x y z
-4.058915 -1.203193 3.613347
-4.556523 -1.601072 3.565548
-4.953086 -1.892184 3.505896
-4.916091 -2.066109 3.550208
-4.586580 -1.924679 3.712458
-4.610387 -1.939491 3.862757
-4.569224 -1.843012 3.932365
-4.229964 -1.403427 4.040016
-4.088096 -0.884268 4.250197
-4.128289 -0.535352 4.291930
-4.434118 -0.208265 4.275580
-4.676715 -0.197166 4.224910
-4.749527 -0.415760 4.108729
-4.890885 -0.702033 4.061659
-4.916280 -0.897679 3.933676
-4.902435 -1.133179 3.893657
-4.770424 -1.368861 3.852295
-4.725917 -1.418518 3.816858
-4.824885 -1.488578 3.803540
-4.876899 -1.492409 3.761382
-4.972073 -1.553137 3.738117
-5.056975 -1.629455 3.735469
-4.998632 -1.669860 3.712493
-5.001873 -1.754144 3.752983
-4.888985 -1.827510 3.758286
-4.861958 -1.820413 3.764849
-4.843478 -1.740065 3.833548
-4.807571 -1.655935 3.842874
-4.859410 -1.551853 3.866371
-4.928669 -1.492178 3.847399
-4.993929 -1.502088 3.823090
-5.124431 -1.563133 3.808375
-5.076310 -1.655760 3.760143
-5.043243 -1.822143 3.762931
-4.787091 -1.820432 3.781080
-4.483758 -1.739709 3.854223
-4.087047 -1.469911 3.838491
-3.834892 -1.283595 3.882552
-3.689433 -1.235489 3.934533
-3.671375 -1.286435 3.933571
-3.934980 -1.485389 3.899892
-4.116227 -1.705669 3.782782
-4.234492 -1.903652 3.769476
-4.205058 -2.093718 3.786330
-4.079124 -2.128086 3.750593
-4.084375 -2.027934 3.829925
-3.972170 -1.811102 3.938975
-4.031005 -1.565116 3.974197
-4.039721 -1.434756 4.002288
-3.924845 -1.271739 3.999450
-3.974837 -1.274363 4.072215
-3.953830 -1.503839 3.917099
-3.752190 -1.620179 3.657839
-3.735043 -1.842909 3.418117
-3.856121 -1.881667 3.459996
-4.322971 -2.492321 3.213647
-4.653653 -2.979068 3.238202
-4.847687 -3.130444 3.398341
-4.620544 -3.035325 3.591034
-4.432686 -2.611492 3.846791
-4.246151 -2.223858 3.944034
-4.465944 -1.854124 4.023808
-4.557945 -1.981925 3.929753
-4.552184 -2.596965 3.661601
-4.146710 -3.178235 3.607168
-3.716849 -3.633887 3.146704
-3.475487 -3.956888 3.154769
-3.443724 -4.224623 3.205221
-3.396522 -4.435112 3.350200
-3.252741 -4.570317 3.377536
-3.044414 -4.771903 3.517124
-2.730117 -4.893257 3.409835
-2.536913 -5.052334 3.456936
-2.402946 -5.106597 3.446516
-2.318626 -5.173497 3.359406
-2.223722 -5.449276 3.146403
-1.825757 -5.421078 3.163720
-1.560578 -5.461319 3.290556
-1.430023 -5.522414 3.275058
-1.391478 -5.585768 3.399695
-1.325003 -5.612171 3.530614
-1.304770 -5.704770 3.467067
-1.147472 -5.807085 3.393012
-0.994424 -5.899970 3.467136
-0.970889 -6.037674 3.334542
-0.865165 -5.899586 3.391710
-0.923086 -5.867429 3.419253
-0.862703 -5.854602 3.405482
-0.792928 -5.946611 3.422825
-0.544206 -6.009038 3.490821
-0.444321 -6.071354 3.442629
-0.208778 -6.145742 3.402890
-0.175183 -6.176433 3.417902
-0.063452 -6.212559 3.437444
-0.067003 -6.170067 3.394356
-0.070535 -6.149840 3.368042
0.027021 -5.978867 3.285868
0.202234 -5.736176 3.200616
0.322274 -5.577055 3.213419
0.284730 -5.647862 3.149668
0.137826 -5.840005 3.202971
0.112406 -5.845032 3.231449
-0.058201 -6.069588 3.374244
-0.006099 -6.150459 3.452712
0.083088 -6.185908 3.475278
0.178324 -6.143783 3.496937
0.369478 -6.018390 3.496179
0.503826 -5.765844 3.574855
0.641491 -5.599954 3.654997
0.726327 -5.497184 3.673628
0.759925 -5.497446 3.764523
0.813560 -5.472982 3.742404
0.775197 -5.546632 3.536667
0.820813 -5.595021 3.341565
0.957582 -5.691395 3.238036
1.148312 -5.762871 3.088512
1.254304 -5.782526 3.023348
1.194444 -5.754422 3.002469
1.013199 -5.883639 3.052672
0.773813 -6.102265 3.360237
0.439530 -6.298392 3.492167
0.528172 -6.431467 3.504725
0.718199 -6.509574 3.595161
0.611213 -6.528846 3.692911
0.423944 -6.477921 3.726390
0.404841 -6.411790 3.663081
0.391187 -6.323690 3.611807
0.271199 -6.107688 3.462436
0.505792 -6.008800 3.352959
0.966887 -6.086165 3.299611
1.141991 -6.164141 3.271660
1.055234 -6.236578 3.355458
1.000419 -6.208677 3.420487
0.869506 -6.228876 3.460383
0.831818 -6.249555 3.489016
0.849061 -6.282550 3.508257
0.990055 -6.339289 3.518750
1.046341 -6.355145 3.521644
1.103644 -6.349253 3.518440
1.166883 -6.362228 3.511519
1.215112 -6.343460 3.439059
1.294033 -6.323003 3.384423
1.296181 -6.264344 3.436881
1.375066 -6.168897 3.437097
1.394096 -6.122495 3.408441
1.414257 -6.003809 3.329141
1.586963 -5.879832 3.226480
1.731319 -5.840911 3.166345
1.755841 -5.860404 3.195109
1.697650 -6.082527 3.319276
1.693761 -6.218305 3.390411
1.682435 -6.322436 3.410637
1.689775 -6.422011 3.474960
1.670745 -6.503927 3.537187
1.716378 -6.499864 3.572682
1.555421 -6.459186 3.657930
1.284244 -6.460678 3.717797
1.169128 -6.491520 3.695026
1.129994 -6.584143 3.659712
1.119510 -6.437827 3.668039
1.180051 -6.258751 3.655620
1.225333 -6.150802 3.583901
1.276533 -6.133249 3.511925
1.412781 -6.130507 3.473553
1.579619 -6.097001 3.423874
1.616204 -6.097027 3.423713
1.657801 -6.083513 3.397047
1.596047 -6.089107 3.396783
1.490337 -6.089731 3.461482
1.328872 -6.121779 3.454638
1.314808 -6.093683 3.430932
1.391426 -5.660204 3.316499
1.457819 -5.555113 3.268919
1.397376 -5.630951 3.349114
1.344999 -5.875124 3.445096
1.256004 -6.187499 3.515560
1.278818 -6.234124 3.622853
1.353494 -6.296677 3.681359
1.322131 -6.325750 3.784891
1.420533 -6.325859 3.752382
1.386644 -6.271753 3.748313
1.392726 -6.209827 3.795504
1.283581 -6.102331 3.644182
1.075644 -5.999098 3.481655
0.948504 -5.857187 3.442183
0.752892 -6.037073 3.416853
0.823716 -5.796572 3.458145
1.004602 -5.778297 3.512970
1.235568 -5.876401 3.757196
1.409322 -5.785642 3.648807
1.482072 -5.625556 3.486220
1.501531 -5.514900 3.352818
1.444832 -5.520460 3.232881
1.217482 -5.816578 3.157776
1.093013 -6.268732 3.312257
1.227498 -6.192966 3.531608
1.301470 -6.177543 3.621248
1.129341 -6.210106 3.743324
1.063453 -6.184313 3.726797
0.761359 -6.086761 3.712802
0.364625 -5.951951 3.862119
0.131530 -5.833147 3.548391
0.075964 -5.751298 3.434052
0.105664 -5.685096 3.444355
0.093156 -5.676875 3.483225
0.095785 -5.658122 3.527000
0.040862 -5.717435 3.576055
0.000638 -5.744709 3.586229
-0.166036 -5.788228 3.630350
-0.106715 -5.785817 3.614383
0.113035 -5.581262 3.477955
0.118855 -5.584852 3.465588
0.049815 -5.613630 3.523197
-0.301839 -5.692890 3.640853
-0.361915 -5.803542 3.637381
-0.504423 -5.808891 3.683963
-0.679711 -5.855551 3.802116
-0.734077 -5.784113 3.925848
-0.671912 -5.816703 3.827323
-0.520600 -5.763167 3.693364
-0.413898 -5.785290 3.679037
-0.194544 -5.758999 3.593203
-0.182092 -5.620533 3.551299
-0.006241 -5.420713 3.457953
0.105462 -5.557575 3.476532
0.250535 -5.617675 3.540775
0.173657 -5.812953 3.622841
0.370027 -5.936348 3.621399
0.535109 -5.990127 3.673321
0.470562 -6.040997 3.755011
0.473371 -6.024120 3.716699
0.360581 -6.000497 3.723344
0.275681 -5.968218 3.757489
0.245331 -5.929994 3.695710
0.307025 -5.855824 3.618575
0.367794 -5.803869 3.593510
0.612364 -5.572455 3.410230
0.669696 -5.512736 3.390827
0.730860 -5.642393 3.434031
0.766736 -5.702377 3.458061
0.760930 -5.718450 3.474309
0.853211 -5.654619 3.398611
0.876241 -5.603407 3.343265
0.858602 -5.484233 3.437921
0.511452 -5.662814 3.557171
0.198779 -5.733457 3.476913
-0.024428 -5.800325 3.533664
-0.236899 -5.928372 3.623479
-0.197917 -5.958608 3.664973
-0.139171 -5.981540 3.721067
-0.107017 -6.022937 3.802340
-0.048832 -6.022356 3.777239
-0.201006 -5.932841 3.738786
-0.427936 -5.867268 3.742933
-0.785390 -5.642221 3.697885
-1.028303 -5.789324 3.622804
-0.630278 -5.720682 3.546432
-0.427462 -5.539091 3.554723
-0.494224 -5.563644 3.563989
-0.494809 -5.566378 3.562602
-1.006034 -5.220586 3.507342
-1.360437 -4.946054 3.502440
-1.313446 -4.884052 3.406390
-1.409826 -4.827204 3.364203
-1.572739 -4.750040 3.355474
-1.598467 -4.710318 3.329247
-1.715050 -4.853420 3.424711
-1.892084 -5.191371 3.616007
-2.156925 -5.342966 3.819984
-2.485350 -5.368448 3.971690
-2.640367 -5.327897 4.038718
-2.850708 -5.225799 4.133272
-3.043045 -5.148782 4.214800
-3.249426 -5.097409 4.405870
-3.443191 -4.994263 4.281224
-3.586355 -4.909416 4.171679
-3.560898 -4.770567 4.119269
-3.494604 -4.673894 4.000807
-3.433732 -4.629670 3.988611
-3.319684 -4.635747 3.969060
-3.249108 -4.678274 4.048030
-3.283086 -4.657871 3.934754
-3.382203 -4.660956 3.944632
-3.533483 -4.700174 4.006939
-3.676172 -5.019822 4.002446
-3.600533 -4.932689 4.067783
-3.410943 -4.719470 4.242902
-3.337267 -4.808953 4.183437
-3.510481 -4.810391 4.180196
-3.675513 -4.772269 4.185036
-4.006439 -4.633481 4.219673
-4.136728 -4.536223 4.209073
-4.134453 -4.532062 4.254876
-4.068009 -4.540975 4.152923
-3.883212 -4.538132 4.100198
-3.815126 -4.554346 4.086517
-3.655118 -4.442309 3.966194
-3.538533 -4.229049 3.846503
-3.468134 -4.175396 3.764233
-3.465523 -4.112479 3.669180
-3.364911 -3.800158 3.681761
-3.275121 -3.773500 3.632391
-3.193650 -3.988708 3.659465
-3.240701 -4.290024 3.778985
-3.305407 -4.472207 3.932924
-3.427769 -4.594814 4.055486
-3.465855 -4.695975 4.135285
-3.465804 -4.758007 4.190166
-3.737241 -4.927400 4.237285
-3.907820 -4.591350 4.400007
-4.130415 -4.340447 4.530075
-4.374601 -4.363303 4.420384
-4.613518 -4.296008 4.349063
-4.666274 -3.965730 4.370660
-4.725745 -3.747550 4.260813
-4.594305 -3.697547 4.136351
-4.420754 -3.716764 4.073843
-4.258912 -3.751116 4.005640
-4.309311 -3.779369 4.016154
-4.499010 -3.780557 4.033255
-4.720392 -3.740725 4.120366
-4.985361 -3.679202 4.195565
-5.142043 -3.654236 4.236952
-5.087467 -3.716632 4.394827
-5.163770 -3.693338 4.417390
-5.321270 -3.633661 4.384993
-5.452559 -3.601364 4.415891
-5.567851 -3.461256 4.449674
-5.665870 -3.288760 4.395313
-5.508374 -3.016962 4.190323
-5.378034 -2.856435 4.034777
-5.192598 -2.773547 3.956739
-5.026776 -2.749123 3.900831
-4.822887 -2.824427 3.828750
-4.578855 -2.901725 3.726845
-4.583042 -3.167135 3.815720
-4.718237 -3.380434 3.985331
-4.983790 -3.487940 4.221101
-5.124124 -3.526088 4.309551
-5.170379 -3.538843 4.338183
-5.444020 -3.372820 4.506565
-5.609713 -3.430417 4.531037
-5.661227 -3.183617 4.584050
-5.741948 -3.063567 4.597655
-5.762173 -2.954265 4.543620
-5.872919 -2.809876 4.515876
-5.914730 -2.716214 4.414141
-5.883749 -2.599123 4.391957
-5.873520 -2.566169 4.380253
-5.779081 -2.487904 4.317920
-5.673014 -2.544605 4.253817
-5.576820 -2.584682 4.251717
-5.653617 -2.795023 4.213769
-5.424638 -2.665457 4.186101
-5.191117 -2.431073 4.056162
-5.090983 -2.300898 3.974336
-5.089922 -2.188395 3.948284
-5.396464 -2.239107 4.070076
-5.489193 -2.523845 4.142725
-5.638208 -2.661293 4.319506
-5.696395 -2.724378 4.434734
-5.739354 -2.805485 4.490801
-5.853645 -2.671205 4.615006
-5.891837 -2.629164 4.705194
-6.003332 -2.485148 4.720889
-6.182343 -2.345096 4.689542
-6.224137 -2.235111 4.697720
-6.289260 -2.271298 4.759054
-6.100689 -2.061980 4.495601
-5.803991 -1.896440 4.196877
-5.598604 -1.811987 4.078834
-5.578288 -1.645506 4.097973
-5.455445 -1.660545 4.017972
-5.295352 -1.708262 3.949751
-5.184310 -1.745453 3.870569
-5.084125 -1.775616 3.851504
-5.238379 -1.863498 3.960485
-5.447356 -2.044564 4.116816
-5.665272 -2.152120 4.374884
-5.822425 -2.067410 4.513313
-5.881542 -2.058366 4.577359
-6.029325 -1.917739 4.654771
-6.258012 -1.650527 4.821291
-6.419934 -1.481988 4.865938
-6.485061 -1.430625 4.888645
-6.657058 -1.357492 4.882389
-6.763101 -1.216212 4.925602
-6.645516 -1.290311 4.837194
-6.541412 -1.333218 4.793326
-6.368702 -1.446644 4.717743
-6.268035 -1.417940 4.662239
-6.252499 -1.315311 4.778231
-6.264014 -1.293133 4.581934
-6.198824 -1.393875 4.459641
-6.136245 -1.514808 4.479365
-6.072228 -1.687575 4.494281
-6.034043 -1.805167 4.531854
-6.000259 -1.866433 4.566231
-5.949181 -1.913753 4.581005
-6.057678 -1.786835 4.624925
-6.020883 -1.846753 4.630658
-5.845256 -1.813320 4.641058
-5.621652 -1.650256 4.335825
-5.382645 -1.544629 4.110715
-5.271561 -1.504921 4.066924
-5.164765 -1.480191 4.038460
-5.011022 -1.554241 3.936823
-4.776625 -1.716839 3.828467
-4.662424 -1.789548 3.796288
-4.806661 -1.987857 3.952283
-5.054668 -2.052580 4.155750
-5.278939 -2.079297 4.353003
-5.431182 -2.062116 4.496534
-5.516785 -2.006317 4.574259
-5.727227 -1.785910 4.675955
-5.889173 -1.569442 4.786026
-6.089500 -1.340635 4.861663
-6.253231 -1.181875 4.881518
-6.447590 -1.002855 5.038340
-6.617288 -0.909406 4.978994
-6.641857 -0.789882 4.894418
-6.612331 -0.744502 4.842371
-6.527183 -0.712287 4.783428
-6.437834 -0.735533 4.742672
-6.374393 -0.696578 4.655942
-6.372588 -0.750490 4.721142
-6.422842 -0.758033 4.644054
-6.399528 -0.760412 4.576893
-6.488105 -0.798114 4.600711
-6.594794 -0.769575 4.638994
-6.566707 -0.837110 4.710861
-6.582175 -0.881413 4.755821
-6.607382 -0.837381 4.733518
-6.647690 -0.807379 4.595789
-6.332937 -0.610056 4.413450
-6.136550 -0.464594 4.314296
-5.961763 -0.445770 4.204042
-5.932377 -0.418965 4.124988
-5.882419 -0.372251 4.132301
-5.887754 -0.318657 3.980983
-6.057450 -0.345425 4.012006
-6.434599 -0.401033 4.281476
-6.663633 -0.395595 4.484613
-6.847156 -0.379994 4.631428
-6.895074 -0.358665 4.751167
-6.953040 -0.280705 4.812278
-6.985012 -0.234709 4.956114
-7.111283 -0.245122 4.912180
-7.178978 -0.131778 4.899946
-7.042306 -0.310085 4.863462
-7.000779 -0.398995 4.812669
-6.967105 -0.430215 4.708757
-6.909283 -0.469941 4.670770
-6.780912 -0.520605 4.649853
-6.737384 -0.539253 4.548225
-6.736937 -0.560393 4.387254
-6.928460 -0.624554 4.309963
-6.673947 -0.556032 4.340219
-6.551552 -0.551537 4.337280
-6.642577 -0.558002 4.378999
-6.720576 -0.668016 4.411456
-6.764482 -0.736296 4.455389
-6.810973 -0.784443 4.535599
-6.776067 -0.853319 4.547454
-6.781188 -0.842796 4.589539
-6.520372 -0.841100 4.455665
-6.160478 -0.743421 4.417156
-5.891964 -0.751423 4.149644
-5.625461 -0.810169 3.869632
-5.497328 -0.872943 4.011610
-5.399248 -0.922077 3.920647
-5.355281 -1.200311 3.706295
-5.330151 -1.244476 3.802527
-5.429959 -1.304280 3.788112
-5.644371 -1.484691 3.879017
-5.748567 -1.538598 4.068411
-5.823070 -1.560698 4.199135
-5.946694 -1.390716 4.341911
-6.099113 -1.249272 4.451808
-6.236284 -1.104169 4.506671
-6.346859 -1.012649 4.531714
-6.509976 -0.862147 4.579828
-6.603452 -0.741314 4.579960
-6.701791 -0.580845 4.580153
-6.706254 -0.517749 4.541793
-6.641760 -0.529520 4.497216
-6.742364 -0.680563 4.364907
-6.583283 -0.716796 4.344313
-6.424274 -0.520567 4.376270
-6.316808 -0.635872 4.343563
-6.307151 -0.698923 4.304459
-6.359053 -0.785564 4.315733
-6.372421 -0.862854 4.364889
-6.412471 -0.933836 4.412081
-6.431660 -0.962826 4.462482
-6.429100 -1.011258 4.450679
-6.426770 -1.011729 4.479364
-6.280337 -0.897588 4.326212
-5.916651 -0.899634 4.113699
-5.635702 -0.894489 3.941815
-5.474436 -0.878588 3.862493
-5.366866 -0.856892 3.831227
-5.307365 -0.887844 3.743931
-5.101604 -1.035078 3.633169
-5.021663 -1.126231 3.579755
-5.254848 -1.425248 3.606185
-5.129296 -1.606574 3.807451
-5.294835 -1.644465 4.071427
-5.444817 -1.643892 4.227949
-5.489171 -1.745513 4.270905
-5.585125 -1.656198 4.312987
-5.726625 -1.478344 4.438321
-6.108234 -1.434199 4.443037
-6.070424 -1.135830 4.548184
-6.139719 -0.985327 4.594270
-6.409335 -0.715968 4.652034
-6.415051 -0.670900 4.613254
-6.396986 -0.663309 4.550976
-6.407404 -0.601298 4.498305
-6.413625 -0.515447 4.428684
-6.406628 -0.449467 4.430116
-6.373147 -0.448558 4.401322
-6.410199 -0.489949 4.425467
-6.420713 -0.513626 4.423600
-6.434798 -0.618286 4.410948
-6.431241 -0.720437 4.424248
-6.413632 -0.777269 4.453128
-6.472151 -0.795269 4.482262
-6.646791 -0.929919 4.450772
-6.586867 -0.803113 4.520549
-6.535134 -0.703919 4.594845
-6.581297 -0.718664 4.581406
-6.637432 -0.756743 4.575412
-6.657995 -0.750206 4.561093
-6.736328 -0.684222 4.565531
-6.731738 -0.642213 4.552654
-6.739231 -0.623559 4.515889
-6.669102 -0.677629 4.519120
-6.430446 -0.722408 4.351895
-6.164450 -0.648026 4.180201
-6.163265 -0.700230 4.002158
-5.839181 -0.511067 4.001209
-5.725888 -0.402194 3.992395
-5.856712 -0.569703 3.833680
-5.668356 -0.701315 3.723396
-5.256522 -0.607884 3.970551
-5.422351 -0.677702 3.928178
-5.727865 -0.859977 3.999982
-5.975267 -0.903599 4.256821
-6.125099 -0.925188 4.396985
-6.272450 -0.799717 4.507588
-6.442824 -0.540103 4.620236
-6.638705 -0.294956 4.753364
-6.796475 -0.344457 4.717353
-6.791842 -0.219251 4.765768
-6.854259 -0.104007 4.825039
-6.942070 -0.073596 4.830413
-6.941177 -0.054075 4.802739
