x y z
4.089278 3.903096 -1.211878
4.070604 3.879099 -1.194236
4.052167 3.835019 -1.149372
3.896293 4.050224 -1.076085
3.856565 4.083596 -1.085435
3.642874 4.450551 -1.076777
3.528287 4.664267 -1.124734
3.467913 4.791430 -1.290513
3.441239 4.867723 -1.414197
3.412173 4.892786 -1.437271
3.394508 4.954247 -1.450002
3.310673 5.190180 -1.504661
3.176331 5.432269 -1.571712
3.055793 5.683450 -1.508538
2.895790 5.880479 -1.471557
2.797743 5.989441 -1.511901
2.741611 6.122256 -1.964988
2.810707 6.245295 -2.100709
2.755671 6.435431 -2.083642
2.643727 6.685236 -1.996819
2.606455 6.759652 -1.990291
2.480155 6.969242 -1.968672
2.402759 7.114168 -1.973773
2.281618 7.277121 -2.036397
2.224467 7.339032 -2.080147
2.176846 7.393356 -2.128780
2.155667 7.427221 -2.245379
2.171737 7.465842 -2.301952
2.135262 7.532716 -2.358099
2.096587 7.554740 -2.354995
2.118053 7.709897 -2.398019
2.081668 7.720959 -2.383652
2.073830 7.843998 -2.419999
2.067593 7.923905 -2.456200
2.014666 8.001787 -2.440714
2.020889 7.981922 -2.409892
2.002966 8.013293 -2.438997
2.014499 8.053978 -2.390070
2.064892 8.184009 -2.322026
2.139893 8.305536 -2.295427
2.090839 8.400584 -2.406305
2.065156 8.538084 -2.364988
2.057821 8.639269 -2.457692
2.053525 8.621476 -2.463922
2.000535 8.688783 -2.465149
1.986809 8.707107 -2.466181
1.998512 8.795081 -2.527187
1.993301 8.893701 -2.659552
1.893451 8.966703 -2.465689
1.875995 8.993514 -2.463430
1.867772 9.098876 -2.439553
1.872428 9.197510 -2.512169
1.895052 9.203627 -2.429909
1.858868 9.281744 -2.319519
1.854519 9.269220 -2.277204
1.848425 9.245478 -2.172093
1.851408 9.258804 -2.076927
1.764860 9.260630 -1.947712
1.786602 9.227970 -1.840035
1.793126 9.236764 -1.790589
1.813892 9.297137 -1.654812
1.781330 9.321169 -1.697981
1.776450 9.313482 -1.684864
1.806504 9.316341 -1.678824
1.806504 9.316341 -1.678824
1.841153 9.281542 -1.651669
1.955671 9.091194 -1.582703
2.048311 8.923753 -1.543734
2.283526 8.507820 -1.401800
2.395885 8.329405 -1.341811
2.658801 7.888056 -1.216220
2.745280 7.746522 -1.178625
2.922117 7.451570 -1.152344
3.189547 7.012977 -1.079507
3.388129 6.770886 -1.032702
3.527813 6.525525 -1.033556
3.615008 6.326217 -1.026094
3.651136 6.258645 -1.021288
3.890491 5.879872 -0.944142
4.062614 5.630822 -0.917307
4.170611 5.470319 -0.968970
4.169210 5.459465 -0.986065
4.342576 5.222635 -0.951314
4.446080 5.094997 -0.948895
4.554788 4.971978 -1.012474
4.568448 4.885187 -1.017359
4.653985 4.789778 -1.041832
4.747740 4.746924 -1.091227
4.822244 4.580626 -1.063269
4.935313 4.386542 -1.016518
4.931419 4.375309 -0.998816
5.000423 4.202168 -1.068081
5.001072 4.170430 -1.042656
5.077398 4.089411 -0.979075
5.108312 4.084265 -0.966982
5.159504 3.992662 -0.921322
5.141495 3.907083 -0.902309
5.174669 3.862308 -0.876079
5.248827 3.791811 -0.827043
5.205349 3.697456 -0.822540
5.299561 3.523572 -0.698418
5.371606 3.300138 -0.530727
5.437934 3.117253 -0.405082
5.565341 2.952713 -0.248838
5.574110 2.734818 -0.100676
5.563835 2.662171 -0.006709
5.668785 2.557431 0.131614
5.632931 2.392070 0.264163
5.640571 2.348576 0.376687
5.680099 2.366811 0.462425
5.570928 2.339401 0.601086
5.498986 2.395848 0.642648
5.490048 2.481952 0.767492
5.314245 2.565380 0.885290
5.308848 2.571542 0.916063
5.317805 2.531901 0.978011
5.315089 2.508282 0.986183
5.378354 2.339425 1.146929
5.446310 2.275719 1.216685
5.428063 2.101130 1.292144
5.442277 2.025966 1.383874
5.493954 1.964063 1.520753
5.429727 1.866916 1.626161
5.430606 1.892454 1.621657
5.458483 1.894670 1.731017
5.379113 1.883342 1.728295
5.291219 1.951692 1.745775
5.251747 2.057119 1.697090
5.224534 2.141793 1.672063
5.094030 2.218505 1.649384
5.036149 2.343657 1.636647
4.936456 2.465070 1.616876
4.894084 2.568253 1.588540
4.781078 2.610168 1.561352
4.687065 2.739634 1.573870
4.610229 2.901092 1.572559
4.547413 3.044697 1.541786
4.421947 3.121952 1.505553
4.344065 3.207124 1.548969
4.266898 3.309243 1.555736
4.193756 3.493127 1.545565
3.994450 3.675676 1.499822
3.916184 3.851212 1.452248
3.831154 4.045739 1.374758
3.711142 4.138950 1.365220
3.648328 4.315101 1.345275
3.582896 4.445271 1.346769
3.437812 4.586163 1.293664
3.338843 4.803214 1.202042
3.175996 4.991706 1.136288
3.137139 5.097006 1.135514
3.084712 5.143070 1.165257
3.021947 5.224595 1.200012
2.987319 5.265652 1.241878
2.904037 5.333227 1.282321
2.885301 5.409332 1.276737
2.807410 5.458655 1.260465
2.763103 5.428824 1.325307
2.845966 5.354691 1.386523
2.908821 5.230023 1.454644
2.915267 5.124243 1.499248
2.974340 5.083171 1.564592
2.987549 5.030368 1.625119
2.917709 5.024730 1.715599
2.943620 5.008130 1.691625
2.921615 5.062787 1.693272
2.821287 5.189151 1.626507
2.769950 5.267828 1.583538
2.724375 5.271254 1.572823
2.753740 5.236551 1.612899
2.796629 5.139327 1.662373
2.793783 5.082064 1.694148
2.877305 4.959504 1.746235
2.933411 4.907290 1.756437
2.997095 4.837757 1.777320
3.044206 4.753483 1.787253
3.134079 4.588163 1.771469
3.297062 4.421437 1.840746
3.428757 4.196990 1.882076
3.618364 4.007305 1.946208
3.729257 3.864077 1.947645
3.904850 3.681242 2.017200
3.996950 3.575889 1.996281
4.088723 3.440100 1.996407
4.158816 3.396870 2.030999
4.206433 3.336659 2.025428
4.353125 3.280637 2.024116
4.431842 3.197114 1.904933
4.523685 3.121972 1.819495
4.618628 3.033697 1.838548
4.673750 2.961322 1.919672
4.715648 2.965708 1.954992
4.741620 2.928660 2.005656
4.675151 3.007949 2.014183
4.686819 3.070980 2.000226
4.677904 3.127738 1.906726
4.743774 3.076442 1.805528
4.812898 2.955737 1.868264
5.007149 2.792342 2.005050
5.103489 2.702630 2.087104
5.048666 2.748517 2.041125
4.959158 2.821463 2.016512
4.897442 2.946910 2.037004
4.920293 2.932206 2.012964
4.993263 2.823325 1.983480
5.034628 2.792842 1.955287
4.954824 2.886705 1.981968
4.887320 2.924667 2.008966
4.840034 2.980181 2.052653
4.844774 2.937526 2.142242
4.989440 2.817026 2.255922
5.054854 2.781484 2.266711
5.012388 2.828844 2.155159
4.813213 2.935260 2.087254
4.621102 3.032564 2.038076
4.459750 3.136105 2.032048
4.342821 3.221117 2.066190
4.210694 3.305367 2.049976
4.017774 3.311430 2.059306
3.575284 3.234750 2.046728
3.062929 3.022392 1.968909
2.463127 2.863610 1.870307
1.980324 2.784292 1.700858
1.595663 2.722468 1.544744
1.213361 2.598563 1.392906
0.767226 2.445231 1.155187
0.382607 2.364941 0.986223
-0.030066 2.294518 0.818425
-0.373752 2.188235 0.660086
-0.608610 2.060519 0.533232
-0.646197 1.902440 0.445328
-0.671166 1.688354 0.355320
-0.759829 1.455043 0.268362
-0.925386 1.270827 0.173299
-1.136459 1.167721 0.077955
-1.337098 1.076848 -0.110272
-1.469401 1.106778 -0.444301
-1.703937 1.177276 -0.952833
-1.839281 1.235324 -1.346618
-1.919989 1.298151 -1.644513
-1.940592 1.156984 -1.955624
-1.892331 1.113936 -2.206302
-1.807993 1.050617 -2.360350
-1.563443 1.052707 -2.589336
-1.456963 1.127597 -2.765612
-1.539246 1.147439 -2.937804
-1.661615 1.130089 -3.025469
-1.733197 1.126081 -2.875687
-1.792201 1.215626 -2.952666
-1.692941 1.422597 -3.008716
-1.435647 1.528024 -3.096107
-1.167744 1.558838 -3.109412
-1.010432 1.595543 -3.190130
-1.050363 1.672000 -3.206862
-1.149583 1.815531 -3.285172
-1.169671 1.988418 -3.044790
-1.133828 2.176416 -2.808089
-1.051735 2.338985 -2.567896
-0.969479 2.510880 -2.368941
-0.931219 2.639624 -2.142961
-0.974690 2.682384 -1.997880
-0.989916 2.682403 -1.846531
-0.893205 2.675707 -1.683967
-0.702059 2.764834 -1.528181
-0.434421 2.908089 -1.329619
-0.050258 2.976805 -1.066526
0.341223 3.005512 -0.786251
0.770910 3.006633 -0.563634
1.160533 3.070637 -0.286540
1.489409 3.154067 -0.056139
1.744054 3.357030 0.160176
1.888759 3.536260 0.327898
2.061868 3.698194 0.505471
2.193746 3.797849 0.575839
2.355926 3.865840 0.732299
2.492662 3.941304 0.859266
2.545745 3.938446 0.893933
2.588365 3.959966 0.921811
2.542753 4.066486 0.959866
2.454560 4.151011 0.999089
2.390674 4.238490 1.054898
2.338673 4.271981 1.067866
2.120331 4.440718 1.009413
1.836974 4.640882 0.915561
1.652803 4.758070 0.867768
1.609367 4.790805 0.894639
1.770752 4.701450 0.950882
1.945048 4.583630 1.029178
2.165885 4.447969 1.063712
2.508232 4.276912 1.097930
2.661131 4.208642 1.091797
2.646741 4.240828 1.051243
2.570494 4.350542 1.110858
2.570977 4.345066 1.112341
2.670241 4.259209 1.073410
2.786149 4.214989 1.054973
2.766232 4.217558 1.054048
2.738592 4.232311 1.031776
2.743709 4.277377 1.017874
2.741536 4.294892 0.936298
2.790973 4.298366 0.879069
2.814600 4.299290 0.890023
2.873813 4.264122 0.854535
2.832639 4.316364 0.860544
2.756910 4.419831 0.809767
2.754469 4.435737 0.791952
2.766642 4.418324 0.769764
2.849962 4.374707 0.753346
2.949287 4.357275 0.749087
2.972007 4.333812 0.698332
2.980400 4.328140 0.645677
3.027825 4.337638 0.630466
3.076232 4.325916 0.645686
3.156156 4.280814 0.644850
3.395920 4.143382 0.664020
3.533341 4.025261 0.619222
3.667499 3.918517 0.576287
3.751542 3.873155 0.462072
3.770159 3.883508 0.369224
3.789198 3.883138 0.350639
3.802865 3.914652 0.295422
3.877132 3.873495 0.300473
3.998519 3.745300 0.267156
4.112952 3.629311 0.265602
4.148917 3.550376 0.220101
4.172851 3.538897 0.175887
4.120056 3.623530 0.129048
4.020021 3.710579 0.099232
3.959384 3.782249 0.077915
3.944979 3.797990 0.066958
3.965222 3.722652 0.010533
4.027638 3.673084 -0.042831
4.048356 3.623842 -0.065571
3.964997 3.673331 -0.115249
3.845447 3.819870 -0.066272
3.728555 3.959875 -0.061124
3.630464 4.049198 -0.106497
3.629090 4.007200 -0.204260
3.627117 3.976742 -0.305308
3.523806 4.131972 -0.410040
3.365706 4.398489 -0.448588
3.181509 4.652300 -0.384425
3.042249 4.762404 -0.297980
3.056402 4.690184 -0.315853
3.015403 4.695077 -0.284498
2.899232 4.794752 -0.261355
2.804088 4.925240 -0.201910
2.636428 5.149503 -0.083311
2.383647 5.520261 0.077512
2.203377 5.734260 0.189749
2.036972 5.817618 0.176486
2.035871 5.699901 0.123077
2.085042 5.720669 0.141012
2.021155 5.870682 0.258270
1.964847 6.099959 0.403649
1.880191 6.223630 0.513129
1.902068 6.191340 0.502353
1.965364 6.064677 0.390726
2.036481 5.956648 0.309877
2.013872 6.076844 0.440028
1.931602 6.199303 0.607597
1.818886 6.488263 0.734029
1.683505 6.677685 0.606481
1.614964 6.896909 0.476088
1.537249 6.907359 0.527215
1.526915 6.850583 0.652574
1.532214 6.857148 0.706840
1.506387 6.924634 0.770670
1.575672 6.909556 0.747025
1.541848 6.983217 0.697647
1.492524 7.061387 0.632401
1.509862 7.097493 0.643920
1.501642 7.220067 0.521208
1.457384 7.292339 0.435872
1.444920 7.311155 0.306415
1.420629 7.335722 0.174113
1.416965 7.310955 0.047512
1.398145 7.304267 -0.003273
1.411892 7.342993 -0.004591
1.403128 7.346660 -0.015631
1.366247 7.461699 -0.164554
1.420212 7.600963 -0.366859
1.357575 7.768061 -0.816821
1.347832 7.844123 -1.014653
1.365291 7.963386 -1.133717
1.331795 7.986913 -1.246574
1.331927 7.986945 -1.288440
1.312567 8.093380 -1.347561
1.280075 8.168512 -1.334451
1.264537 8.218600 -1.310720
1.242422 8.265502 -1.288510
1.215793 8.349639 -1.204118
1.234898 8.361001 -1.157703
1.246485 8.314829 -0.910439
1.108286 8.284354 -0.661804
1.118162 8.283808 -0.607124
1.129993 8.298060 -0.504453
1.063676 8.266737 -0.480190
1.056309 8.295912 -0.397072
1.074722 8.272954 -0.355583
1.161120 8.117765 -0.264357
1.288705 8.106581 -0.036112
1.353433 7.946163 0.010904
1.455076 7.766494 0.125586
1.573831 7.519433 0.177826
1.631681 7.462312 0.211183
1.851888 7.149267 0.257025
2.059330 6.993577 0.251613
2.031428 6.934880 0.260689
2.123268 6.762929 0.386183
2.260856 6.762769 0.418414
2.207052 6.765562 0.454490
2.160533 6.731464 0.418268
2.170838 6.678089 0.407778
2.274199 6.620969 0.419586
2.343411 6.583025 0.385411
2.342586 6.534586 0.366338
2.490638 6.346806 0.402015
2.646762 6.182104 0.402959
2.714949 6.049230 0.434086
2.784333 5.913399 0.473348
2.797051 5.886005 0.484578
2.826655 5.819216 0.584523
2.829330 5.678305 0.598735
2.880335 5.637700 0.593171
2.855667 5.638767 0.546352
2.733935 5.700510 0.488160
2.715668 5.761342 0.524747
2.745645 5.632559 0.537039
2.784200 5.597257 0.602163
2.728549 5.545206 0.599468
2.661556 5.542822 0.529082
2.665927 5.518804 0.553851
2.778450 5.415773 0.655435
2.829822 5.179981 0.745613
2.952154 5.002941 0.821991
3.095035 4.778308 0.834740
3.165995 4.649365 0.900321
3.278478 4.505506 0.997518
3.460141 4.272211 1.156567
3.502059 4.206603 1.169930
3.675856 4.085846 1.200769
3.670386 4.058984 1.196350
3.705879 3.855396 1.173073
3.675022 3.831334 1.143887
3.713262 3.805239 1.103487
3.675743 3.857525 1.042045
3.640278 3.909423 1.029411
3.632738 3.913518 1.020934
3.598303 3.949074 0.999760
3.638441 3.911920 1.058108
3.659870 3.860679 1.087760
3.695360 3.781909 1.146815
3.804658 3.632583 1.263161
3.968849 3.394221 1.399283
4.176503 3.196791 1.512351
4.377626 2.783394 1.577462
4.483209 2.635438 1.642280
4.520255 2.585266 1.660014
4.639334 2.407722 1.724328
4.726656 2.250929 1.760882
4.793531 2.107436 1.818691
4.880320 1.974564 1.897238
4.976411 1.791336 1.960932
5.083346 1.681275 2.020915
5.096013 1.578622 2.041935
5.049472 1.587659 2.060780
5.061955 1.573644 2.188649
5.109938 1.351855 2.439348
5.152678 1.210062 2.600816
5.190843 1.064476 2.823370
5.183917 0.924520 3.067399
5.185245 0.824371 3.263612
5.304260 0.732855 3.325526
5.305805 0.537066 3.333736
5.305182 0.439456 3.434468
5.333603 0.277997 3.562979
5.393840 0.075416 3.693087
5.312869 0.017219 3.757097
5.351091 -0.069999 3.892623
5.388308 -0.257257 4.149162
5.480718 -0.482147 4.163732
5.575172 -0.657515 4.297595
5.597297 -0.721941 4.350630
5.668312 -1.030285 4.466858
5.694592 -1.121297 4.477235
5.687187 -1.217658 4.491244
5.679255 -1.217046 4.518116
5.570460 -1.202749 4.563220
5.490608 -1.149988 4.551665
5.493717 -1.203144 4.602266
5.509933 -1.265113 4.659785
5.495431 -1.423838 4.690884
5.560688 -1.691042 4.815004
5.552911 -1.719209 4.849678
5.536111 -1.846431 4.995048
5.511256 -1.841858 5.038439
5.508742 -1.863777 5.074915
5.496769 -1.914706 5.131417
5.501463 -1.956898 5.101149
5.512405 -2.045172 5.004023
5.505969 -2.070919 4.893538
5.499015 -2.093489 4.884676
5.557671 -2.140907 4.824575
5.525189 -2.230866 4.796529
5.495205 -2.281294 4.778662
5.494348 -2.392959 4.867390
5.465767 -2.381339 4.861403
5.429139 -2.442984 4.909290
5.360763 -2.547907 4.992108
5.310319 -2.579556 5.047581
5.300003 -2.609234 5.128409
5.291592 -2.661645 5.165663
5.240651 -2.700875 5.185260
5.217906 -2.722009 5.213773
5.188215 -2.807179 5.230057
5.153093 -2.864911 5.181984
5.147837 -2.883855 5.117883
5.146223 -2.970083 4.996178
5.165857 -3.030557 4.930718
5.162541 -3.052653 4.808165
5.147370 -3.050159 4.757037
5.149193 -3.073785 4.759371
5.125921 -3.148998 4.752184
5.072805 -3.132851 4.738814
5.038874 -3.212860 4.780042
5.007739 -3.237242 4.760944
5.020016 -3.337345 4.781227
4.947906 -3.282309 4.721143
4.959838 -3.263139 4.661412
4.920376 -3.275657 4.695471
4.909422 -3.302109 4.655737
4.936579 -3.331022 4.606316
4.934114 -3.304915 4.553167
4.857458 -3.298771 4.453642
4.769818 -3.046739 4.298613
4.713558 -2.818679 4.181324
4.675396 -2.628186 4.091568
4.590235 -2.466001 3.927508
4.572858 -2.284862 3.833928
4.516933 -2.057226 3.759606
4.447969 -1.901507 3.700077
4.443297 -1.747074 3.604976
4.365732 -1.568401 3.545074
4.308930 -1.451541 3.492522
4.272558 -1.308746 3.433246
4.258947 -1.245302 3.376782
4.299909 -1.204796 3.361231
4.405752 -1.361302 3.308792
4.405508 -1.254518 3.247675
4.350563 -1.075160 3.218480
4.336347 -0.941308 3.134538
4.320589 -0.816023 2.999426
4.353766 -0.625180 2.855399
4.302129 -0.481909 2.862233
4.278932 -0.351913 2.872491
4.265047 -0.326432 2.873800
4.324237 -0.250236 2.931067
4.369391 -0.169940 2.885100
4.520802 -0.261440 3.004625
4.427808 -0.176608 3.258490
4.290324 -0.053929 3.398285
4.095371 0.127520 3.429414
4.083625 0.328472 3.441608
4.051660 0.308354 3.566785
4.097307 0.165102 3.756747
4.200885 0.073737 3.935719
4.199246 0.047348 3.961655
4.260588 0.029040 3.916277
4.382529 -0.019929 3.846894
4.511696 -0.178285 3.795706
4.550938 -0.229780 3.803673
4.760486 -0.506416 3.752162
4.942462 -0.662420 3.772188
5.030044 -0.636615 3.931797
5.085800 -0.602716 3.911260
5.204972 -0.752889 3.708493
5.277441 -0.868021 3.545252
5.321547 -0.943178 3.512828
5.396896 -1.092881 3.436631
5.439112 -1.132175 3.758799
5.483667 -1.059077 3.900113
5.560349 -0.958222 3.920391
5.667185 -0.928652 3.788691
5.805127 -0.892501 3.613560
5.961644 -0.907629 3.434474
6.047956 -0.969931 3.349861
6.151695 -0.896069 3.289846
6.206354 -0.844949 3.149424
6.248921 -0.794477 3.020216
6.353262 -0.715557 2.886648
6.395442 -0.698502 2.797458
6.440368 -0.639619 2.665112
6.520386 -0.524977 2.563413
6.557683 -0.476411 2.529805
6.626306 -0.375959 2.484052
6.700147 -0.354045 2.476066
6.707190 -0.301690 2.385139
6.744754 -0.225730 2.395828
6.771265 -0.152854 2.362558
6.767288 -0.041858 2.332282
6.822345 0.018101 2.297735
6.874567 0.070380 2.161950
6.925650 0.046209 1.998294
7.027994 -0.001302 1.915997
7.074821 -0.017840 1.823185
7.143418 0.047583 1.809117
7.156959 0.080625 1.789597
7.130492 0.139324 1.839299
7.078614 0.168652 1.883276
7.043264 0.255306 2.034660
6.945784 0.320410 2.157518
6.931978 0.374730 2.326022
6.827580 0.346620 2.407801
6.759662 0.449614 2.479497
6.716651 0.455674 2.550780
6.648121 0.433228 2.677211
6.668958 0.489687 2.786105
6.631149 0.448249 2.823918
6.643704 0.471095 2.864719
6.661304 0.480497 2.902386
6.626019 0.448283 2.987499
6.611360 0.347345 3.073639
6.625200 0.419667 3.172595
6.638918 0.516311 3.220897
6.634926 0.574780 3.154831
6.586281 0.534044 3.170996
6.545346 0.600166 3.188023
6.540103 0.552799 3.177210
6.687042 0.693697 3.249271
6.743528 0.750514 3.140964
6.582616 0.540027 2.886834
6.541434 0.471146 2.847175
6.550359 0.513852 2.829974
6.560402 0.534248 2.799938
6.633607 0.575904 2.677751
6.691934 0.610287 2.549573
6.726768 0.594021 2.363617
6.840939 0.502094 2.270985
6.831656 0.599150 2.033396
6.819927 0.687629 1.769241
6.857902 0.694675 1.546976
6.950982 0.709258 1.373757
6.986079 0.757111 1.165441
7.021394 0.765890 1.025872
7.037352 0.771465 0.940464
7.109481 0.823663 0.850846
7.074493 0.775855 0.775000
7.063627 0.756688 0.729563
7.070667 0.731193 0.713607
7.054762 0.692369 0.710924
7.047089 0.693957 0.721397
7.067189 0.696160 0.728272
7.055197 0.697552 0.752364
7.069569 0.722488 0.707324
7.070368 0.771058 0.665000
6.972576 0.854702 0.583405
6.897053 0.923905 0.502241
6.832869 1.009185 0.459447
6.792555 1.019269 0.446345
6.735789 1.100094 0.396244
6.762293 1.067914 0.364616
6.788443 1.029167 0.391115
6.792690 1.018027 0.390685
6.823444 0.973239 0.420675
6.963449 0.795120 0.550346
6.983157 0.769230 0.557201
6.888182 1.013035 0.447469
6.925548 1.076490 0.403608
6.903150 0.910521 0.415692
6.912284 0.857987 0.400161
7.032176 0.774341 0.323554
7.057314 0.729400 0.413570
7.087815 0.698892 0.425808
7.133973 0.703182 0.367973
7.142798 0.692055 0.339744
7.203590 0.695136 0.220356
7.239162 0.703848 0.142943
7.255222 0.712581 0.061680
7.266028 0.718159 -0.013990
7.305341 0.747925 -0.088472
7.265610 0.804871 -0.150039
7.254183 0.826542 -0.220619
7.307312 0.905379 -0.301452
7.337382 0.936258 -0.258013
7.339377 0.952160 -0.258040
7.153623 0.913253 -0.380498
7.106048 0.980765 -0.437153
7.015830 1.117054 -0.569996
6.974345 1.197026 -0.624110
7.024755 1.157590 -0.602375
7.094467 1.094149 -0.629057
7.137532 1.058692 -0.604917
7.262200 0.909149 -0.479392
7.296947 0.852782 -0.437445
7.304995 0.856984 -0.438412
7.440565 0.650728 -0.270920
7.439984 0.717329 -0.219691
7.295103 0.717615 -0.281795
7.282019 0.714645 -0.239037
7.286407 0.703512 -0.198461
7.277397 0.693709 -0.149225
7.332741 0.683424 -0.144485
7.333741 0.669992 -0.163693
7.345400 0.658789 -0.162150
7.391972 0.690505 -0.151440
7.346834 0.582332 -0.230946
7.352349 0.582728 -0.294402
7.406125 0.521139 -0.219592
7.402622 0.539093 -0.230853
7.385965 0.598310 -0.239895
7.371391 0.571777 -0.291200
7.377515 0.565382 -0.267527
7.416129 0.548875 -0.240165
7.420985 0.532879 -0.214992
7.373858 0.535213 -0.254154
7.392845 0.552487 -0.266642
7.421582 0.564505 -0.313127
7.406269 0.500554 -0.339064
7.424344 0.510450 -0.358284
7.400103 0.493411 -0.343968
7.393505 0.563133 -0.311871
7.415921 0.659232 -0.414110
7.359876 0.667125 -0.311415
7.361785 0.772864 -0.254977
7.341482 0.747656 -0.246589
7.301284 0.782288 -0.166615
7.268930 0.826258 -0.148264
7.230259 0.897813 0.057206
7.158642 0.944463 0.175165
7.131801 0.965609 0.239152
7.120384 1.063634 0.359334
7.083106 1.084331 0.436046
7.039291 1.178822 0.607690
6.982618 1.171505 0.617826
6.994452 1.245412 0.634056
6.972176 1.214489 0.649571
7.003874 1.257405 0.668184
6.994371 1.312091 0.662893
6.975512 1.430999 0.608101
6.984819 1.591151 0.527991
6.991574 1.661814 0.504109
6.997225 1.682441 0.475964
7.052140 1.678136 0.307379
7.062206 1.747093 0.257797
7.043105 1.902519 0.266556
7.018481 2.025549 0.290747
6.993527 2.162890 0.302472
6.971866 2.173562 0.297930
6.969772 2.238694 0.280455
6.999229 2.273431 0.156901
6.956220 2.350461 0.230257
6.926101 2.339938 0.332915
6.862046 2.470424 0.458849
6.791079 2.604436 0.514115
6.755043 2.674804 0.561525
6.854420 2.659060 0.594290
6.817329 2.618907 0.549045
6.799584 2.626450 0.568938
6.795121 2.659786 0.699008
6.703397 2.763744 0.857765
6.605581 2.929827 1.100938
6.547375 2.971664 1.303082
6.581953 2.924709 1.399183
6.588199 2.885549 1.397432
6.691688 2.819568 1.466019
6.589824 2.932942 1.515935
6.514702 3.028092 1.624953
6.490871 3.066067 1.660551
6.468845 3.115445 1.667878
6.459966 3.137260 1.780991
6.500954 3.069571 1.745110
6.537892 3.031350 1.672071
6.544159 3.083122 1.571070
6.444820 3.106930 1.600557
6.378503 3.095522 1.597190
6.339520 3.148241 1.619871
6.329170 3.187624 1.623624
6.427086 3.169709 1.581311
6.470617 3.106960 1.536545
6.570957 3.089499 1.504915
6.560570 3.049170 1.481276
6.372940 2.988384 1.481356
6.273342 2.924821 1.517242
6.205935 2.862428 1.518731
6.239307 2.977187 1.589779
6.317449 3.027850 1.564918
6.389139 3.019457 1.513407
6.355714 3.016647 1.528886
6.260029 3.033300 1.586480
6.112065 3.002937 1.624657
6.020441 3.140195 1.724944
6.052792 3.169777 1.713147
6.129479 3.247936 1.663824
6.277497 3.314036 1.639130
6.281812 3.297305 1.588043
6.230174 3.423359 1.621569
6.182874 3.417675 1.697499
6.119954 3.489811 1.790469
6.063538 3.637305 1.927978
5.992216 3.665732 1.994803
5.993417 3.749179 2.080122
5.982342 3.848549 2.106502
5.885260 3.913074 2.090322
5.870934 3.929029 2.102092
5.833036 3.977192 2.081615
5.827556 4.003654 2.095518
5.823605 4.061217 2.115119
5.819750 4.076458 2.085714
5.834169 4.069846 2.024992
5.942731 4.094576 2.048311
5.950083 3.932312 2.085958
5.847107 3.894072 2.057941
5.828427 3.915963 2.146782
5.778580 3.941916 2.181045
5.754978 3.951808 2.244742
5.757509 3.937521 2.301050
5.759568 3.949127 2.337578
5.806889 4.012320 2.341247
5.786433 3.933175 2.292235
5.784365 3.913004 2.239226
5.780526 3.935926 2.173659
5.774560 3.954899 2.124221
5.779653 3.949996 2.085585
5.773561 3.939171 2.037921
5.769482 3.949432 2.019749
5.733346 3.934907 2.030400
5.738196 3.952625 2.037432
5.742565 3.980598 2.044952
5.741809 3.925360 2.001123
5.720786 3.934190 2.000518
5.712620 3.942651 1.972493
5.738867 3.921061 1.961093
5.723118 3.946248 1.925080
5.698616 3.981775 1.873477
5.684563 4.057436 1.878983
5.685539 4.024553 1.824784
5.673258 4.000450 1.777287
5.695853 3.996521 1.725135
5.709899 4.007127 1.683767
5.704975 4.036567 1.635887
5.732643 4.059196 1.565417
5.729348 4.057822 1.481182
5.721753 4.064200 1.465480
5.749739 4.072333 1.436967
5.763372 4.085826 1.411683
5.766416 4.078398 1.363252
5.777385 4.079486 1.352484
5.886726 4.115383 1.381259
5.753312 4.102312 1.320638
5.754901 4.114339 1.350388
5.766733 4.099605 1.345803
5.773232 4.143255 1.384840
5.782573 4.118634 1.451317
5.788657 4.146874 1.501182
5.789102 4.154975 1.544255
5.781372 4.136658 1.567748
5.810027 4.170140 1.552177
5.815731 4.191608 1.559398
5.821208 4.219704 1.565302
5.821608 4.223394 1.530525
5.812207 4.231041 1.570851
5.847376 4.282569 1.544487
5.888587 4.291329 1.325162
5.953847 4.316574 1.134471
6.120401 4.292062 1.093739
6.144905 4.311122 0.999345
5.959609 4.462812 0.735804
5.967433 4.535174 0.598023
6.028816 4.505672 0.506402
6.130597 4.506314 0.373616
6.148267 4.527625 0.366229
6.167873 4.495384 0.375478
6.211211 4.468640 0.389590
6.233994 4.422439 0.418549
6.217098 4.434335 0.377749
6.226495 4.460706 0.354723
6.254425 4.410960 0.325822
6.297431 4.419124 0.251219
6.299960 4.445894 0.059784
6.381685 4.408506 -0.040781
6.458378 4.401176 -0.192772
6.516247 4.312032 -0.266313
6.548299 4.297370 -0.281212
6.545866 4.260060 -0.215554
6.526000 4.262764 -0.135869
6.685186 4.089664 0.028468
6.574459 4.120680 0.053425
6.543848 4.021348 0.122163
6.598864 3.881848 0.249543
6.588259 3.792514 0.291897
6.594364 3.759910 0.341942
6.625007 3.743275 0.391122
6.634466 3.668915 0.412777
6.698315 3.539178 0.397937
6.736158 3.448522 0.403835
6.796007 3.331552 0.423837
6.846917 3.223191 0.453637
6.822081 3.174636 0.516697
6.810312 3.141871 0.569933
6.896190 3.025740 0.668084
6.804552 2.917295 0.735354
6.826925 2.813705 0.763581
6.829715 2.721270 0.808444
6.854408 2.651291 0.867542
6.835226 2.641976 0.876365
