Column1 Column2 Column3
0.214018 -0.071954 0.112744
0.214025 -0.071853 0.112640
0.214031 -0.071760 0.112541
0.214039 -0.071632 0.112401
0.214049 -0.071522 0.112279
0.214060 -0.071416 0.112155
0.214069 -0.071329 0.112050
0.214066 -0.071254 0.111977
0.214074 -0.071134 0.111838
0.214078 -0.071008 0.111701
0.214073 -0.070887 0.111578
0.214064 -0.070769 0.111466
0.214046 -0.070633 0.111343
0.214032 -0.070536 0.111261
0.214012 -0.070404 0.111154
0.213987 -0.070274 0.111055
0.213955 -0.070132 0.110951
0.213920 -0.069989 0.110849
0.213884 -0.069852 0.110760
0.213851 -0.069736 0.110683
0.213806 -0.069585 0.110589
0.213761 -0.069442 0.110504
0.213711 -0.069297 0.110422
0.213660 -0.069151 0.110340
0.213611 -0.069016 0.110266
0.213546 -0.068854 0.110184
0.213489 -0.068703 0.110108
0.213424 -0.068540 0.110030
0.213368 -0.068400 0.109965
0.213307 -0.068249 0.109897
0.213247 -0.068098 0.109831
0.213187 -0.067947 0.109768
0.213125 -0.067797 0.109707
0.213066 -0.067648 0.109648
0.213013 -0.067511 0.109595
0.212952 -0.067354 0.109533
0.212901 -0.067218 0.109481
0.212850 -0.067077 0.109425
0.212804 -0.066949 0.109373
0.212755 -0.066807 0.109318
0.212714 -0.066680 0.109265
0.212682 -0.066572 0.109223
0.212630 -0.066395 0.109139
0.212598 -0.066272 0.109080
0.212566 -0.066142 0.109015
0.212544 -0.066033 0.108959
0.212523 -0.065911 0.108890
0.212510 -0.065811 0.108831
0.212499 -0.065710 0.108763
0.212493 -0.065609 0.108695
0.212491 -0.065521 0.108629
0.212494 -0.065422 0.108550
0.212505 -0.065304 0.108451
0.212524 -0.065193 0.108346
0.212545 -0.065090 0.108241
0.212571 -0.064982 0.108123
0.212593 -0.064893 0.108022
0.212617 -0.064789 0.107901
0.212638 -0.064698 0.107789
0.212658 -0.064607 0.107681
0.212670 -0.064524 0.107583
0.212675 -0.064443 0.107485
0.212673 -0.064364 0.107397
0.212663 -0.064282 0.107312
0.212651 -0.064205 0.107242
0.212622 -0.064116 0.107167
0.212585 -0.064027 0.107098
0.212539 -0.063941 0.107038
0.212495 -0.063861 0.106992
0.212434 -0.063762 0.106949
0.212363 -0.063652 0.106906
0.212295 -0.063547 0.106870
0.212232 -0.063449 0.106840
0.212159 -0.063337 0.106813
0.212109 -0.063279 0.106805
0.212050 -0.063215 0.106804
0.211998 -0.063149 0.106808
0.211965 -0.063113 0.106825
0.211945 -0.063077 0.106820
0.211930 -0.063065 0.106862
0.211919 -0.063038 0.106861
0.211918 -0.063048 0.106921
0.211915 -0.063055 0.106951
0.211919 -0.063051 0.106947
0.211933 -0.063086 0.106993
0.211946 -0.063131 0.107060
0.211959 -0.063145 0.107083
0.211970 -0.063133 0.107073
0.211992 -0.063172 0.107113
0.212021 -0.063210 0.107142
0.212061 -0.063299 0.107205
0.212092 -0.063323 0.107207
0.212129 -0.063390 0.107237
0.212178 -0.063496 0.107283
0.212222 -0.063573 0.107300
0.212271 -0.063663 0.107320
0.212315 -0.063755 0.107337
0.212353 -0.063832 0.107347
0.212394 -0.063930 0.107360
0.212437 -0.064030 0.107366
0.212472 -0.064121 0.107371
0.212512 -0.064227 0.107374
0.212550 -0.064322 0.107374
0.212585 -0.064413 0.107371
0.212616 -0.064493 0.107369
0.212653 -0.064587 0.107364
0.212674 -0.064640 0.107366
0.212687 -0.064678 0.107372
0.212720 -0.064759 0.107350
0.212736 -0.064804 0.107330
0.212738 -0.064817 0.107318
0.212733 -0.064817 0.107306
0.212726 -0.064813 0.107297
0.212710 -0.064811 0.107303
0.212700 -0.064823 0.107313
0.212697 -0.064825 0.107316
0.212697 -0.064826 0.107316
0.212679 -0.064835 0.107330
0.212654 -0.064834 0.107343
0.212613 -0.064807 0.107356
0.212592 -0.064801 0.107374
0.212547 -0.064753 0.107393
0.212503 -0.064702 0.107416
0.212465 -0.064659 0.107439
0.212428 -0.064607 0.107460
0.212390 -0.064548 0.107483
0.212355 -0.064484 0.107505
0.212276 -0.064320 0.107554
0.212217 -0.064178 0.107592
0.212179 -0.064058 0.107626
0.212163 -0.063975 0.107656
0.212167 -0.063934 0.107683
0.212194 -0.063940 0.107714
0.212252 -0.063998 0.107751
0.212322 -0.064091 0.107785
0.212403 -0.064167 0.107800
0.212479 -0.064213 0.107791
0.212558 -0.064282 0.107782
0.212607 -0.064347 0.107781
0.212738 -0.064501 0.107769
0.212829 -0.064635 0.107762
0.212914 -0.064777 0.107754
0.212993 -0.064928 0.107749
0.213063 -0.065087 0.107742
0.213116 -0.065226 0.107740
0.213142 -0.065326 0.107735
0.213144 -0.065373 0.107724
0.213107 -0.065346 0.107687
0.213052 -0.065300 0.107662
0.213015 -0.065351 0.107687
0.212974 -0.065443 0.107738
0.212918 -0.065498 0.107798
0.212846 -0.065521 0.107850
0.212744 -0.065530 0.107926
0.212662 -0.065521 0.107995
0.212571 -0.065483 0.108076
0.212483 -0.065430 0.108150
0.212404 -0.065376 0.108225
0.212341 -0.065315 0.108287
0.212281 -0.065246 0.108340
0.212231 -0.065181 0.108379
0.212189 -0.065114 0.108413
0.212165 -0.065055 0.108439
0.212165 -0.065027 0.108456
0.212177 -0.065024 0.108462
0.212199 -0.064995 0.108497
0.212237 -0.065007 0.108519
0.212257 -0.065019 0.108527
0.212285 -0.065042 0.108535
0.212371 -0.065131 0.108596
0.212427 -0.065168 0.108626
0.212465 -0.065176 0.108637
0.212570 -0.065294 0.108676
0.212633 -0.065344 0.108689
0.212700 -0.065390 0.108693
0.212748 -0.065434 0.108695
0.212826 -0.065515 0.108701
0.212894 -0.065598 0.108706
0.212934 -0.065646 0.108708
0.212979 -0.065754 0.108711
0.213080 -0.065921 0.108714
0.213119 -0.065986 0.108714
0.213174 -0.066137 0.108718
0.213187 -0.066163 0.108718
0.213187 -0.066163 0.108718
0.213217 -0.066240 0.108715
0.213232 -0.066306 0.108705
0.213232 -0.066343 0.108692
0.213226 -0.066368 0.108680
0.213217 -0.066396 0.108676
0.213205 -0.066438 0.108683
0.213195 -0.066499 0.108703
0.213184 -0.066581 0.108738
0.213170 -0.066663 0.108777
0.213151 -0.066740 0.108816
0.213102 -0.066858 0.108875
0.213055 -0.066910 0.108919
0.213055 -0.066910 0.108919
0.213000 -0.066953 0.108962
0.212940 -0.066992 0.109016
0.212840 -0.067040 0.109101
0.212762 -0.067056 0.109173
0.212693 -0.067063 0.109244
0.212632 -0.067058 0.109309
0.212578 -0.067042 0.109378
0.212518 -0.067023 0.109470
0.212464 -0.066994 0.109531
0.212417 -0.066961 0.109582
0.212375 -0.066927 0.109632
0.212334 -0.066885 0.109682
0.212284 -0.066834 0.109743
0.212265 -0.066810 0.109765
0.212234 -0.066769 0.109803
0.212209 -0.066738 0.109838
0.212200 -0.066714 0.109878
0.212203 -0.066725 0.109890
0.212215 -0.066742 0.109916
0.212315 -0.066821 0.110015
0.212395 -0.066904 0.110061
0.212466 -0.066978 0.110087
0.212557 -0.067051 0.110103
0.212651 -0.067145 0.110114
0.212740 -0.067251 0.110119
0.212829 -0.067365 0.110118
0.212931 -0.067507 0.110118
0.213014 -0.067635 0.110115
0.213083 -0.067760 0.110110
0.213141 -0.067878 0.110106
0.213173 -0.067965 0.110097
0.213189 -0.068028 0.110090
0.213196 -0.068091 0.110091
0.213195 -0.068329 0.110176
0.213150 -0.068477 0.110258
0.213061 -0.068572 0.110335
0.212994 -0.068620 0.110399
0.212939 -0.068653 0.110439
0.212871 -0.068670 0.110522
0.212776 -0.068693 0.110593
0.212696 -0.068697 0.110667
0.212594 -0.068680 0.110806
0.212570 -0.068668 0.110862
0.212477 -0.068627 0.110984
0.212419 -0.068595 0.111065
0.212366 -0.068555 0.111142
0.212348 -0.068536 0.111186
0.212312 -0.068496 0.111246
0.212257 -0.068433 0.111324
0.212243 -0.068419 0.111358
0.212215 -0.068389 0.111402
0.212191 -0.068365 0.111440
0.212175 -0.068343 0.111476
0.212165 -0.068325 0.111496
0.212162 -0.068330 0.111517
0.212179 -0.068339 0.111591
0.212221 -0.068392 0.111647
0.212286 -0.068486 0.111703
0.212356 -0.068571 0.111745
0.212430 -0.068646 0.111763
0.212515 -0.068734 0.111776
0.212623 -0.068857 0.111786
0.212722 -0.068981 0.111791
0.212826 -0.069119 0.111792
0.212903 -0.069233 0.111790
0.213004 -0.069403 0.111787
0.213076 -0.069544 0.111785
0.213131 -0.069670 0.111779
0.213159 -0.069759 0.111763
0.213164 -0.069799 0.111768
0.213169 -0.069850 0.111769
0.213177 -0.069937 0.111788
0.213184 -0.070016 0.111809
0.213183 -0.070107 0.111842
0.213165 -0.070214 0.111893
0.213143 -0.070284 0.111931
0.213123 -0.070335 0.111953
0.213070 -0.070397 0.112021
0.213003 -0.070461 0.112085
0.212969 -0.070476 0.112133
0.212918 -0.070501 0.112193
0.212814 -0.070530 0.112308
0.212814 -0.070530 0.112308
0.212666 -0.070520 0.112506
0.212632 -0.070512 0.112598
0.212606 -0.070510 0.112672
0.212541 -0.070480 0.112763
0.212448 -0.070433 0.112943
0.212360 -0.070357 0.113072
0.212293 -0.070294 0.113172
0.212280 -0.070310 0.113217
0.212237 -0.070228 0.113260
0.212188 -0.070184 0.113352
0.212183 -0.070151 0.113408
0.212210 -0.070152 0.113474
0.212289 -0.070185 0.113567
0.212369 -0.070277 0.113634
0.212451 -0.070360 0.113683
0.212519 -0.070423 0.113692
0.212580 -0.070495 0.113696
0.212671 -0.070624 0.113697
0.212710 -0.070691 0.113708
0.212770 -0.070802 0.113716
0.212926 -0.071088 0.113675
0.212998 -0.071274 0.113674
0.213054 -0.071444 0.113674
0.213095 -0.071582 0.113676
0.213109 -0.071681 0.113668
0.213093 -0.071751 0.113658
0.213063 -0.071865 0.113683
0.213036 -0.072031 0.113739
0.212996 -0.072151 0.113788
0.212922 -0.072256 0.113866
0.212839 -0.072332 0.113941
0.212767 -0.072378 0.114018
0.212698 -0.072413 0.114116
0.212634 -0.072434 0.114229
0.212578 -0.072438 0.114332
0.212517 -0.072431 0.114444
0.212471 -0.072415 0.114567
0.212436 -0.072396 0.114673
0.212401 -0.072375 0.114774
0.212375 -0.072351 0.114859
0.212361 -0.072323 0.114937
0.212354 -0.072296 0.115009
0.212359 -0.072282 0.115069
0.212370 -0.072275 0.115118
0.212405 -0.072274 0.115171
0.212449 -0.072289 0.115218
0.212506 -0.072317 0.115260
0.212575 -0.072363 0.115306
0.212656 -0.072439 0.115349
0.212739 -0.072522 0.115385
0.212821 -0.072593 0.115402
0.212891 -0.072658 0.115394
0.212955 -0.072746 0.115386
0.213004 -0.072824 0.115372
0.213056 -0.072933 0.115353
0.213098 -0.073066 0.115324
0.213117 -0.073163 0.115298
0.213120 -0.073255 0.115265
0.213103 -0.073326 0.115238
0.213073 -0.073415 0.115225
0.213041 -0.073512 0.115232
0.212993 -0.073617 0.115253
0.212937 -0.073706 0.115282
0.212866 -0.073779 0.115320
0.212790 -0.073832 0.115364
0.212716 -0.073867 0.115425
0.212651 -0.073883 0.115492
0.212582 -0.073885 0.115577
0.212521 -0.073872 0.115660
0.212463 -0.073841 0.115744
0.212407 -0.073806 0.115834
0.212357 -0.073758 0.115921
0.212315 -0.073703 0.116001
0.212278 -0.073644 0.116071
0.212247 -0.073594 0.116128
0.212221 -0.073533 0.116181
0.212214 -0.073491 0.116225
0.212223 -0.073461 0.116265
0.212247 -0.073448 0.116301
0.212287 -0.073466 0.116332
0.212353 -0.073517 0.116369
0.212432 -0.073596 0.116400
0.212514 -0.073683 0.116426
0.212606 -0.073771 0.116438
0.212639 -0.073795 0.116435
0.212683 -0.073840 0.116432
0.212774 -0.073963 0.116411
0.212865 -0.074106 0.116389
0.212936 -0.074234 0.116372
0.212963 -0.074306 0.116361
0.212969 -0.074413 0.116339
0.212957 -0.074462 0.116321
0.212927 -0.074510 0.116314
0.212885 -0.074605 0.116334
0.212837 -0.074692 0.116367
0.212775 -0.074774 0.116406
0.212696 -0.074841 0.116447
0.212614 -0.074882 0.116488
0.212526 -0.074913 0.116546
0.212454 -0.074934 0.116609
0.212389 -0.074941 0.116687
0.212328 -0.074942 0.116763
0.212268 -0.074926 0.116839
0.212212 -0.074897 0.116923
0.212182 -0.074876 0.116964
0.212132 -0.074842 0.117053
0.212093 -0.074802 0.117125
0.212069 -0.074770 0.117170
0.212056 -0.074750 0.117222
0.212061 -0.074738 0.117264
0.212083 -0.074754 0.117305
0.212122 -0.074798 0.117340
0.212185 -0.074847 0.117388
0.212252 -0.074916 0.117421
0.212334 -0.075006 0.117458
0.212431 -0.075095 0.117472
0.212499 -0.075152 0.117467
0.212585 -0.075234 0.117461
0.212660 -0.075327 0.117454
0.212710 -0.075401 0.117446
0.212757 -0.075487 0.117438
0.212798 -0.075584 0.117438
0.212802 -0.075650 0.117433
0.212791 -0.075695 0.117423
0.212764 -0.075729 0.117412
0.212723 -0.075783 0.117430
0.212680 -0.075852 0.117464
0.212609 -0.075924 0.117512
0.212542 -0.075965 0.117551
0.212445 -0.076010 0.117600
0.212361 -0.076036 0.117647
0.212276 -0.076045 0.117713
0.212193 -0.076046 0.117787
0.212125 -0.076035 0.117847
0.212058 -0.076018 0.117925
0.212001 -0.076000 0.117999
0.211947 -0.075970 0.118083
0.211906 -0.075946 0.118153
0.211875 -0.075923 0.118217
0.211856 -0.075912 0.118272
0.211848 -0.075912 0.118325
0.211855 -0.075931 0.118373
0.211883 -0.075969 0.118431
0.211920 -0.076022 0.118481
0.211974 -0.076094 0.118533
0.212047 -0.076159 0.118578
0.212114 -0.076213 0.118593
0.212187 -0.076283 0.118608
0.212275 -0.076372 0.118616
0.212356 -0.076463 0.118616
0.212460 -0.076591 0.118616
0.212538 -0.076701 0.118612
0.212613 -0.076818 0.118609
0.212678 -0.076930 0.118604
0.212725 -0.077052 0.118594
0.212751 -0.077131 0.118576
0.212759 -0.077187 0.118563
0.212761 -0.077262 0.118572
0.212743 -0.077372 0.118612
0.212708 -0.077460 0.118665
0.212647 -0.077526 0.118710
0.212549 -0.077578 0.118778
0.212451 -0.077606 0.118846
0.212351 -0.077603 0.118927
0.212250 -0.077580 0.119022
0.212149 -0.077542 0.119124
0.212058 -0.077491 0.119224
0.211966 -0.077441 0.119308
0.211880 -0.077385 0.119407
0.211800 -0.077325 0.119490
0.211755 -0.077308 0.119545
0.211679 -0.077230 0.119629
0.211637 -0.077208 0.119682
0.211619 -0.077202 0.119740
0.211620 -0.077237 0.119802
0.211636 -0.077296 0.119858
0.211675 -0.077382 0.119922
0.211714 -0.077429 0.119948
0.211751 -0.077469 0.119959
0.211794 -0.077525 0.119975
0.211866 -0.077616 0.119990
0.211949 -0.077727 0.119999
0.212034 -0.077827 0.120002
0.212108 -0.077935 0.120003
0.212186 -0.078064 0.120006
0.212260 -0.078191 0.120008
0.212306 -0.078297 0.120009
0.212345 -0.078406 0.120004
0.212359 -0.078467 0.119987
0.212354 -0.078523 0.119967
0.212341 -0.078607 0.119984
0.212320 -0.078730 0.120032
0.212283 -0.078823 0.120075
0.212227 -0.078908 0.120126
0.212155 -0.078972 0.120182
0.212083 -0.079000 0.120237
0.212004 -0.079011 0.120318
0.211929 -0.079004 0.120395
0.211861 -0.078980 0.120485
0.211805 -0.078961 0.120533
0.211731 -0.078891 0.120659
0.211677 -0.078833 0.120737
0.211633 -0.078771 0.120799
0.211591 -0.078700 0.120842
0.211564 -0.078629 0.120875
0.211545 -0.078558 0.120893
0.211543 -0.078547 0.120897
0.211542 -0.078491 0.120905
0.211544 -0.078465 0.120908
0.211565 -0.078440 0.120917
0.211604 -0.078432 0.120921
0.211652 -0.078433 0.120930
0.211682 -0.078447 0.120926
0.211738 -0.078474 0.120931
0.211785 -0.078493 0.120953
0.211817 -0.078511 0.120943
0.211838 -0.078526 0.120931
0.211891 -0.078543 0.120909
0.211939 -0.078550 0.120872
0.211991 -0.078570 0.120832
0.212037 -0.078603 0.120794
0.212110 -0.078667 0.120736
0.212152 -0.078721 0.120700
0.212184 -0.078774 0.120665
0.212211 -0.078827 0.120634
0.212236 -0.078884 0.120603
0.212238 -0.078889 0.120601
0.212263 -0.078946 0.120562
0.212270 -0.078969 0.120547
0.212275 -0.078998 0.120515
0.212268 -0.079012 0.120460
0.212255 -0.079029 0.120431
0.212251 -0.079031 0.120422
0.212217 -0.079088 0.120404
0.212187 -0.079139 0.120405
0.212145 -0.079174 0.120405
0.212067 -0.079178 0.120417
0.212028 -0.079186 0.120413
0.211917 -0.079162 0.120436
0.211892 -0.079155 0.120441
0.211756 -0.079096 0.120479
0.211756 -0.079096 0.120479
0.211737 -0.079082 0.120488
0.211663 -0.079028 0.120516
0.211596 -0.078967 0.120546
0.211520 -0.078902 0.120575
0.211390 -0.078794 0.120631
0.211317 -0.078714 0.120656
0.211252 -0.078639 0.120675
0.211153 -0.078540 0.120709
0.211117 -0.078482 0.120713
0.211070 -0.078421 0.120718
0.210991 -0.078348 0.120721
0.210968 -0.078307 0.120721
0.210929 -0.078265 0.120723
0.210892 -0.078247 0.120716
0.210914 -0.078241 0.120757
0.210915 -0.078275 0.120755
0.210950 -0.078292 0.120790
0.210999 -0.078300 0.120765
0.211013 -0.078296 0.120764
0.211050 -0.078311 0.120751
0.211105 -0.078351 0.120728
0.211113 -0.078360 0.120720
0.211144 -0.078372 0.120731
0.211202 -0.078417 0.120723
0.211267 -0.078474 0.120717
0.211348 -0.078555 0.120716
0.211416 -0.078629 0.120700
0.211454 -0.078671 0.120685
0.211570 -0.078845 0.120669
0.211645 -0.078981 0.120657
0.211694 -0.079107 0.120646
0.211717 -0.079201 0.120635
0.211715 -0.079267 0.120609
0.211696 -0.079302 0.120578
0.211666 -0.079371 0.120584
0.211620 -0.079503 0.120627
0.211560 -0.079589 0.120666
0.211474 -0.079659 0.120705
0.211370 -0.079715 0.120750
0.211273 -0.079746 0.120810
0.211188 -0.079749 0.120873
0.211115 -0.079738 0.120940
0.211043 -0.079718 0.121003
0.210986 -0.079687 0.121065
0.210915 -0.079619 0.121153
0.210874 -0.079556 0.121207
0.210825 -0.079470 0.121265
0.210792 -0.079389 0.121307
0.210767 -0.079338 0.121322
0.210747 -0.079270 0.121336
0.210732 -0.079170 0.121344
0.210731 -0.079099 0.121342
0.210740 -0.079044 0.121335
0.210768 -0.078999 0.121324
0.210790 -0.078977 0.121322
0.210848 -0.078969 0.121306
0.210856 -0.078968 0.121305
0.210879 -0.078983 0.121294
0.210910 -0.078978 0.121296
0.210969 -0.079001 0.121285
0.211018 -0.079027 0.121279
0.211101 -0.079090 0.121267
0.211145 -0.079139 0.121252
0.211221 -0.079225 0.121240
0.211260 -0.079274 0.121238
0.211338 -0.079380 0.121223
0.211399 -0.079472 0.121204
0.211458 -0.079562 0.121181
0.211509 -0.079653 0.121157
0.211554 -0.079739 0.121126
0.211569 -0.079771 0.121108
0.211590 -0.079809 0.121086
0.211616 -0.079865 0.121046
0.211639 -0.079918 0.121011
0.211657 -0.079963 0.120987
0.211657 -0.079966 0.120968
0.211667 -0.080079 0.120955
0.211659 -0.080066 0.120932
0.211650 -0.080099 0.120916
0.211634 -0.080150 0.120909
0.211604 -0.080212 0.120903
0.211551 -0.080256 0.120890
0.211508 -0.080270 0.120877
0.211451 -0.080280 0.120863
0.211405 -0.080277 0.120855
0.211331 -0.080263 0.120844
0.211275 -0.080244 0.120839
0.211237 -0.080219 0.120833
0.211187 -0.080197 0.120840
0.211157 -0.080165 0.120836
0.211105 -0.080112 0.120837
0.211085 -0.080091 0.120843
0.211037 -0.080024 0.120847
0.210988 -0.079948 0.120850
0.210921 -0.079826 0.120853
0.210916 -0.079817 0.120854
0.210868 -0.079706 0.120851
0.210826 -0.079609 0.120846
0.210765 -0.079437 0.120826
0.210721 -0.079296 0.120801
0.210685 -0.079164 0.120772
0.210652 -0.079051 0.120741
0.210630 -0.078986 0.120723
0.210600 -0.078835 0.120668
0.210587 -0.078762 0.120638
0.210581 -0.078594 0.120562
0.210575 -0.078497 0.120502
0.210623 -0.078439 0.120456
0.210688 -0.078422 0.120413
0.210765 -0.078421 0.120341
0.210818 -0.078372 0.120284
0.210865 -0.078408 0.120224
0.210865 -0.078408 0.120224
0.210905 -0.078369 0.120170
0.210960 -0.078367 0.120101
0.211035 -0.078357 0.120001
0.211129 -0.078386 0.119890
0.211199 -0.078422 0.119807
0.211260 -0.078470 0.119726
0.211298 -0.078522 0.119667
0.211316 -0.078567 0.119636
0.211321 -0.078608 0.119605
0.211312 -0.078629 0.119590
0.211289 -0.078623 0.119573
0.211248 -0.078595 0.119551
0.211190 -0.078548 0.119519
0.211119 -0.078468 0.119470
0.211035 -0.078350 0.119405
0.210928 -0.078185 0.119313
0.210820 -0.078009 0.119233
0.210744 -0.077887 0.119200
0.210660 -0.077757 0.119176
0.210569 -0.077604 0.119153
0.210489 -0.077420 0.119126
0.210411 -0.077200 0.119099
0.210369 -0.077080 0.119097
0.210345 -0.076973 0.119098
0.210335 -0.076895 0.119099
0.210320 -0.076833 0.119093
0.210320 -0.076774 0.119086
0.210325 -0.076705 0.119070
0.210350 -0.076543 0.118989
0.210417 -0.076343 0.118884
0.210523 -0.076205 0.118794
0.210628 -0.076116 0.118699
0.210690 -0.076077 0.118639
0.210772 -0.076057 0.118567
0.210802 -0.076071 0.118554
0.210865 -0.076072 0.118495
0.210916 -0.076078 0.118437
0.210961 -0.076083 0.118382
0.211006 -0.076103 0.118334
0.211032 -0.076089 0.118274
0.211061 -0.076135 0.118269
0.211097 -0.076163 0.118216
0.211121 -0.076177 0.118169
0.211148 -0.076196 0.118124
0.211165 -0.076203 0.118085
0.211179 -0.076210 0.118047
0.211182 -0.076205 0.118009
0.211172 -0.076178 0.117966
0.211156 -0.076141 0.117921
0.211116 -0.076078 0.117861
0.211082 -0.076045 0.117832
0.211041 -0.076033 0.117819
0.210991 -0.076019 0.117807
0.210968 -0.076014 0.117799
0.210899 -0.075985 0.117787
0.210825 -0.075946 0.117774
0.210801 -0.075938 0.117772
0.210713 -0.075887 0.117762
0.210618 -0.075814 0.117753
0.210532 -0.075738 0.117749
0.210448 -0.075650 0.117748
0.210297 -0.075421 0.117738
0.210199 -0.075291 0.117768
0.210109 -0.075156 0.117810
0.209986 -0.074923 0.117855
0.209922 -0.074798 0.117881
0.209878 -0.074707 0.117924
0.209857 -0.074694 0.117958
0.209851 -0.074694 0.117967
0.209843 -0.074682 0.118002
0.209862 -0.074538 0.117982
0.209880 -0.074514 0.117981
0.209880 -0.074514 0.117981
0.209887 -0.074511 0.117980
0.209918 -0.074499 0.117973
0.209960 -0.074516 0.117979
0.210059 -0.074595 0.117989
0.210182 -0.074730 0.118001
0.210269 -0.074838 0.117993
0.210312 -0.074921 0.118007
0.210365 -0.074963 0.117991
0.210443 -0.075056 0.117985
0.210547 -0.075216 0.117980
0.210598 -0.075282 0.117964
0.210685 -0.075431 0.117970
0.210705 -0.075464 0.117970
0.210752 -0.075543 0.117962
0.210769 -0.075565 0.117949
0.210851 -0.075770 0.117930
0.210871 -0.075882 0.117953
0.210909 -0.076069 0.118004
0.210924 -0.076201 0.118047
0.210911 -0.076274 0.118072
0.210920 -0.076342 0.118091
0.210896 -0.076464 0.118131
0.210854 -0.076467 0.118129
0.210819 -0.076538 0.118162
0.210757 -0.076573 0.118185
0.210701 -0.076646 0.118254
0.210648 -0.076680 0.118292
0.210589 -0.076709 0.118342
0.210506 -0.076723 0.118425
0.210438 -0.076721 0.118472
0.210372 -0.076703 0.118531
0.210295 -0.076659 0.118620
0.210251 -0.076634 0.118656
0.210189 -0.076585 0.118724
0.210118 -0.076490 0.118833
0.210081 -0.076456 0.118866
0.210041 -0.076401 0.118918
0.210009 -0.076361 0.118957
0.209964 -0.076294 0.119018
0.209947 -0.076279 0.119047
0.209922 -0.076235 0.119087
0.209920 -0.076244 0.119112
0.209920 -0.076251 0.119135
0.209934 -0.076284 0.119170
0.209963 -0.076336 0.119194
0.210007 -0.076393 0.119201
0.210109 -0.076493 0.119228
0.210159 -0.076548 0.119239
0.210266 -0.076673 0.119238
0.210321 -0.076741 0.119248
0.210445 -0.076899 0.119242
0.210509 -0.076994 0.119253
0.210629 -0.077160 0.119245
0.210704 -0.077290 0.119255
0.210810 -0.077467 0.119248
0.210858 -0.077567 0.119253
0.210921 -0.077700 0.119257
0.210979 -0.077823 0.119250
0.211017 -0.077921 0.119239
0.211040 -0.077985 0.119216
0.211030 -0.077999 0.119171
0.211025 -0.078021 0.119142
0.211002 -0.078054 0.119133
0.210984 -0.078116 0.119151
0.210953 -0.078183 0.119181
0.210894 -0.078243 0.119216
0.210805 -0.078260 0.119253
0.210758 -0.078297 0.119277
0.210669 -0.078302 0.119309
0.210584 -0.078297 0.119347
0.210459 -0.078259 0.119408
0.210417 -0.078257 0.119433
0.210342 -0.078225 0.119481
0.210273 -0.078183 0.119530
0.210205 -0.078134 0.119578
0.210139 -0.078082 0.119622
0.210056 -0.078004 0.119674
0.210020 -0.077968 0.119699
0.209969 -0.077913 0.119727
0.209915 -0.077847 0.119742
0.209898 -0.077816 0.119750
0.209856 -0.077735 0.119750
0.209835 -0.077683 0.119742
0.209822 -0.077639 0.119732
0.209816 -0.077609 0.119718
0.209820 -0.077595 0.119707
0.209833 -0.077592 0.119700
0.209876 -0.077636 0.119693
0.209897 -0.077640 0.119695
0.209938 -0.077685 0.119700
0.209987 -0.077747 0.119712
0.210051 -0.077835 0.119732
0.210123 -0.077946 0.119757
0.210194 -0.078051 0.119777
0.210266 -0.078153 0.119782
0.210397 -0.078313 0.119759
0.210477 -0.078422 0.119728
0.210535 -0.078506 0.119706
0.210615 -0.078638 0.119668
0.210652 -0.078700 0.119630
0.210664 -0.078710 0.119584
0.210662 -0.078706 0.119535
0.210655 -0.078745 0.119524
0.210634 -0.078841 0.119565
0.210604 -0.078901 0.119603
0.210553 -0.078936 0.119639
0.210490 -0.078956 0.119677
0.210409 -0.078957 0.119722
0.210321 -0.078932 0.119770
0.210243 -0.078896 0.119820
0.210163 -0.078840 0.119877
0.210087 -0.078767 0.119935
0.210017 -0.078685 0.119989
0.209957 -0.078606 0.120036
0.209899 -0.078515 0.120071
0.209862 -0.078434 0.120093
0.209827 -0.078345 0.120103
0.209813 -0.078302 0.120105
0.209806 -0.078241 0.120095
0.209816 -0.078197 0.120076
0.209840 -0.078187 0.120058
0.209878 -0.078204 0.120040
0.209937 -0.078250 0.120030
0.210013 -0.078321 0.120026
0.210101 -0.078419 0.120027
0.210199 -0.078528 0.120025
0.210290 -0.078624 0.120002
0.210381 -0.078721 0.119965
0.210470 -0.078836 0.119927
0.210537 -0.078936 0.119891
0.210600 -0.079039 0.119848
0.210642 -0.079109 0.119800
0.210660 -0.079145 0.119752
0.210670 -0.079186 0.119711
0.210673 -0.079249 0.119704
0.210664 -0.079330 0.119721
0.210641 -0.079394 0.119740
0.210607 -0.079435 0.119760
0.210549 -0.079461 0.119788
0.210487 -0.079468 0.119813
0.210467 -0.079466 0.119821
0.210391 -0.079446 0.119854
0.210337 -0.079419 0.119880
0.210286 -0.079391 0.119905
0.210234 -0.079341 0.119934
0.210168 -0.079283 0.119976
0.210123 -0.079246 0.120003
0.210060 -0.079173 0.120052
0.209983 -0.079060 0.120117
0.209930 -0.078991 0.120152
0.209874 -0.078909 0.120187
0.209828 -0.078829 0.120213
0.209791 -0.078755 0.120230
0.209743 -0.078652 0.120241
0.209728 -0.078605 0.120241
0.209713 -0.078554 0.120239
0.209685 -0.078487 0.120223
0.209685 -0.078456 0.120209
0.209692 -0.078433 0.120196
0.209714 -0.078434 0.120181
0.209762 -0.078461 0.120161
0.209822 -0.078512 0.120150
0.209892 -0.078582 0.120137
0.209989 -0.078686 0.120128
0.210085 -0.078808 0.120111
