Column1 Column2 Column3
0.210779 -0.078434 0.119976
0.210857 -0.078518 0.119938
0.210918 -0.078599 0.119894
0.210994 -0.078762 0.119821
0.211007 -0.078824 0.119798
0.211005 -0.078898 0.119770
0.210991 -0.078955 0.119749
0.210964 -0.079013 0.119728
0.210921 -0.079068 0.119708
0.210851 -0.079116 0.119688
0.210773 -0.079146 0.119678
0.210572 -0.079179 0.119670
0.210408 -0.079164 0.119673
0.210286 -0.079124 0.119685
0.210167 -0.079063 0.119711
0.209963 -0.078945 0.119759
0.209785 -0.078841 0.119802
0.209608 -0.078720 0.119847
0.209485 -0.078624 0.119888
0.209295 -0.078450 0.119967
0.209190 -0.078334 0.120024
0.209097 -0.078204 0.120098
0.209055 -0.078106 0.120153
0.209042 -0.078022 0.120194
0.209063 -0.077952 0.120232
0.209121 -0.077904 0.120266
0.209191 -0.077881 0.120286
0.209351 -0.077875 0.120308
0.209494 -0.077912 0.120314
0.209627 -0.077975 0.120317
0.209776 -0.078057 0.120314
0.210029 -0.078208 0.120294
0.210185 -0.078317 0.120275
0.210413 -0.078533 0.120231
0.210504 -0.078646 0.120202
0.210669 -0.078908 0.120135
0.210714 -0.079026 0.120098
0.210757 -0.079233 0.120047
0.210749 -0.079363 0.120013
0.210729 -0.079455 0.119983
0.210669 -0.079599 0.119945
0.210623 -0.079664 0.119937
0.210499 -0.079729 0.119927
0.210472 -0.079735 0.119928
0.210387 -0.079743 0.119927
0.210221 -0.079737 0.119943
0.210128 -0.079716 0.119956
0.209928 -0.079632 0.119992
0.209891 -0.079613 0.120000
0.209675 -0.079488 0.120057
0.209657 -0.079476 0.120062
0.209548 -0.079407 0.120097
0.209447 -0.079330 0.120128
0.209351 -0.079246 0.120162
0.209210 -0.079074 0.120229
0.209165 -0.079002 0.120260
0.209128 -0.078917 0.120298
0.209109 -0.078853 0.120330
0.209100 -0.078782 0.120368
0.209106 -0.078721 0.120405
0.209167 -0.078620 0.120466
0.209231 -0.078569 0.120499
0.209368 -0.078533 0.120528
0.209476 -0.078537 0.120527
0.209592 -0.078552 0.120520
0.209811 -0.078606 0.120493
0.210000 -0.078668 0.120459
0.210223 -0.078756 0.120412
0.210411 -0.078864 0.120358
0.210552 -0.078971 0.120301
0.210673 -0.079087 0.120244
0.210686 -0.079101 0.120237
0.210795 -0.079260 0.120152
0.210800 -0.079274 0.120146
0.210800 -0.079274 0.120146
0.210800 -0.079274 0.120146
0.210800 -0.079274 0.120146
0.210800 -0.079274 0.120146
0.210800 -0.079274 0.120146
0.210824 -0.079337 0.120118
0.210797 -0.079857 0.119895
0.210706 -0.079974 0.119838
0.210353 -0.080015 0.119832
0.210027 -0.079982 0.119844
0.209931 -0.079942 0.119852
0.209843 -0.079890 0.119866
0.209660 -0.079758 0.119905
0.209660 -0.079758 0.119905
0.209573 -0.079685 0.119921
0.209484 -0.079605 0.119938
0.209350 -0.079426 0.119993
0.209301 -0.079317 0.120025
0.209257 -0.079122 0.120071
0.209256 -0.079013 0.120096
0.209274 -0.078910 0.120121
0.209304 -0.078820 0.120141
0.209347 -0.078737 0.120161
0.209397 -0.078677 0.120180
0.209471 -0.078619 0.120198
0.209553 -0.078578 0.120216
0.209604 -0.078559 0.120224
0.209808 -0.078531 0.120231
0.209825 -0.078530 0.120231
0.210034 -0.078537 0.120222
0.210072 -0.078540 0.120218
0.210174 -0.078554 0.120203
0.210290 -0.078579 0.120185
0.210405 -0.078610 0.120163
0.210522 -0.078648 0.120137
0.210614 -0.078685 0.120112
0.210819 -0.078797 0.120046
0.210888 -0.078853 0.120017
0.210931 -0.078898 0.119994
0.210974 -0.078951 0.119969
0.211002 -0.079003 0.119941
0.211004 -0.079047 0.119916
0.210986 -0.079089 0.119894
0.210948 -0.079131 0.119874
0.210902 -0.079171 0.119854
0.210780 -0.079236 0.119811
0.210703 -0.079258 0.119794
0.210616 -0.079268 0.119781
0.210519 -0.079271 0.119772
0.210354 -0.079255 0.119763
0.210312 -0.079247 0.119760
0.210177 -0.079214 0.119755
0.210046 -0.079170 0.119750
0.209947 -0.079131 0.119746
0.209825 -0.079078 0.119742
0.209682 -0.079014 0.119745
0.209546 -0.078946 0.119750
0.209318 -0.078827 0.119771
0.209186 -0.078759 0.119790
0.209081 -0.078702 0.119807
0.208989 -0.078646 0.119824
0.208916 -0.078592 0.119842
0.208856 -0.078536 0.119862
0.208825 -0.078494 0.119878
0.208806 -0.078461 0.119890
0.208803 -0.078397 0.119911
0.208820 -0.078356 0.119926
0.208853 -0.078322 0.119939
0.208954 -0.078274 0.119954
0.209021 -0.078266 0.119959
0.209105 -0.078263 0.119964
0.209203 -0.078273 0.119976
0.209494 -0.078336 0.119996
0.209822 -0.078441 0.119983
0.210016 -0.078530 0.119978
0.210326 -0.078716 0.119913
0.210493 -0.078855 0.119847
0.210601 -0.078962 0.119804
0.210735 -0.079146 0.119729
0.210770 -0.079240 0.119689
0.210740 -0.079434 0.119639
0.210698 -0.079509 0.119625
0.210684 -0.079529 0.119620
0.210660 -0.079557 0.119613
0.210565 -0.079624 0.119596
0.210477 -0.079655 0.119589
0.210408 -0.079669 0.119586
0.210298 -0.079679 0.119588
0.210212 -0.079676 0.119592
0.210012 -0.079636 0.119612
0.209864 -0.079580 0.119636
0.209778 -0.079543 0.119653
0.209646 -0.079483 0.119682
0.209503 -0.079405 0.119715
0.209255 -0.079256 0.119773
0.209133 -0.079178 0.119799
0.208987 -0.079079 0.119834
0.208987 -0.079079 0.119834
0.208855 -0.078977 0.119870
0.208777 -0.078906 0.119893
0.208688 -0.078806 0.119924
0.208636 -0.078726 0.119948
0.208594 -0.078639 0.119975
0.208570 -0.078562 0.120000
0.208557 -0.078488 0.120025
0.208574 -0.078368 0.120066
0.208577 -0.078360 0.120069
0.208611 -0.078325 0.120084
0.208647 -0.078303 0.120096
0.208647 -0.078303 0.120096
0.208803 -0.078257 0.120122
0.208926 -0.078252 0.120137
0.209047 -0.078271 0.120152
0.209047 -0.078271 0.120152
0.209142 -0.078294 0.120162
0.209270 -0.078329 0.120170
0.209426 -0.078380 0.120175
0.209609 -0.078450 0.120176
0.209764 -0.078516 0.120175
0.209973 -0.078608 0.120165
0.210185 -0.078722 0.120136
0.210321 -0.078816 0.120095
0.210419 -0.078903 0.120055
0.210419 -0.078903 0.120055
0.210536 -0.079035 0.119998
0.210625 -0.079157 0.119951
0.210700 -0.079277 0.119900
0.210749 -0.079379 0.119856
0.210790 -0.079506 0.119796
0.210804 -0.079612 0.119751
0.210805 -0.079715 0.119713
0.210802 -0.079794 0.119686
0.210761 -0.079964 0.119624
0.210637 -0.080101 0.119562
0.210624 -0.080110 0.119557
0.210555 -0.080151 0.119540
0.210437 -0.080187 0.119522
0.210328 -0.080199 0.119518
0.210237 -0.080195 0.119522
0.210142 -0.080181 0.119526
0.210018 -0.080150 0.119542
0.209910 -0.080109 0.119562
0.209666 -0.079974 0.119633
0.209545 -0.079900 0.119671
0.209545 -0.079900 0.119671
0.209419 -0.079819 0.119708
0.209290 -0.079728 0.119750
0.209157 -0.079626 0.119794
0.209035 -0.079519 0.119833
0.208925 -0.079412 0.119874
0.208831 -0.079303 0.119916
0.208743 -0.079177 0.119965
0.208681 -0.079063 0.120009
0.208620 -0.078867 0.120088
0.208609 -0.078774 0.120131
0.208613 -0.078698 0.120169
0.208669 -0.078556 0.120249
0.208676 -0.078546 0.120254
0.208710 -0.078507 0.120282
0.208759 -0.078471 0.120308
0.208828 -0.078445 0.120330
0.208923 -0.078432 0.120351
0.209024 -0.078429 0.120366
0.209151 -0.078435 0.120380
0.209273 -0.078455 0.120387
0.209565 -0.078547 0.120393
0.209720 -0.078614 0.120393
0.209890 -0.078706 0.120385
0.210011 -0.078791 0.120378
0.210248 -0.079001 0.120311
0.210280 -0.079036 0.120294
0.210441 -0.079277 0.120201
0.210451 -0.079302 0.120196
0.210538 -0.079551 0.120113
0.210546 -0.079585 0.120099
0.210568 -0.079842 0.119990
0.210531 -0.080091 0.119904
0.210496 -0.080205 0.119853
0.210484 -0.080236 0.119838
0.210442 -0.080325 0.119799
0.210387 -0.080400 0.119764
0.210315 -0.080463 0.119735
0.210146 -0.080553 0.119692
0.210045 -0.080588 0.119673
0.209850 -0.080606 0.119667
0.209834 -0.080603 0.119669
0.209716 -0.080579 0.119684
0.209621 -0.080553 0.119701
0.209509 -0.080513 0.119729
0.209260 -0.080390 0.119811
0.209160 -0.080329 0.119849
0.209045 -0.080247 0.119895
0.208953 -0.080167 0.119940
0.208873 -0.080085 0.119980
0.208800 -0.079991 0.120026
0.208746 -0.079899 0.120070
0.208692 -0.079777 0.120127
0.208656 -0.079657 0.120179
0.208630 -0.079543 0.120227
0.208625 -0.079461 0.120262
0.208633 -0.079374 0.120305
0.208665 -0.079266 0.120369
0.208696 -0.079201 0.120406
0.208739 -0.079138 0.120437
0.208797 -0.079079 0.120468
0.208873 -0.079031 0.120499
0.208959 -0.078995 0.120519
0.209058 -0.078968 0.120536
0.209259 -0.078940 0.120546
0.209490 -0.078958 0.120521
0.209708 -0.079014 0.120484
0.209889 -0.079100 0.120443
0.210047 -0.079202 0.120381
0.210183 -0.079326 0.120320
0.210267 -0.079442 0.120275
0.210319 -0.079548 0.120237
0.210382 -0.079765 0.120155
0.210394 -0.079877 0.120111
0.210389 -0.079979 0.120071
0.210336 -0.080197 0.119989
0.210240 -0.080386 0.119909
0.210157 -0.080485 0.119857
0.210088 -0.080547 0.119823
0.210012 -0.080598 0.119796
0.209839 -0.080674 0.119763
0.209631 -0.080702 0.119756
0.209525 -0.080692 0.119766
0.209430 -0.080672 0.119782
0.209200 -0.080587 0.119840
0.209081 -0.080527 0.119880
0.208987 -0.080464 0.119918
0.208802 -0.080292 0.120019
0.208716 -0.080165 0.120086
0.208677 -0.080052 0.120134
0.208658 -0.079955 0.120175
0.208654 -0.079745 0.120256
0.208665 -0.079649 0.120291
0.208746 -0.079446 0.120363
0.208819 -0.079359 0.120397
0.208896 -0.079294 0.120424
0.208983 -0.079238 0.120448
0.209178 -0.079154 0.120486
0.209444 -0.079113 0.120490
0.209612 -0.079104 0.120482
0.209798 -0.079112 0.120460
0.209957 -0.079133 0.120428
0.210220 -0.079210 0.120346
0.210357 -0.079289 0.120277
0.210515 -0.079461 0.120135
0.210572 -0.079638 0.119992
0.210574 -0.079723 0.119921
0.210566 -0.079798 0.119864
0.210520 -0.079948 0.119755
0.210506 -0.079972 0.119738
0.210451 -0.080035 0.119682
0.210378 -0.080088 0.119623
0.210286 -0.080131 0.119554
0.210188 -0.080166 0.119489
0.210094 -0.080191 0.119437
0.209988 -0.080209 0.119386
0.209866 -0.080214 0.119326
0.209765 -0.080203 0.119278
0.209670 -0.080181 0.119236
0.209578 -0.080152 0.119206
0.209483 -0.080112 0.119178
0.209385 -0.080059 0.119150
0.209286 -0.079996 0.119130
0.209169 -0.079915 0.119116
0.208985 -0.079743 0.119077
0.208832 -0.079504 0.119015
0.208743 -0.079337 0.118975
0.208676 -0.079191 0.118927
0.208630 -0.079067 0.118871
0.208559 -0.078857 0.118752
0.208518 -0.078580 0.118597
0.208546 -0.078433 0.118513
0.208551 -0.078418 0.118504
0.208585 -0.078326 0.118436
0.208613 -0.078250 0.118367
0.208645 -0.078165 0.118278
0.208676 -0.078088 0.118186
0.208763 -0.077952 0.117991
0.208811 -0.077894 0.117886
0.208862 -0.077831 0.117769
0.208862 -0.077831 0.117769
0.208970 -0.077677 0.117495
0.208970 -0.077677 0.117495
0.209016 -0.077590 0.117328
0.209047 -0.077513 0.117152
0.209066 -0.077448 0.116983
0.209073 -0.077393 0.116822
0.209072 -0.077342 0.116669
0.209061 -0.077284 0.116483
0.209042 -0.077227 0.116307
0.209004 -0.077150 0.116084
0.208951 -0.077070 0.115865
0.208896 -0.076994 0.115673
0.208837 -0.076911 0.115471
0.208768 -0.076820 0.115257
0.208705 -0.076743 0.115079
0.208635 -0.076659 0.114897
0.208558 -0.076568 0.114716
0.208476 -0.076474 0.114538
0.208386 -0.076379 0.114363
0.208190 -0.076187 0.114043
0.207990 -0.075999 0.113773
0.207806 -0.075832 0.113558
0.207654 -0.075697 0.113399
0.207372 -0.075451 0.113138
0.207129 -0.075241 0.112946
0.206926 -0.075064 0.112800
0.206709 -0.074870 0.112651
0.206412 -0.074601 0.112450
0.206213 -0.074410 0.112319
0.206013 -0.074191 0.112175
0.205844 -0.073986 0.112048
0.205684 -0.073783 0.111925
0.205505 -0.073538 0.111787
0.205375 -0.073341 0.111686
0.205256 -0.073161 0.111590
0.205124 -0.072978 0.111484
0.205011 -0.072819 0.111386
0.204832 -0.072579 0.111216
0.204745 -0.072473 0.111132
0.204583 -0.072291 0.110970
0.204447 -0.072138 0.110817
0.204304 -0.071988 0.110661
0.204185 -0.071872 0.110531
0.204066 -0.071769 0.110409
0.203951 -0.071666 0.110283
0.203838 -0.071572 0.110159
0.203672 -0.071460 0.109997
0.203538 -0.071382 0.109875
0.203401 -0.071317 0.109765
0.203269 -0.071261 0.109665
0.203235 -0.071248 0.109639
0.203029 -0.071169 0.109479
0.202788 -0.071070 0.109282
0.202614 -0.071000 0.109143
0.202451 -0.070942 0.109025
0.202279 -0.070869 0.108885
0.202157 -0.070811 0.108780
0.201892 -0.070684 0.108556
0.201703 -0.070596 0.108406
0.201512 -0.070508 0.108262
0.201512 -0.070508 0.108262
0.201491 -0.070499 0.108247
0.201336 -0.070432 0.108135
0.201201 -0.070378 0.108046
0.201063 -0.070328 0.107964
0.200927 -0.070277 0.107882
0.200770 -0.070212 0.107783
0.200506 -0.070104 0.107617
0.200368 -0.070049 0.107534
0.200028 -0.069922 0.107346
0.199833 -0.069856 0.107256
0.199631 -0.069795 0.107175
0.199422 -0.069739 0.107101
0.199219 -0.069691 0.107039
0.198983 -0.069640 0.106975
0.198796 -0.069600 0.106926
0.198772 -0.069594 0.106920
0.198427 -0.069527 0.106830
0.198427 -0.069527 0.106830
0.198244 -0.069493 0.106782
0.198065 -0.069460 0.106732
0.197911 -0.069432 0.106692
0.197731 -0.069401 0.106645
0.197545 -0.069373 0.106599
0.197153 -0.069321 0.106509
0.196947 -0.069300 0.106464
0.196897 -0.069294 0.106452
0.196560 -0.069269 0.106380
0.196198 -0.069261 0.106309
0.195981 -0.069265 0.106269
0.195955 -0.069266 0.106263
0.195573 -0.069295 0.106190
0.195172 -0.069345 0.106133
0.194943 -0.069381 0.106104
0.194886 -0.069392 0.106098
0.194510 -0.069464 0.106050
0.194107 -0.069558 0.106010
0.193856 -0.069624 0.105992
0.193586 -0.069698 0.105974
0.193312 -0.069774 0.105964
0.193041 -0.069850 0.105961
0.192742 -0.069938 0.105963
0.192440 -0.070024 0.105964
0.192151 -0.070101 0.105969
0.191869 -0.070174 0.105975
0.191525 -0.070260 0.105989
0.191244 -0.070321 0.106001
0.190915 -0.070382 0.106015
0.190618 -0.070430 0.106021
0.190286 -0.070474 0.106027
0.189986 -0.070507 0.106034
0.189677 -0.070537 0.106034
0.189391 -0.070562 0.106032
0.189130 -0.070582 0.106029
0.189053 -0.070587 0.106028
0.188559 -0.070631 0.106030
0.188214 -0.070667 0.106036
0.187898 -0.070702 0.106049
0.187359 -0.070778 0.106086
0.186985 -0.070840 0.106120
0.186622 -0.070909 0.106163
0.186266 -0.070993 0.106220
0.185963 -0.071079 0.106279
0.185620 -0.071184 0.106354
0.185341 -0.071283 0.106428
0.185114 -0.071375 0.106498
0.184762 -0.071525 0.106613
0.184521 -0.071636 0.106701
0.184297 -0.071762 0.106806
0.184061 -0.071903 0.106920
0.183868 -0.072023 0.107016
0.183650 -0.072168 0.107129
0.183513 -0.072274 0.107213
0.183297 -0.072470 0.107373
0.183160 -0.072610 0.107492
0.182979 -0.072818 0.107666
0.182865 -0.072954 0.107781
0.182680 -0.073193 0.107987
0.182574 -0.073340 0.108114
0.182372 -0.073629 0.108365
0.182219 -0.073837 0.108541
0.182000 -0.074103 0.108748
0.181834 -0.074299 0.108890
0.181638 -0.074527 0.109053
0.181505 -0.074683 0.109167
0.181395 -0.074820 0.109268
0.181248 -0.075010 0.109407
0.181118 -0.075187 0.109538
0.180962 -0.075402 0.109697
0.180823 -0.075591 0.109833
0.180654 -0.075816 0.109990
0.180506 -0.076010 0.110117
0.180384 -0.076174 0.110221
0.180197 -0.076436 0.110381
0.180039 -0.076673 0.110522
0.179932 -0.076847 0.110624
0.179890 -0.076916 0.110664
0.179640 -0.077335 0.110898
0.179499 -0.077584 0.111027
0.179364 -0.077848 0.111162
0.179230 -0.078120 0.111305
0.179122 -0.078359 0.111434
0.179019 -0.078598 0.111558
0.178926 -0.078836 0.111679
0.178855 -0.079038 0.111781
0.178736 -0.079405 0.111968
0.178657 -0.079689 0.112114
0.178600 -0.079933 0.112245
0.178545 -0.080213 0.112397
0.178510 -0.080451 0.112526
0.178485 -0.080725 0.112683
0.178485 -0.080725 0.112683
0.178486 -0.081182 0.112962
0.178510 -0.081395 0.113091
0.178553 -0.081637 0.113242
0.178597 -0.081842 0.113378
0.178655 -0.082078 0.113542
0.178717 -0.082272 0.113686
0.178804 -0.082485 0.113852
0.178889 -0.082664 0.114001
0.178991 -0.082869 0.114182
0.179112 -0.083100 0.114399
0.179206 -0.083276 0.114578
0.179307 -0.083452 0.114765
0.179406 -0.083616 0.114946
0.179501 -0.083779 0.115134
0.179575 -0.083913 0.115297
0.179658 -0.084075 0.115495
0.179722 -0.084207 0.115661
0.179794 -0.084369 0.115863
0.179846 -0.084502 0.116033
0.179855 -0.084529 0.116066
0.179905 -0.084689 0.116273
0.179949 -0.084843 0.116472
0.179984 -0.084985 0.116656
0.180014 -0.085119 0.116829
0.180039 -0.085262 0.117010
0.180052 -0.085378 0.117156
0.180060 -0.085500 0.117309
0.180065 -0.085621 0.117460
0.180055 -0.085878 0.117786
0.180052 -0.085899 0.117812
0.180036 -0.086015 0.117950
0.180013 -0.086132 0.118083
0.180013 -0.086132 0.118083
0.179987 -0.086254 0.118215
0.179954 -0.086403 0.118373
0.179914 -0.086554 0.118534
0.179875 -0.086687 0.118672
0.179834 -0.086823 0.118808
0.179795 -0.086961 0.118938
0.179746 -0.087121 0.119074
0.179709 -0.087257 0.119181
0.179671 -0.087396 0.119283
0.179634 -0.087536 0.119379
0.179591 -0.087704 0.119492
0.179561 -0.087850 0.119586
0.179534 -0.088000 0.119678
0.179534 -0.088000 0.119678
0.179514 -0.088154 0.119767
0.179494 -0.088329 0.119862
0.179477 -0.088480 0.119943
0.179466 -0.088630 0.120022
0.179459 -0.088802 0.120107
0.179459 -0.088802 0.120107
0.179463 -0.088942 0.120172
0.179474 -0.089078 0.120229
0.179487 -0.089212 0.120290
0.179506 -0.089343 0.120355
0.179543 -0.089489 0.120438
0.179582 -0.089610 0.120510
0.179633 -0.089726 0.120582
0.179690 -0.089841 0.120657
0.179762 -0.089968 0.120752
0.179762 -0.089968 0.120752
0.179830 -0.090074 0.120837
0.179900 -0.090178 0.120928
0.179973 -0.090276 0.121020
0.180048 -0.090367 0.121109
0.180121 -0.090456 0.121205
0.180196 -0.090533 0.121303
0.180274 -0.090594 0.121388
0.180368 -0.090645 0.121479
0.180436 -0.090674 0.121542
0.180517 -0.090697 0.121616
0.180598 -0.090707 0.121691
0.180676 -0.090710 0.121770
0.180748 -0.090707 0.121846
0.180805 -0.090702 0.121911
0.180870 -0.090689 0.121992
0.180926 -0.090671 0.122071
0.180975 -0.090650 0.122149
0.181016 -0.090626 0.122225
0.181078 -0.090577 0.122379
0.181110 -0.090521 0.122549
0.181112 -0.090482 0.122630
0.181097 -0.090413 0.122754
0.181073 -0.090356 0.122839
0.181043 -0.090310 0.122895
0.180981 -0.090227 0.122976
0.180927 -0.090169 0.123024
0.180870 -0.090114 0.123063
0.180788 -0.090044 0.123105
0.180715 -0.089989 0.123131
0.180652 -0.089947 0.123152
0.180652 -0.089947 0.123152
0.180599 -0.089912 0.123164
0.180412 -0.089829 0.123190
0.180324 -0.089800 0.123192
0.180269 -0.089782 0.123185
0.180242 -0.089776 0.123178
0.180219 -0.089771 0.123170
0.180211 -0.089771 0.123160
0.180212 -0.089770 0.123157
0.180236 -0.089779 0.123136
0.180303 -0.089795 0.123111
0.180355 -0.089802 0.123096
0.180436 -0.089798 0.123081
0.180539 -0.089792 0.123063
0.180621 -0.089779 0.123050
0.180752 -0.089752 0.123036
0.180870 -0.089724 0.123026
0.180870 -0.089724 0.123026
0.180929 -0.089708 0.123020
0.181144 -0.089640 0.123008
0.181382 -0.089570 0.123025
0.181624 -0.089472 0.123054
0.181778 -0.089395 0.123075
0.181911 -0.089310 0.123093
0.182051 -0.089207 0.123112
0.182082 -0.089184 0.123115
0.182274 -0.089037 0.123145
0.182477 -0.088884 0.123182
0.182601 -0.088783 0.123216
0.182691 -0.088703 0.123249
0.182768 -0.088621 0.123279
0.182778 -0.088610 0.123282
0.182942 -0.088408 0.123354
0.183013 -0.088302 0.123385
0.183075 -0.088204 0.123410
0.183129 -0.088114 0.123433
0.183197 -0.087997 0.123468
0.183274 -0.087865 0.123513
0.183324 -0.087783 0.123544
0.183425 -0.087620 0.123604
0.183476 -0.087545 0.123628
0.183539 -0.087463 0.123653
0.183592 -0.087400 0.123671
0.183646 -0.087344 0.123684
0.183686 -0.087305 0.123695
0.183742 -0.087256 0.123708
0.183785 -0.087223 0.123721
0.183851 -0.087178 0.123738
0.183899 -0.087148 0.123751
0.183949 -0.087119 0.123763
0.184011 -0.087088 0.123780
0.184073 -0.087061 0.123794
0.184127 -0.087041 0.123806
0.184189 -0.087022 0.123819
0.184266 -0.087002 0.123831
0.184332 -0.086988 0.123839
0.184386 -0.086978 0.123844
0.184455 -0.086965 0.123850
0.184511 -0.086954 0.123854
0.184547 -0.086948 0.123856
0.184662 -0.086931 0.123860
0.184729 -0.086925 0.123863
0.184824 -0.086917 0.123869
0.184913 -0.086911 0.123875
0.185016 -0.086906 0.123880
0.185108 -0.086902 0.123884
0.185203 -0.086899 0.123888
0.185314 -0.086896 0.123894
0.185429 -0.086892 0.123898
0.185531 -0.086885 0.123901
0.185634 -0.086879 0.123908
0.185753 -0.086874 0.123916
0.185855 -0.086868 0.123923
0.185957 -0.086863 0.123930
0.186058 -0.086859 0.123937
0.186169 -0.086854 0.123947
0.186262 -0.086852 0.123957
0.186387 -0.086847 0.123971
0.186484 -0.086844 0.123981
0.186577 -0.086839 0.123993
0.186683 -0.086834 0.124006
0.186782 -0.086827 0.124020
0.186864 -0.086822 0.124032
0.186965 -0.086813 0.124044
0.187053 -0.086805 0.124057
0.187157 -0.086798 0.124072
0.187236 -0.086792 0.124083
0.187333 -0.086784 0.124094
0.187409 -0.086779 0.124105
0.187518 -0.086776 0.124122
0.187606 -0.086774 0.124135
0.187715 -0.086771 0.124152
0.187732 -0.086771 0.124155
0.187893 -0.086767 0.124178
0.187976 -0.086763 0.124192
0.188049 -0.086760 0.124203
0.188134 -0.086757 0.124215
0.188254 -0.086753 0.124235
0.188361 -0.086753 0.124253
0.188472 -0.086752 0.124272
0.188584 -0.086750 0.124290
0.188696 -0.086749 0.124309
0.188810 -0.086749 0.124330
0.188926 -0.086749 0.124351
0.188986 -0.086750 0.124365
0.189129 -0.086754 0.124395
0.189275 -0.086761 0.124425
0.189391 -0.086767 0.124448
0.189524 -0.086779 0.124471
0.189686 -0.086799 0.124498
0.189803 -0.086818 0.124515
0.189828 -0.086821 0.124519
0.189828 -0.086821 0.124519
0.189948 -0.086842 0.124537
0.190126 -0.086876 0.124561
0.190317 -0.086917 0.124586
0.190488 -0.086954 0.124607
0.190804 -0.087026 0.124643
0.191038 -0.087079 0.124666
0.191423 -0.087149 0.124697
0.191839 -0.087206 0.124720
0.192170 -0.087243 0.124737
0.192451 -0.087273 0.124751
0.192725 -0.087300 0.124765
0.192940 -0.087318 0.124772
0.193191 -0.087335 0.124781
0.193371 -0.087345 0.124784
0.193408 -0.087347 0.124785
0.193518 -0.087352 0.124788
0.194035 -0.087373 0.124803
0.194329 -0.087386 0.124808
0.194491 -0.087391 0.124809
0.194739 -0.087397 0.124812
0.194918 -0.087401 0.124816
0.195158 -0.087402 0.124828
0.195432 -0.087396 0.124834
0.195638 -0.087392 0.124841
0.195844 -0.087383 0.124848
0.196126 -0.087374 0.124861
0.196342 -0.087366 0.124870
0.196559 -0.087354 0.124874
0.196763 -0.087337 0.124874
0.196965 -0.087317 0.124873
0.197167 -0.087294 0.124870
0.197203 -0.087290 0.124869
0.197203 -0.087290 0.124869
0.197668 -0.087240 0.124864
0.197668 -0.087240 0.124864
0.197878 -0.087212 0.124855
0.198079 -0.087182 0.124847
0.198280 -0.087148 0.124843
0.198481 -0.087113 0.124839
0.198679 -0.087078 0.124839
