Column1 Column2 Column3
0.185162 -0.122434 0.104791
0.185068 -0.122347 0.104842
0.185009 -0.122292 0.104881
0.184933 -0.122215 0.104941
0.184872 -0.122152 0.104994
0.184841 -0.122124 0.105019
0.184787 -0.122066 0.105072
0.184720 -0.121995 0.105143
0.184686 -0.121954 0.105187
0.184631 -0.121893 0.105249
0.184582 -0.121835 0.105316
0.184531 -0.121781 0.105372
0.184479 -0.121730 0.105430
0.184429 -0.121678 0.105492
0.184369 -0.121625 0.105558
0.184312 -0.121578 0.105613
0.184234 -0.121521 0.105691
0.184184 -0.121485 0.105740
0.184115 -0.121439 0.105808
0.184058 -0.121403 0.105866
0.183976 -0.121349 0.105932
0.183925 -0.121315 0.105983
0.183858 -0.121267 0.106040
0.183801 -0.121223 0.106092
0.183737 -0.121173 0.106143
0.183661 -0.121109 0.106202
0.183608 -0.121061 0.106250
0.183551 -0.121006 0.106303
0.183479 -0.120937 0.106354
0.183427 -0.120884 0.106401
0.183350 -0.120813 0.106451
0.183295 -0.120758 0.106493
0.183227 -0.120697 0.106535
0.183172 -0.120642 0.106573
0.183091 -0.120565 0.106621
0.183033 -0.120508 0.106656
0.182964 -0.120440 0.106699
0.182897 -0.120377 0.106743
0.182827 -0.120313 0.106785
0.182759 -0.120256 0.106831
0.182691 -0.120203 0.106876
0.182620 -0.120148 0.106923
0.182552 -0.120099 0.106967
0.182467 -0.120042 0.107020
0.182399 -0.119998 0.107063
0.182307 -0.119942 0.107121
0.182233 -0.119894 0.107169
0.182164 -0.119847 0.107211
0.182089 -0.119796 0.107270
0.182026 -0.119750 0.107318
0.181954 -0.119700 0.107384
0.181885 -0.119649 0.107449
0.181824 -0.119602 0.107509
0.181750 -0.119548 0.107581
0.181685 -0.119503 0.107648
0.181610 -0.119452 0.107721
0.181536 -0.119407 0.107794
0.181466 -0.119366 0.107859
0.181396 -0.119326 0.107922
0.181326 -0.119291 0.107983
0.181254 -0.119258 0.108043
0.181162 -0.119215 0.108107
0.181088 -0.119185 0.108158
0.181014 -0.119156 0.108204
0.180923 -0.119120 0.108255
0.180845 -0.119086 0.108296
0.180745 -0.119044 0.108341
0.180652 -0.119000 0.108378
0.180538 -0.118950 0.108416
0.180403 -0.118889 0.108458
0.180282 -0.118848 0.108489
0.180125 -0.118760 0.108529
0.180007 -0.118695 0.108559
0.179898 -0.118636 0.108589
0.179770 -0.118559 0.108631
0.179671 -0.118500 0.108665
0.179553 -0.118435 0.108712
0.179417 -0.118368 0.108768
0.179304 -0.118325 0.108824
0.179206 -0.118292 0.108875
0.179056 -0.118255 0.108962
0.178909 -0.118207 0.109054
0.178799 -0.118179 0.109121
0.178693 -0.118153 0.109189
0.178597 -0.118132 0.109248
0.178467 -0.118101 0.109331
0.178363 -0.118077 0.109395
0.178249 -0.118047 0.109457
0.178150 -0.118021 0.109505
0.178035 -0.117987 0.109561
0.177920 -0.117953 0.109613
0.177811 -0.117918 0.109656
0.177745 -0.117897 0.109684
0.177571 -0.117847 0.109738
0.177474 -0.117821 0.109766
0.177320 -0.117776 0.109807
0.177251 -0.117755 0.109823
0.177126 -0.117715 0.109856
0.177024 -0.117683 0.109884
0.176936 -0.117658 0.109912
0.176832 -0.117624 0.109944
0.176732 -0.117599 0.109982
0.176625 -0.117570 0.110024
0.176539 -0.117540 0.110055
0.176456 -0.117505 0.110087
0.176346 -0.117453 0.110125
0.176254 -0.117413 0.110155
0.176164 -0.117364 0.110183
0.176060 -0.117305 0.110215
0.175944 -0.117242 0.110254
0.175848 -0.117193 0.110283
0.175750 -0.117145 0.110316
0.175667 -0.117114 0.110344
0.175547 -0.117068 0.110385
0.175413 -0.117020 0.110433
0.175304 -0.116992 0.110478
0.175195 -0.116967 0.110522
0.175064 -0.116937 0.110579
0.174963 -0.116917 0.110626
0.174848 -0.116892 0.110679
0.174758 -0.116867 0.110722
0.174657 -0.116843 0.110775
0.174561 -0.116824 0.110832
0.174469 -0.116810 0.110895
0.174390 -0.116788 0.110959
0.174319 -0.116772 0.111019
0.174226 -0.116753 0.111094
0.174161 -0.116731 0.111157
0.174114 -0.116700 0.111208
0.174046 -0.116658 0.111270
0.173983 -0.116624 0.111322
0.173897 -0.116563 0.111402
0.173832 -0.116512 0.111465
0.173769 -0.116463 0.111529
0.173725 -0.116428 0.111587
0.173655 -0.116375 0.111645
0.173586 -0.116314 0.111699
0.173520 -0.116251 0.111746
0.173458 -0.116190 0.111786
0.173390 -0.116121 0.111825
0.173325 -0.116049 0.111859
0.173282 -0.115998 0.111885
0.173215 -0.115924 0.111912
0.173188 -0.115881 0.111945
0.173175 -0.115854 0.111973
0.173151 -0.115816 0.112016
0.173032 -0.115677 0.112079
0.172980 -0.115608 0.112130
0.172936 -0.115536 0.112189
0.172898 -0.115467 0.112248
0.172869 -0.115410 0.112296
0.172829 -0.115333 0.112362
0.172799 -0.115273 0.112418
0.172777 -0.115225 0.112464
0.172754 -0.115173 0.112511
0.172718 -0.115122 0.112584
0.172687 -0.115071 0.112657
0.172659 -0.115030 0.112715
0.172632 -0.114993 0.112774
0.172611 -0.114953 0.112813
0.172581 -0.114919 0.112895
0.172553 -0.114874 0.112957
0.172529 -0.114831 0.113022
0.172507 -0.114789 0.113077
0.172491 -0.114738 0.113142
0.172484 -0.114695 0.113206
0.172482 -0.114654 0.113272
0.172485 -0.114608 0.113348
0.172488 -0.114569 0.113387
0.172509 -0.114528 0.113479
0.172527 -0.114483 0.113550
0.172543 -0.114446 0.113599
0.172568 -0.114406 0.113657
0.172599 -0.114365 0.113709
0.172635 -0.114331 0.113755
0.172666 -0.114292 0.113797
0.172711 -0.114252 0.113838
0.172750 -0.114216 0.113872
0.172807 -0.114156 0.113914
0.172871 -0.114077 0.113962
0.172903 -0.114029 0.113993
0.172935 -0.113972 0.114028
0.172968 -0.113914 0.114062
0.173003 -0.113848 0.114104
0.173029 -0.113789 0.114145
0.173062 -0.113723 0.114182
0.173089 -0.113662 0.114212
0.173121 -0.113600 0.114243
0.173160 -0.113534 0.114273
0.173197 -0.113494 0.114300
0.173250 -0.113442 0.114332
0.173298 -0.113413 0.114365
0.173353 -0.113385 0.114399
0.173404 -0.113369 0.114436
0.173443 -0.113366 0.114460
0.173517 -0.113345 0.114518
0.173557 -0.113335 0.114553
0.173595 -0.113331 0.114586
0.173649 -0.113331 0.114634
0.173709 -0.113333 0.114697
0.173755 -0.113338 0.114751
0.173807 -0.113347 0.114816
0.173848 -0.113358 0.114866
0.173899 -0.113372 0.114929
0.173941 -0.113385 0.114981
0.173976 -0.113401 0.115003
0.174031 -0.113412 0.115065
0.174080 -0.113421 0.115109
0.174103 -0.113423 0.115132
0.174158 -0.113440 0.115161
0.174183 -0.113439 0.115182
0.174246 -0.113456 0.115207
0.174292 -0.113463 0.115228
0.174335 -0.113475 0.115240
0.174386 -0.113479 0.115261
0.174441 -0.113486 0.115282
0.174507 -0.113490 0.115306
0.174543 -0.113499 0.115312
0.174619 -0.113498 0.115348
0.174678 -0.113498 0.115373
0.174723 -0.113507 0.115383
0.174805 -0.113497 0.115414
0.174876 -0.113493 0.115433
0.174956 -0.113493 0.115453
0.175065 -0.113481 0.115479
0.175149 -0.113478 0.115495
0.175220 -0.113481 0.115505
0.175293 -0.113477 0.115520
0.175364 -0.113475 0.115532
0.175435 -0.113469 0.115551
0.175502 -0.113462 0.115571
0.175574 -0.113460 0.115594
0.175628 -0.113456 0.115617
0.175707 -0.113456 0.115649
0.175779 -0.113461 0.115679
0.175834 -0.113473 0.115692
0.175910 -0.113471 0.115742
0.175978 -0.113481 0.115777
0.176030 -0.113489 0.115803
0.176094 -0.113500 0.115833
0.176154 -0.113509 0.115867
0.176175 -0.113510 0.115888
0.176194 -0.113507 0.115911
0.176310 -0.113544 0.115934
0.176363 -0.113555 0.115951
0.176417 -0.113579 0.115949
0.176444 -0.113575 0.115963
0.176531 -0.113615 0.115960
0.176585 -0.113642 0.115960
0.176630 -0.113666 0.115962
0.176668 -0.113688 0.115960
0.176709 -0.113719 0.115948
0.176772 -0.113747 0.115948
0.176820 -0.113768 0.115945
0.176875 -0.113798 0.115940
0.176920 -0.113813 0.115936
0.176964 -0.113831 0.115929
0.177018 -0.113842 0.115929
0.177057 -0.113861 0.115922
0.177118 -0.113884 0.115917
0.177177 -0.113911 0.115916
0.177226 -0.113937 0.115914
0.177289 -0.113973 0.115916
0.177343 -0.114010 0.115920
0.177394 -0.114050 0.115922
0.177450 -0.114087 0.115929
0.177507 -0.114133 0.115935
0.177556 -0.114165 0.115945
0.177621 -0.114213 0.115956
0.177676 -0.114253 0.115966
0.177733 -0.114290 0.115979
0.177812 -0.114359 0.115998
0.177868 -0.114398 0.116011
0.177935 -0.114448 0.116031
0.178011 -0.114505 0.116051
0.178069 -0.114550 0.116066
0.178133 -0.114596 0.116083
0.178206 -0.114646 0.116101
0.178260 -0.114683 0.116112
0.178321 -0.114720 0.116127
0.178397 -0.114762 0.116140
0.178464 -0.114797 0.116148
0.178541 -0.114832 0.116156
0.178627 -0.114867 0.116157
0.178693 -0.114891 0.116154
0.178773 -0.114919 0.116147
0.178855 -0.114947 0.116139
0.178942 -0.114974 0.116124
0.179038 -0.115002 0.116109
0.179108 -0.115023 0.116095
0.179201 -0.115050 0.116077
0.179309 -0.115079 0.116057
0.179399 -0.115098 0.116040
0.179508 -0.115119 0.116019
0.179601 -0.115129 0.115999
0.179688 -0.115137 0.115982
0.179794 -0.115145 0.115959
0.179896 -0.115156 0.115942
0.180000 -0.115165 0.115925
0.180090 -0.115173 0.115910
0.180190 -0.115184 0.115897
0.180313 -0.115205 0.115888
0.180405 -0.115217 0.115880
0.180535 -0.115242 0.115881
0.180637 -0.115255 0.115875
0.180756 -0.115263 0.115862
0.180879 -0.115274 0.115852
0.180956 -0.115283 0.115849
0.181144 -0.115309 0.115844
0.181235 -0.115324 0.115843
0.181288 -0.115332 0.115842
0.181408 -0.115348 0.115835
0.181448 -0.115354 0.115832
0.181601 -0.115376 0.115818
0.181692 -0.115389 0.115808
0.181794 -0.115405 0.115792
0.181927 -0.115433 0.115775
0.182038 -0.115454 0.115754
0.182134 -0.115475 0.115739
0.182236 -0.115501 0.115722
0.182361 -0.115535 0.115707
0.182477 -0.115567 0.115693
0.182599 -0.115601 0.115676
0.182729 -0.115635 0.115656
0.182851 -0.115665 0.115635
0.182995 -0.115698 0.115612
0.183102 -0.115722 0.115590
0.183220 -0.115746 0.115564
0.183306 -0.115763 0.115547
0.183445 -0.115795 0.115514
0.183532 -0.115816 0.115497
0.183679 -0.115847 0.115469
0.183776 -0.115869 0.115452
0.183895 -0.115898 0.115437
0.184019 -0.115933 0.115422
0.184140 -0.115966 0.115408
0.184223 -0.115989 0.115400
0.184346 -0.116021 0.115384
0.184456 -0.116048 0.115369
0.184559 -0.116073 0.115356
0.184621 -0.116089 0.115349
0.184741 -0.116117 0.115337
0.184838 -0.116137 0.115329
0.184927 -0.116151 0.115321
0.185012 -0.116169 0.115317
0.185124 -0.116197 0.115320
0.185278 -0.116247 0.115335
0.185358 -0.116273 0.115342
0.185466 -0.116305 0.115347
0.185582 -0.116345 0.115356
0.185649 -0.116369 0.115361
0.185728 -0.116399 0.115370
0.185798 -0.116431 0.115382
0.185895 -0.116478 0.115405
0.185989 -0.116533 0.115438
0.186069 -0.116586 0.115470
0.186136 -0.116630 0.115498
0.186201 -0.116674 0.115524
0.186251 -0.116709 0.115543
0.186302 -0.116745 0.115556
0.186357 -0.116778 0.115563
0.186412 -0.116811 0.115565
0.186472 -0.116851 0.115566
0.186516 -0.116877 0.115565
0.186538 -0.116901 0.115569
0.186574 -0.116943 0.115580
0.186611 -0.116977 0.115589
0.186619 -0.117000 0.115596
0.186623 -0.117017 0.115601
0.186684 -0.117091 0.115626
0.186707 -0.117123 0.115638
0.186727 -0.117156 0.115651
0.186766 -0.117213 0.115675
0.186789 -0.117244 0.115687
0.186817 -0.117292 0.115707
0.186844 -0.117328 0.115720
0.186860 -0.117366 0.115736
0.186868 -0.117383 0.115743
0.186894 -0.117410 0.115748
0.186906 -0.117468 0.115773
0.186923 -0.117493 0.115779
0.186935 -0.117516 0.115788
0.186942 -0.117559 0.115807
0.186954 -0.117587 0.115820
0.186948 -0.117614 0.115837
0.186946 -0.117630 0.115847
0.186963 -0.117677 0.115871
0.186977 -0.117698 0.115883
0.186978 -0.117724 0.115900
0.186976 -0.117746 0.115917
0.186970 -0.117758 0.115927
0.186963 -0.117771 0.115939
0.186964 -0.117800 0.115961
0.186960 -0.117810 0.115969
0.186982 -0.117860 0.115996
0.187004 -0.117911 0.116015
0.187003 -0.117918 0.116019
0.187005 -0.117947 0.116031
0.187008 -0.117967 0.116038
0.187015 -0.117986 0.116038
0.187012 -0.118001 0.116045
0.187013 -0.118021 0.116049
0.187023 -0.118036 0.116048
0.187030 -0.118041 0.116046
0.187033 -0.118059 0.116050
0.187055 -0.118068 0.116049
0.187059 -0.118068 0.116048
0.187087 -0.118070 0.116043
0.187101 -0.118089 0.116046
0.187141 -0.118095 0.116044
0.187152 -0.118100 0.116044
0.187197 -0.118112 0.116043
0.187208 -0.118117 0.116044
0.187247 -0.118133 0.116043
0.187281 -0.118152 0.116042
0.187298 -0.118164 0.116043
0.187321 -0.118183 0.116042
0.187351 -0.118210 0.116041
0.187379 -0.118235 0.116042
0.187398 -0.118253 0.116043
0.187426 -0.118284 0.116045
0.187451 -0.118313 0.116047
0.187470 -0.118329 0.116050
0.187504 -0.118377 0.116056
0.187514 -0.118393 0.116058
0.187558 -0.118445 0.116068
0.187563 -0.118456 0.116071
0.187627 -0.118517 0.116084
0.187660 -0.118550 0.116093
0.187699 -0.118585 0.116102
0.187751 -0.118629 0.116113
0.187821 -0.118676 0.116121
0.187884 -0.118718 0.116128
0.187913 -0.118737 0.116132
0.188001 -0.118784 0.116131
0.188074 -0.118820 0.116130
0.188131 -0.118848 0.116129
0.188201 -0.118874 0.116123
0.188287 -0.118909 0.116122
0.188344 -0.118934 0.116123
0.188395 -0.118947 0.116120
0.188500 -0.118989 0.116120
0.188558 -0.119005 0.116119
0.188650 -0.119031 0.116115
0.188700 -0.119045 0.116108
0.188770 -0.119057 0.116100
0.188866 -0.119079 0.116087
0.188936 -0.119089 0.116081
0.188995 -0.119105 0.116072
0.189083 -0.119122 0.116064
0.189129 -0.119134 0.116057
0.189185 -0.119147 0.116053
0.189278 -0.119157 0.116046
0.189346 -0.119166 0.116041
0.189392 -0.119170 0.116040
0.189448 -0.119174 0.116040
0.189528 -0.119174 0.116040
0.189578 -0.119169 0.116039
0.189637 -0.119161 0.116039
0.189711 -0.119153 0.116041
0.189781 -0.119147 0.116044
0.189839 -0.119138 0.116047
0.189907 -0.119133 0.116051
0.189985 -0.119132 0.116060
0.190072 -0.119135 0.116071
0.190152 -0.119144 0.116085
0.190223 -0.119155 0.116101
0.190294 -0.119171 0.116118
0.190365 -0.119189 0.116133
0.190428 -0.119205 0.116146
0.190510 -0.119229 0.116165
0.190585 -0.119266 0.116183
0.190647 -0.119283 0.116199
0.190707 -0.119304 0.116214
0.190780 -0.119363 0.116230
0.190848 -0.119391 0.116247
0.190894 -0.119414 0.116257
0.190950 -0.119430 0.116268
0.191011 -0.119467 0.116277
0.191036 -0.119476 0.116282
0.191070 -0.119487 0.116288
0.191125 -0.119497 0.116292
0.191162 -0.119503 0.116295
0.191215 -0.119503 0.116296
0.191254 -0.119502 0.116294
0.191301 -0.119496 0.116289
0.191332 -0.119490 0.116287
0.191385 -0.119476 0.116279
0.191407 -0.119471 0.116277
0.191439 -0.119461 0.116275
0.191485 -0.119451 0.116274
0.191537 -0.119438 0.116272
0.191561 -0.119432 0.116272
0.191608 -0.119418 0.116269
0.191622 -0.119413 0.116269
0.191614 -0.119404 0.116270
0.191635 -0.119387 0.116267
0.191689 -0.119357 0.116261
0.191679 -0.119348 0.116260
0.191697 -0.119323 0.116258
0.191737 -0.119277 0.116256
0.191731 -0.119252 0.116258
0.191753 -0.119230 0.116257
0.191777 -0.119195 0.116261
0.191796 -0.119153 0.116272
0.191849 -0.119112 0.116280
0.191853 -0.119094 0.116287
0.191879 -0.119057 0.116300
0.191904 -0.119034 0.116307
0.191958 -0.118993 0.116322
0.191987 -0.118965 0.116337
0.192017 -0.118941 0.116355
0.192037 -0.118922 0.116375
0.192050 -0.118911 0.116386
0.192074 -0.118898 0.116405
0.192092 -0.118888 0.116423
0.192111 -0.118877 0.116441
0.192133 -0.118866 0.116461
0.192160 -0.118855 0.116486
0.192182 -0.118849 0.116509
0.192189 -0.118848 0.116517
0.192210 -0.118844 0.116547
0.192220 -0.118842 0.116563
0.192230 -0.118841 0.116579
0.192237 -0.118842 0.116597
0.192243 -0.118849 0.116621
0.192248 -0.118860 0.116645
0.192247 -0.118863 0.116662
0.192248 -0.118867 0.116679
0.192242 -0.118870 0.116693
0.192232 -0.118871 0.116707
0.192215 -0.118866 0.116720
0.192201 -0.118860 0.116728
0.192183 -0.118854 0.116736
0.192165 -0.118840 0.116738
0.192153 -0.118823 0.116735
0.192123 -0.118790 0.116737
0.192106 -0.118755 0.116732
0.192087 -0.118715 0.116729
0.192072 -0.118671 0.116730
0.192058 -0.118625 0.116735
0.192045 -0.118580 0.116740
0.192028 -0.118525 0.116749
0.192013 -0.118478 0.116759
0.191990 -0.118414 0.116771
0.191967 -0.118354 0.116779
0.191941 -0.118298 0.116791
0.191932 -0.118258 0.116803
0.191909 -0.118224 0.116813
0.191891 -0.118195 0.116824
0.191875 -0.118171 0.116834
0.191842 -0.118151 0.116854
0.191806 -0.118141 0.116881
0.191775 -0.118143 0.116909
0.191729 -0.118146 0.116944
0.191693 -0.118159 0.116973
0.191647 -0.118171 0.117003
0.191620 -0.118188 0.117025
0.191574 -0.118208 0.117055
0.191541 -0.118223 0.117072
0.191499 -0.118246 0.117093
0.191453 -0.118262 0.117114
0.191403 -0.118282 0.117132
0.191355 -0.118304 0.117145
0.191298 -0.118320 0.117158
0.191258 -0.118337 0.117164
0.191220 -0.118348 0.117168
0.191155 -0.118348 0.117172
0.191089 -0.118341 0.117170
0.191043 -0.118330 0.117163
0.190978 -0.118311 0.117155
0.190934 -0.118296 0.117149
0.190879 -0.118279 0.117148
0.190847 -0.118267 0.117147
0.190775 -0.118248 0.117150
0.190727 -0.118235 0.117154
0.190690 -0.118227 0.117159
0.190649 -0.118218 0.117165
0.190618 -0.118211 0.117165
0.190598 -0.118205 0.117162
0.190582 -0.118200 0.117158
0.190562 -0.118199 0.117156
0.190527 -0.118194 0.117152
0.190511 -0.118209 0.117147
0.190485 -0.118214 0.117144
0.190454 -0.118209 0.117145
0.190457 -0.118238 0.117138
0.190400 -0.118230 0.117144
0.190373 -0.118260 0.117143
0.190357 -0.118282 0.117145
0.190319 -0.118301 0.117151
0.190298 -0.118309 0.117156
0.190277 -0.118355 0.117160
0.190269 -0.118386 0.117163
0.190246 -0.118429 0.117167
0.190217 -0.118463 0.117173
0.190194 -0.118506 0.117176
0.190164 -0.118551 0.117179
0.190142 -0.118586 0.117178
0.190119 -0.118614 0.117178
0.190089 -0.118660 0.117175
0.190073 -0.118696 0.117169
0.190069 -0.118729 0.117160
0.190058 -0.118752 0.117153
0.190055 -0.118773 0.117143
0.190035 -0.118796 0.117133
0.190028 -0.118819 0.117117
0.190021 -0.118848 0.117098
0.190019 -0.118886 0.117075
0.190028 -0.118920 0.117055
0.190036 -0.118959 0.117033
0.190040 -0.118993 0.117009
0.190045 -0.119030 0.116983
0.190045 -0.119064 0.116956
0.190046 -0.119095 0.116930
0.190047 -0.119120 0.116908
0.190049 -0.119157 0.116875
0.190054 -0.119185 0.116850
0.190060 -0.119209 0.116824
0.190068 -0.119235 0.116798
0.190084 -0.119264 0.116770
0.190107 -0.119290 0.116746
0.190127 -0.119309 0.116730
0.190148 -0.119328 0.116721
0.190170 -0.119347 0.116714
0.190184 -0.119361 0.116713
0.190218 -0.119393 0.116706
0.190248 -0.119424 0.116698
0.190281 -0.119461 0.116686
0.190306 -0.119496 0.116674
0.190333 -0.119543 0.116657
0.190363 -0.119588 0.116640
0.190380 -0.119636 0.116619
0.190401 -0.119684 0.116599
0.190406 -0.119726 0.116579
0.190441 -0.119805 0.116541
0.190469 -0.119868 0.116505
0.190491 -0.119905 0.116481
0.190509 -0.119934 0.116454
0.190546 -0.119945 0.116439
0.190544 -0.119976 0.116400
0.190554 -0.119995 0.116374
0.190591 -0.120001 0.116355
0.190584 -0.120031 0.116323
0.190596 -0.120048 0.116293
0.190599 -0.120066 0.116265
0.190635 -0.120072 0.116247
0.190617 -0.120097 0.116209
0.190628 -0.120118 0.116182
0.190633 -0.120139 0.116156
0.190658 -0.120146 0.116142
0.190638 -0.120179 0.116116
0.190626 -0.120205 0.116101
0.190620 -0.120213 0.116097
0.190612 -0.120237 0.116087
0.190644 -0.120249 0.116081
0.190633 -0.120275 0.116070
0.190618 -0.120304 0.116060
0.190576 -0.120322 0.116053
0.190562 -0.120352 0.116038
0.190578 -0.120399 0.116019
0.190555 -0.120479 0.115988
0.190558 -0.120533 0.115971
0.190489 -0.120638 0.115936
0.190442 -0.120701 0.115917
0.190408 -0.120765 0.115897
0.190419 -0.120786 0.115893
0.190364 -0.120821 0.115880
0.190350 -0.120844 0.115872
0.190375 -0.120869 0.115867
0.190336 -0.120889 0.115859
0.190317 -0.120910 0.115851
0.190314 -0.120939 0.115838
0.190298 -0.120959 0.115826
0.190275 -0.120978 0.115812
0.190250 -0.120993 0.115801
0.190229 -0.121015 0.115787
0.190205 -0.121039 0.115769
0.190181 -0.121060 0.115752
0.190151 -0.121083 0.115730
0.190117 -0.121099 0.115707
0.190093 -0.121114 0.115684
0.190053 -0.121127 0.115658
0.190026 -0.121136 0.115630
0.190000 -0.121141 0.115607
0.189968 -0.121146 0.115583
0.189939 -0.121148 0.115564
0.189923 -0.121150 0.115548
0.189906 -0.121151 0.115545
0.189880 -0.121150 0.115545
0.189857 -0.121151 0.115543
0.189847 -0.121151 0.115532
0.189849 -0.121158 0.115520
0.189836 -0.121164 0.115513
0.189832 -0.121176 0.115506
0.189827 -0.121191 0.115495
0.189811 -0.121207 0.115491
0.189794 -0.121223 0.115487
0.189790 -0.121246 0.115479
0.189777 -0.121266 0.115475
0.189761 -0.121289 0.115473
0.189752 -0.121315 0.115470
0.189740 -0.121333 0.115470
0.189725 -0.121349 0.115470
0.189717 -0.121372 0.115468
0.189717 -0.121409 0.115469
0.189707 -0.121439 0.115468
0.189702 -0.121460 0.115466
0.189698 -0.121481 0.115464
0.189695 -0.121502 0.115458
0.189694 -0.121524 0.115449
0.189694 -0.121538 0.115441
0.189694 -0.121552 0.115431
0.189694 -0.121568 0.115415
0.189686 -0.121572 0.115403
0.189696 -0.121580 0.115381
0.189695 -0.121579 0.115367
0.189701 -0.121580 0.115351
0.189713 -0.121578 0.115336
0.189720 -0.121572 0.115325
0.189734 -0.121567 0.115311
0.189747 -0.121562 0.115299
0.189761 -0.121552 0.115283
0.189775 -0.121542 0.115268
0.189786 -0.121532 0.115253
0.189792 -0.121526 0.115244
0.189802 -0.121521 0.115234
0.189810 -0.121512 0.115221
0.189818 -0.121509 0.115213
0.189825 -0.121506 0.115206
0.189837 -0.121498 0.115205
0.189847 -0.121494 0.115207
0.189862 -0.121490 0.115209
0.189877 -0.121491 0.115216
