Column1 Column2 Column3
0.522109 -4.819065 1.567040
-0.234701 -4.839790 1.522403
-0.963226 -4.618017 1.617673
-1.768301 -4.106977 1.931693
-2.520526 -3.336710 2.500437
-3.098377 -2.519334 3.083670
-3.666827 -1.586819 3.771155
-3.978349 -1.056598 4.177377
-4.454467 -0.156541 4.801680
-4.769307 0.575607 5.189071
-4.978252 1.025662 5.156536
-5.067783 1.559435 4.874518
-5.120123 1.953795 4.459862
-5.163601 2.211791 4.126003
-5.159501 2.613858 3.544201
-5.080784 2.909862 3.173002
-4.923491 3.117916 2.874509
-4.619475 3.341750 2.570014
-4.147861 3.538057 2.433545
-3.650814 3.643293 2.450921
-3.066987 3.721416 2.604474
-2.432253 3.777692 2.785523
-1.788804 3.659356 2.621983
-0.698917 3.255893 1.724498
0.207851 2.596605 1.163474
0.872777 1.852613 0.794975
1.891797 0.741636 0.362962
2.531250 -0.329727 0.127809
3.141860 -1.286129 -0.105799
3.206244 -1.368230 -0.115786
3.718204 -2.107616 -0.148063
4.014144 -3.139959 0.882908
3.987378 -3.378353 1.218966
3.592791 -3.913730 1.595358
3.223159 -4.150104 1.671142
2.506760 -4.451702 1.699513
1.740860 -4.562002 1.744316
0.871090 -4.462658 1.878864
-0.207801 -3.951033 2.244202
-1.184101 -3.230927 2.640498
-2.407104 -2.227886 3.303602
-3.215598 -1.326647 4.045344
-4.028552 -0.193232 4.730567
-4.503992 0.540930 5.244726
-4.823177 1.210300 5.327342
-4.882102 1.388221 5.283901
-5.079788 2.174505 4.814850
-5.186957 2.571426 4.457990
-5.273120 2.974201 3.661062
-5.258397 3.103726 3.275562
-5.071539 3.194227 2.700772
-4.184856 3.608801 2.509306
-3.555894 3.703563 2.570757
-2.745056 3.837067 2.834491
-2.374236 3.894984 2.896985
-1.215655 3.773662 2.318043
-0.334023 3.162197 1.809317
0.449353 2.076608 1.346728
1.183744 1.071778 0.953289
2.190260 -0.336589 0.339046
2.821227 -1.217029 0.032625
3.394086 -2.097956 0.053207
3.730762 -2.693264 0.671044
3.958770 -3.296396 1.177652
3.995832 -3.633059 1.476740
3.762444 -3.920769 1.710325
3.417788 -4.167873 1.764117
2.651792 -4.361905 1.834978
2.582619 -4.400757 1.817922
2.031110 -4.518119 1.785906
1.459166 -4.658978 1.744701
0.528845 -4.672912 1.736467
0.307940 -4.603286 1.750701
0.213279 -4.573902 1.783670
-0.608560 -4.191516 2.030543
-1.408688 -3.680323 2.368181
-2.198121 -3.030008 2.779333
-2.788675 -2.364306 3.222839
-3.319244 -1.631115 3.749011
-3.886297 -0.725638 4.435315
-4.300624 0.046600 5.007864
-4.806391 1.009822 5.819296
-5.098787 1.515737 6.107178
-5.154864 1.857163 6.034013
-5.165472 2.106028 5.774447
-5.258109 2.375313 5.385952
-5.260484 2.634953 4.971448
-5.151153 2.839076 4.548610
-4.819598 3.082649 4.000627
-4.146186 3.378070 3.535117
-3.936006 3.454170 3.427205
-2.579104 3.765869 3.151952
-1.794411 3.895692 3.133366
-1.101058 3.989799 3.164507
-0.886549 3.994920 3.228085
0.464863 2.900952 2.838196
1.271253 1.825243 2.384671
2.072116 0.621448 2.154105
2.637799 -0.468504 2.141277
3.181694 -1.606998 2.136674
3.565036 -2.417504 2.191938
3.763513 -2.988286 2.232901
3.757615 -3.447315 2.288093
3.543368 -3.793249 2.287313
2.908201 -4.156991 2.243511
2.199411 -4.419753 2.104377
1.371507 -4.620051 2.097791
0.235857 -4.657349 1.915943
-0.654332 -4.368876 2.057709
-1.789959 -3.659439 2.502077
-2.817762 -2.454878 3.307748
-3.719254 -1.026705 4.295622
-4.331435 0.051399 5.072764
-4.777521 0.824769 5.681582
-5.053376 1.288552 6.044879
-5.192704 1.686793 6.400891
-5.334549 2.094247 6.687730
-5.353739 2.222395 6.568763
-5.368701 2.381363 6.407285
-4.890667 2.842706 6.050970
-4.751751 2.870560 5.976513
-4.620157 2.883768 5.877484
-4.210095 2.893395 5.607772
-2.862920 3.323536 4.968027
-2.625715 3.395071 4.876911
-1.610210 3.622933 4.748191
-1.256305 3.663508 4.738318
-0.470547 3.719635 4.937323
0.159379 3.601675 5.134269
0.403483 3.441620 5.243174
0.862742 3.059295 5.247272
1.583746 2.282638 5.056780
2.412054 0.988143 4.743891
2.811465 0.095370 4.416385
3.242947 -0.848999 3.997965
3.548265 -1.646675 3.621769
3.763951 -2.322775 3.331153
3.863788 -2.770484 3.126873
3.804573 -3.391313 2.837880
3.628238 -3.700329 2.709320
3.075504 -3.994428 2.502288
2.354170 -4.269930 2.308798
1.630883 -4.365427 2.222467
0.719771 -4.296646 2.222594
-0.343210 -3.881362 2.454194
-1.754854 -2.865857 3.115428
-2.612307 -1.967364 3.678513
-2.808318 -1.688845 3.847652
-3.728990 -0.355722 4.779249
-4.200212 0.338709 5.343554
-4.440495 0.731307 5.551504
-4.440495 0.731307 5.551504
-4.941771 1.630513 6.151755
-5.074336 1.936988 6.349984
-5.123486 2.199926 6.417933
-5.194461 2.416848 6.398178
-5.214916 2.639894 6.252568
-5.184464 2.685837 6.214550
-4.172307 3.015797 5.770459
-3.476954 3.306283 5.040695
-2.001292 3.723592 4.129777
-1.218851 3.955242 3.866571
-0.986327 3.956720 3.788175
0.388370 4.154490 3.643406
0.506605 4.122472 3.624102
0.717273 4.107103 3.612983
1.703145 3.605050 3.398392
2.156643 3.070268 3.282328
2.572076 2.325456 3.208647
2.929799 1.406396 3.165291
3.545758 -0.448941 2.928608
3.656771 -0.844372 2.896228
4.049212 -2.206721 2.777493
4.225780 -2.785201 2.678367
4.330351 -3.079489 2.529750
4.365326 -3.158575 2.484429
4.405725 -3.233952 2.468014
3.751681 -3.946159 2.360629
3.181025 -4.177775 2.310740
2.583923 -4.347322 2.217870
1.655569 -4.436282 2.173176
0.791604 -4.322224 2.221435
-0.104290 -4.037248 2.398573
-0.867929 -3.602970 2.639046
-1.631442 -2.987040 3.050524
-2.344523 -2.225608 3.531108
-3.050833 -1.284302 4.141222
-3.617324 -0.391343 4.747920
-4.044113 0.187039 5.305135
-4.359218 0.699907 5.633635
-4.619557 1.105144 5.977688
-4.816043 1.392803 6.188934
-4.952180 1.643585 6.240133
-5.021996 1.923055 6.061256
-5.084405 2.146733 5.809410
-5.140232 2.410084 5.561200
-5.169114 2.561918 5.270641
-5.146265 2.752768 4.978072
-4.947768 2.928187 4.681112
-4.617711 3.045523 4.530014
-3.988111 3.229720 4.336992
-3.213577 3.394426 4.145511
-2.629968 3.493965 4.123417
-1.918587 3.608895 4.100063
-1.166775 3.700510 4.098997
-0.472226 3.766419 4.179480
0.041048 3.726717 4.310938
0.512546 3.491410 4.385457
1.056450 3.012024 4.311530
1.557225 2.454893 4.275390
2.152684 1.514984 4.147321
2.491949 0.817778 4.038776
2.959426 -0.260066 3.705809
3.283529 -1.081176 3.380542
3.528436 -1.853595 3.095432
3.811219 -2.442457 2.841878
4.020834 -2.924817 2.629679
4.174763 -3.231932 2.652335
4.194883 -3.461261 2.474541
4.202456 -3.614973 2.397820
4.036266 -3.821678 2.351431
3.798277 -3.958698 2.312410
3.186350 -4.200937 2.182300
2.220522 -4.291764 2.107998
0.655243 -3.921536 2.312643
-1.019497 -2.970309 2.980154
-2.365709 -1.843615 3.749499
-3.141709 -1.032733 4.375093
-4.036741 0.058895 5.461395
-4.512532 0.783664 5.910925
-4.925967 1.311478 6.361299
-5.028187 1.683439 6.363747
-5.114257 1.992994 6.144940
-5.125946 2.064423 6.114986
-5.169460 2.580172 5.345849
-5.194219 2.732869 4.878433
-5.228721 2.938869 4.510707
-5.205953 3.011307 4.346791
-5.168348 3.074729 4.198150
-5.001721 3.132849 4.029826
-4.656389 3.270674 3.827937
-3.997770 3.437262 3.596332
-3.468474 3.501943 3.531774
-2.097425 3.764553 3.555221
-1.813028 3.778604 3.595428
-0.948312 3.822077 3.655253
-0.065333 3.677934 3.674900
0.391277 3.361480 3.628358
0.625513 3.120037 3.560657
0.999142 2.693886 3.424548
1.622433 1.930165 3.227820
2.098965 1.172282 3.116281
2.535220 0.301257 3.020383
2.920803 -0.512838 2.949515
3.269110 -1.271598 2.805424
3.554284 -1.909685 2.654617
3.768870 -2.401766 2.570866
4.001549 -2.834865 2.448568
4.130169 -3.114847 2.374063
4.255162 -3.332826 2.379091
4.255162 -3.332826 2.379091
4.463299 -3.679572 2.312610
4.438858 -3.831912 2.336786
4.232791 -4.004742 2.334288
3.929145 -4.159709 2.252283
3.639453 -4.246437 2.261556
2.788185 -4.520394 2.070686
2.470184 -4.542398 2.015670
2.346531 -4.582243 1.983946
1.927370 -4.586376 1.971430
1.067153 -4.405026 2.092996
0.527430 -4.170606 2.256826
-0.374793 -3.678129 2.554968
-1.021809 -3.214653 2.894469
-1.817875 -2.565866 3.359560
-2.456469 -1.875359 3.830497
-3.059872 -1.138412 4.392255
-3.595263 -0.454141 4.928412
-3.983550 0.031474 5.314674
-4.312056 0.504919 5.678451
-4.568707 0.884025 5.968951
-4.764567 1.152202 6.194944
-5.003286 1.527124 6.567488
-5.162236 1.967943 6.581530
-5.259546 2.182956 6.297627
-5.254237 2.265096 6.200941
-5.255865 2.419141 5.881685
-5.102006 2.596231 5.481581
-5.043039 2.637905 5.428485
-4.711944 2.788861 5.111128
-3.728692 3.099527 4.630013
-3.194433 3.278481 4.372495
-2.504195 3.491986 4.122566
-1.858517 3.615591 3.988683
-1.762616 3.634626 3.997048
-1.109777 3.615851 3.996186
-0.492654 3.690236 3.988868
-0.012381 3.760114 4.100875
0.502794 3.808567 4.284660
1.227016 3.734112 4.736732
1.903976 3.231161 4.980015
2.341063 2.412828 4.947883
2.750904 1.488782 4.786093
3.113451 0.552884 4.520337
3.402190 -0.233286 4.228877
3.704238 -1.112048 3.824385
3.936197 -1.837983 3.530697
4.161948 -2.460893 3.133444
4.210822 -2.843335 2.942323
4.156058 -3.178165 2.764708
3.999807 -3.481916 2.612367
3.690850 -3.730777 2.506455
3.353188 -3.895661 2.352339
2.812342 -4.123501 2.345715
2.317198 -4.275574 2.134275
1.696744 -4.416264 1.947361
1.007383 -4.488136 1.891867
0.233034 -4.320568 2.027848
-0.554425 -4.029559 2.206094
-1.446496 -3.496840 2.578677
-2.161925 -2.820704 3.072339
-2.940857 -1.934689 3.737475
-3.527911 -1.096224 4.374141
-3.976314 -0.374587 4.901196
-4.412469 0.253417 5.379169
-4.649704 0.591400 5.654900
-4.988044 1.243498 6.208936
-5.106876 1.510837 6.445285
-5.179554 1.730653 6.628522
-5.278757 1.935008 6.627570
-5.318013 2.140983 6.488442
-5.286173 2.305235 6.274777
-5.044009 2.441526 6.137923
-4.838567 2.534416 5.982085
-4.105914 2.826524 5.583434
-3.480168 3.008920 5.391003
-2.777503 3.204362 5.182892
-1.799773 3.423712 4.976334
-1.120361 3.520379 4.871730
-0.431343 3.597789 4.957018
0.144343 3.634427 5.124666
0.703888 3.680490 5.264224
1.066841 3.656590 5.416401
1.611964 3.606329 5.815108
1.743911 3.571908 5.936167
2.263006 3.040074 6.312150
2.380282 2.890339 6.311402
2.632723 2.428959 6.248051
2.904289 1.769358 5.991430
3.282103 0.745334 5.477714
3.410315 0.246041 5.311818
3.725562 -0.649832 4.712683
3.828868 -1.074301 4.429395
3.891947 -1.938765 3.868740
3.809679 -2.412329 3.569177
3.809679 -2.412329 3.569177
3.497647 -3.117472 3.116197
3.259473 -3.377961 2.950321
2.643208 -3.744039 2.728694
1.793063 -4.031851 2.435423
0.822048 -4.130311 2.293443
0.475401 -4.096081 2.289932
-0.439568 -3.911675 2.412600
-2.002532 -3.045865 2.970883
-3.024939 -1.886793 3.735088
-3.678849 -0.955993 4.429873
-4.248773 0.024177 5.205219
-4.649735 0.681769 5.711605
-4.941640 1.144223 6.079397
-5.101115 1.478639 6.399622
-5.102843 1.758035 6.644860
-5.203551 1.892421 6.891570
-5.210632 2.040893 7.120284
-4.779099 2.190953 7.401243
-4.271335 2.311087 7.418226
-3.211663 2.526218 7.606978
-2.426342 2.625029 7.677149
-1.302170 2.865510 7.657748
-0.482615 2.935072 7.739528
0.233537 3.078445 7.790865
0.997123 3.150369 7.657836
1.433558 3.234138 7.773903
1.630357 3.229559 7.795839
2.277423 3.434462 7.976773
2.610239 3.089442 7.878152
2.817091 2.603182 7.464237
2.894310 2.371854 7.295719
3.042291 1.873732 6.961328
3.413623 1.055339 6.264848
3.783968 -0.119762 5.333485
3.993264 -0.946472 4.731399
4.033906 -1.652932 4.270097
3.810594 -2.208979 3.851957
3.344980 -2.833214 3.407190
2.589169 -3.384634 3.048126
2.327320 -3.523988 2.979073
0.949111 -3.659782 2.994114
-0.269804 -3.292801 3.106619
-1.264487 -2.686845 3.453632
-2.920274 -1.216982 4.381030
-3.824046 -0.244663 5.081352
-4.359919 0.556098 5.671253
-4.678598 1.037457 6.003348
-4.845750 1.226986 6.201240
-4.884542 1.475838 6.437805
-4.698725 1.592801 6.624765
-4.312039 1.835981 6.771044
-3.943146 1.990773 6.835028
-3.804167 2.072456 6.827389
-3.758453 2.074339 6.821549
-2.845244 2.563015 6.429473
-2.696611 2.637062 6.277483
-2.312890 2.876744 5.910144
-1.535785 3.263614 5.234062
-1.177640 3.399065 4.975655
-0.863348 3.496349 4.673316
-0.301436 3.768884 4.137072
0.103441 3.829541 3.864780
0.489861 3.741745 3.557924
1.183889 3.299249 2.874196
1.666315 2.740308 2.217198
2.048955 1.956083 1.576194
2.349193 1.397793 1.215975
2.598348 0.746973 0.661591
2.833750 -0.695917 -1.022066
2.475031 -1.552692 -1.708527
1.955745 -2.101802 -2.233417
1.487504 -2.439005 -2.491858
0.904546 -2.804960 -2.793948
0.310479 -3.051666 -3.059331
-0.227721 -3.240112 -3.384088
-0.766766 -3.501780 -3.770330
-1.370302 -3.765792 -4.225268
-1.511017 -3.803856 -4.343972
-1.696323 -3.879031 -4.486895
-1.780116 -3.891538 -4.616220
-2.106150 -3.944334 -5.019168
-2.442212 -4.022026 -5.603835
-2.712685 -4.018794 -6.079213
-2.911368 -3.958233 -6.467466
-3.292175 -3.967817 -6.950145
-3.460000 -3.778968 -7.025212
-3.491723 -3.744575 -7.034272
-3.527309 -3.729390 -7.036245
-3.711216 -3.496756 -6.960994
-4.178295 -3.013614 -6.812181
-4.271756 -2.861103 -6.815723
-4.368840 -2.723564 -6.724100
-4.425727 -2.623859 -6.643186
-4.454161 -2.524919 -6.618936
-4.440845 -2.501717 -6.586193
-4.572895 -2.285510 -6.506274
-4.579134 -2.173061 -6.470254
-4.586685 -2.143287 -6.463443
-4.597492 -2.015578 -6.427513
-4.636184 -1.892972 -6.430117
-4.660338 -1.818828 -6.433458
-4.705200 -1.810159 -6.462134
-4.726653 -1.797527 -6.477087
-4.753076 -1.817362 -6.513200
-4.792511 -1.913227 -6.568459
-4.801410 -2.011794 -6.644314
-4.777972 -2.107374 -6.726335
-4.795096 -2.215172 -6.860533
-4.736360 -2.475439 -7.090790
-4.763854 -2.535680 -7.156458
-4.748738 -2.603418 -7.286524
-4.676846 -3.202001 -7.806657
-4.696296 -3.489315 -8.031366
-4.719817 -3.529768 -8.050516
-4.730784 -3.625056 -8.149692
-4.821549 -3.734031 -8.198853
-4.787719 -3.760319 -8.255046
-4.820464 -3.821713 -8.227490
-4.777955 -3.979819 -8.020413
-4.825023 -4.083633 -7.624135
-4.865032 -4.194337 -7.147551
-4.851987 -4.308298 -6.733568
-4.912471 -4.351604 -6.464788
-4.948459 -4.616027 -5.779388
-4.984518 -4.721877 -5.113327
-5.010070 -4.836677 -4.714183
-5.052591 -4.968383 -4.365452
-5.064203 -4.998670 -4.295163
-5.069268 -5.007849 -4.280152
-5.116824 -5.047583 -3.934342
-5.121581 -5.163801 -3.849541
-5.160032 -5.111176 -3.691742
-5.179947 -5.129448 -3.615901
-5.274756 -5.077375 -3.426919
-5.251468 -5.068535 -3.383505
-5.331762 -5.104629 -3.259023
-5.330498 -5.183919 -3.113559
-5.327431 -5.193506 -2.780301
-5.351331 -5.210117 -2.561938
-5.337301 -5.235075 -2.500439
-5.351384 -5.220657 -2.436991
-5.373258 -5.223961 -2.312975
-5.333979 -5.204054 -2.196260
-5.380687 -5.177636 -2.012774
-5.373153 -5.199445 -1.994584
-5.413474 -5.083788 -1.805823
-5.422450 -5.019587 -1.492195
-5.442923 -4.973952 -1.222083
-5.497051 -4.983297 -1.020717
-5.482088 -4.921417 -0.825532
-5.478629 -5.008476 -0.712142
-5.499186 -4.943426 -0.508977
-5.447787 -5.034439 -0.308948
-5.452304 -5.208766 -0.229393
-5.460319 -5.312340 -0.213907
-5.445909 -5.458215 -0.148918
-5.417968 -5.504556 -0.054720
-5.434549 -5.597155 0.107275
-5.427740 -5.596223 0.112073
-5.435032 -5.622091 0.109437
-5.459346 -5.664952 0.144090
-5.425317 -5.741049 0.171722
-5.409754 -5.757985 0.166535
-5.449123 -5.711778 0.394641
-5.438770 -5.728789 0.416481
-5.448916 -5.784000 0.490269
-5.428801 -5.872609 0.719225
-5.451495 -5.912272 0.941774
-5.416269 -5.983781 1.126158
-5.404478 -6.096179 1.338254
-5.409192 -6.109947 1.466300
-5.411028 -6.127037 1.536846
-5.426833 -6.152531 1.579589
-5.439376 -6.099600 1.679472
-5.414428 -6.112884 1.740175
-5.436419 -6.108367 1.757761
-5.490737 -6.168395 1.724827
-5.520456 -6.062849 1.840301
-5.565340 -6.039502 1.888988
-5.576985 -6.054281 1.894279
-5.673224 -6.036715 1.920532
-5.657015 -6.045563 1.903530
-5.717826 -5.995379 1.921685
-5.738231 -5.990986 1.868294
-5.797864 -6.146389 1.705022
-5.786037 -5.960169 1.787676
-5.765331 -5.849362 1.839522
-5.787613 -5.845749 1.842931
-5.765749 -5.888714 1.855718
-5.806686 -5.860044 1.818946
-5.849529 -5.834412 1.768185
-5.877535 -5.806780 1.769069
-5.855769 -5.793732 1.792229
-5.847230 -5.789894 1.784630
-5.862224 -5.776744 1.737630
-5.844485 -5.735572 1.734771
-5.803729 -5.466594 1.954171
-5.722885 -5.158285 2.249842
-5.632594 -4.870391 2.530338
-5.503428 -4.398835 2.996348
-5.404077 -3.937893 3.502686
-5.295604 -3.474392 3.917090
-5.193343 -2.957731 4.428773
-5.101550 -2.560703 4.874252
-5.004485 -2.040381 5.355941
-4.846103 -1.512440 5.795440
-4.749620 -1.090907 6.223304
-4.644841 -0.612563 6.677667
-4.484526 -0.199249 7.077092
-4.420975 0.186348 7.362758
-4.348063 0.446858 7.593612
-4.367650 0.749504 7.786359
-4.327076 0.852744 7.826887
-4.311317 1.008194 7.831147
-4.330878 1.098436 7.910898
-4.356096 1.164626 7.852505
-4.367991 1.218160 7.805690
-4.369563 1.174417 7.707185
-4.402828 1.129778 7.607308
-4.447509 1.011732 7.411079
-4.427737 0.921201 7.192228
-4.394583 0.849800 7.047744
-4.425746 0.758490 6.892659
-4.430106 0.719474 6.860925
-4.437043 0.691432 6.779635
-4.447226 0.581924 6.626860
-4.466488 0.560772 6.549442
-4.461712 0.529255 6.542014
-4.488392 0.471492 6.346147
-4.488552 0.432168 6.313746
-4.510016 0.420316 6.176699
-4.544442 0.324285 6.075930
-4.533752 0.248297 5.977431
-4.543854 0.220620 5.909462
-4.560973 0.151181 5.812353
-4.552368 0.096180 5.691413
-4.561120 0.125804 5.647775
-4.558746 0.151781 5.636625
-4.535856 0.190527 5.613181
-4.525195 0.266026 5.666987
-4.565161 0.353729 5.722438
-4.430690 0.456481 5.781282
-4.379502 0.651843 5.909796
-4.316173 0.882020 6.062379
-4.236721 1.129913 6.227893
-4.206192 1.405793 6.391486
-4.050641 1.613193 6.536741
-3.819965 1.853656 6.710890
-3.523126 2.096221 6.895439
-3.244659 2.309787 7.058510
-2.843690 2.532359 7.215282
-2.506104 2.663582 7.329323
-2.011550 2.778034 7.444561
-1.658746 2.791912 7.497386
-1.447527 2.817483 7.538046
-1.094748 2.807149 7.560365
-0.835008 2.794169 7.597708
-0.679777 2.805645 7.634776
-0.431051 2.761800 7.648182
-0.148526 2.763427 7.685054
0.058985 2.714047 7.600968
0.092040 2.704307 7.583458
0.056583 2.716121 7.590550
-0.025130 2.761404 7.591230
-0.119323 2.789348 7.571759
-0.155033 2.817537 7.552344
-0.347357 2.897761 7.506608
-0.506372 3.002701 7.523633
-0.668816 3.053605 7.487772
-0.858496 3.156346 7.455902
-1.126950 3.282694 7.438829
-1.333184 3.520988 7.481993
-1.635507 3.535780 7.369057
-1.732068 3.556467 7.307779
-1.907587 3.632694 7.249355
-2.118090 3.724620 7.211131
-2.222588 3.813844 7.182132
-2.345809 3.890650 7.180337
-2.391312 3.971130 7.158729
-2.360552 3.964559 7.147088
-2.309467 3.973260 7.125549
-2.318137 3.897007 7.059766
-2.260152 3.809091 6.996061
-2.278197 3.692723 6.905380
-2.171237 3.655348 6.896231
-2.154757 3.507232 6.808301
-2.137581 3.408196 6.786761
-2.129327 3.400010 6.753257
-2.130904 3.381420 6.726674
-1.864558 3.350574 6.722292
-1.722285 3.305576 6.746924
-1.576338 3.264798 6.722800
-1.315184 3.218014 6.766122
-1.098286 3.123269 6.763492
-0.807494 2.998386 6.722176
-0.582795 2.938560 6.724947
-0.545189 2.938664 6.733782
-0.545189 2.938664 6.733782
-0.545189 2.938664 6.733782
-0.263375 2.887362 6.788598
0.572861 2.927702 6.928578
0.572861 2.927702 6.928578
0.572861 2.927702 6.928578
1.513096 2.783360 6.995839
1.771883 2.739394 7.034696
1.933305 2.707657 7.096657
2.295472 2.601488 7.065865
2.579452 2.517735 7.061550
2.795046 2.464621 7.073817
3.062552 2.404841 7.057510
3.114700 2.376269 7.071888
3.319102 2.401199 7.098858
3.447310 2.280329 7.088387
3.478723 2.281480 7.068824
3.495559 2.269325 7.059865
3.487118 2.267050 7.044454
3.485982 2.268855 7.047005
3.421371 2.300172 7.015278
3.376404 2.302257 7.033754
3.305123 2.360006 7.030340
3.247324 2.375959 7.071503
3.077289 2.422431 7.018379
2.878853 2.487377 6.994289
2.668867 2.539138 6.985322
2.408072 2.638834 6.997496
2.014581 2.762733 6.974027
1.701631 2.882843 6.958902
1.480903 2.944478 6.940877
1.268717 3.025176 6.936517
1.145291 3.107024 6.992322
0.760296 3.218653 6.988984
0.033651 3.440606 6.887439
-0.121854 3.492374 6.887696
-0.896588 3.749674 6.904456
-1.321128 3.889713 6.930010
-1.648486 3.995353 6.926624
-2.008550 4.116424 6.970206
-2.237822 4.242447 6.995776
-2.277146 4.347991 7.034244
-2.314037 4.344494 6.995893
-2.134987 4.325156 7.010761
-1.892677 4.264390 7.015486
-1.631265 4.186873 7.041604
-1.270447 4.136245 7.102641
-0.804835 3.946285 7.088146
-0.154199 3.720093 7.116820
0.351471 3.555037 7.145516
1.005963 3.351581 7.183795
1.655850 3.136733 7.201391
2.489016 2.867098 7.235528
3.131326 2.674241 7.268570
3.592925 2.482094 7.249057
3.934150 2.364192 7.290720
4.282543 2.268579 7.285556
4.501312 2.147725 7.311675
4.663227 2.080264 7.334137
4.830324 2.020563 7.324275
4.905742 1.952448 7.358241
4.969918 1.970564 7.358410
5.022375 1.941596 7.346592
5.089244 1.922666 7.348386
5.109226 1.949181 7.377046
5.086639 1.862097 7.404226
5.101344 1.852604 7.471533
5.115922 1.873434 7.522937
5.106511 1.847519 7.499426
5.094121 1.844290 7.549495
5.114662 1.885224 7.608342
5.106198 1.838525 7.602607
5.110571 1.822058 7.598354
5.105169 1.818152 7.620843
5.144406 1.863872 7.628756
5.138038 1.817405 7.634309
5.136119 1.823672 7.617434
5.138455 1.817662 7.657964
5.168791 1.826722 7.680891
5.114615 1.824457 7.686902
5.166643 1.795030 7.704630
5.177315 1.824459 7.716098
5.164402 1.825425 7.707566
5.216620 1.831956 7.713455
5.167569 1.881214 7.742537
5.161288 1.882763 7.732307
5.159378 1.880072 7.772403
5.146220 1.911073 7.800235
5.146187 1.930902 7.828402
5.128042 1.925213 7.842962
5.118024 1.928982 7.845954
5.147372 1.970260 7.878415
5.145029 2.038481 7.926518
5.164414 2.000634 7.909776
5.138130 1.928579 7.867067
5.138434 1.936220 7.837040
5.109679 1.930963 7.821865
5.081038 1.951192 7.834319
5.130134 1.955677 7.846993
5.146584 1.940333 7.863518
5.128642 1.964735 7.858869
5.113840 1.973533 7.851317
5.142329 1.998130 7.875499
5.129464 2.002169 7.863543
5.141308 2.022184 7.878038
5.147260 2.049483 7.877994
5.142686 2.044219 7.866673
5.146266 2.062540 7.875106
5.147856 2.103701 7.876044
5.164566 2.116417 7.884890
5.125815 2.123177 7.880087
5.172807 2.128543 7.877584
5.167204 2.140731 7.887050
5.218300 2.333777 7.991107
5.218130 2.358200 7.991903
5.150838 2.117721 7.870189
5.157066 2.049072 7.800085
5.148420 2.066798 7.816654
5.152345 2.099320 7.872478
5.160149 2.142180 7.828825
5.137083 2.168197 7.861161
5.141321 2.183609 7.842581
5.165983 2.176256 7.856785
5.141107 2.205001 7.869015
5.143930 2.228520 7.855366
5.114080 2.238892 7.897076
5.101115 2.248775 7.893452
5.121307 2.249706 7.897973
5.112355 2.255885 7.861815
5.114399 2.243993 7.846606
5.129261 2.248734 7.833510
5.120755 2.253282 7.851643
5.048041 2.313660 7.839590
5.092465 2.267817 7.837899
5.081024 2.231595 7.846490
4.999779 2.278096 7.857138
4.978216 2.317309 7.861406
4.976585 2.311045 7.846465
4.967230 2.330139 7.844245
4.956338 2.316744 7.839196
4.942475 2.539370 7.928251
4.915611 2.492366 7.869791
4.856026 2.405551 7.808365
4.850522 2.408163 7.761029
4.850522 2.408163 7.761029
4.791457 2.445057 7.782873
4.815073 2.430795 7.763085
4.737443 2.467901 7.856797
4.756364 2.457773 7.831702
4.730425 2.466160 7.798454
4.712589 2.488640 7.740195
4.717500 2.529480 7.728641
4.647016 2.508924 7.759996
4.632437 2.533642 7.718209
4.600265 2.627135 7.745250
4.586504 2.629002 7.746852
4.508931 2.559834 7.707704
4.485416 2.487799 7.654068
4.485416 2.487799 7.654068
4.456959 2.372184 7.509204
4.461611 2.218008 7.347745
4.429345 1.959511 7.196693
4.381609 1.752503 7.090257
4.329373 1.505901 6.977234
4.245910 1.232558 6.847285
4.205213 0.989742 6.705837
4.092353 0.370109 6.374496
4.034077 0.156423 6.262378
4.015170 -0.012616 6.075621
3.990259 -0.154780 5.980960
3.999955 -0.210959 5.948825
3.968641 -0.287965 5.869778
3.955212 -0.343452 5.834647
3.931073 -0.388944 5.800608
3.910667 -0.587656 5.713744
3.852123 -0.666301 5.665223
3.855856 -0.705394 5.644245
3.836034 -0.791669 5.600880
3.767796 -0.887482 5.584694
3.742377 -1.020846 5.534337
3.735818 -1.109088 5.465071
3.706356 -1.256787 5.405891
3.671496 -1.363764 5.357367
3.602892 -1.472736 5.304772
3.637757 -1.565220 5.265826
3.603491 -1.642018 5.240937
3.575962 -1.751745 5.196058
3.555553 -1.859593 5.136190
3.549662 -1.956888 5.131540
3.536766 -2.086675 5.133014
3.526666 -2.194812 5.059643
3.548342 -2.300604 4.975292
3.558818 -2.387355 4.899841
3.560407 -2.477392 4.870898
3.607313 -2.528300 4.807537
3.580273 -2.601831 4.789125
3.569473 -2.655331 4.752266
3.602659 -2.693097 4.713321
3.613620 -2.740779 4.684247
3.613620 -2.740779 4.684247
3.635742 -2.761606 4.691863
