Column1 Column2 Column3
1.633506 -4.669400 2.942959
0.805933 -4.471658 3.016319
0.319261 -4.134737 3.084109
0.209948 -4.064519 3.103072
-0.290941 -3.524974 3.106531
-0.770182 -2.900953 3.311983
-1.413900 -2.061627 3.625757
-2.447306 -0.552232 4.233015
-2.907611 0.187997 4.550557
-3.047444 0.412853 4.646000
-3.843838 1.611678 5.217135
-4.070683 2.002860 5.413069
-4.070683 2.002860 5.413069
-4.424728 2.571439 5.682014
-4.640086 2.870680 5.615299
-4.810064 3.078385 5.402559
-4.963943 3.312497 4.956802
-4.973625 3.507381 4.460492
-5.072196 3.795101 3.351500
-5.116466 3.839758 2.875912
-5.114049 3.874126 2.796023
-5.129412 3.946722 2.494167
-5.129304 4.006238 2.200924
-5.118157 4.073269 1.969230
-5.092423 4.180614 1.909836
-4.878441 4.171729 1.953203
-3.296865 3.465727 1.971450
-2.255483 2.707440 1.487602
-1.344903 1.842681 1.114198
-0.206861 0.630038 0.994602
0.580722 -0.393393 0.957736
0.843311 -0.734775 0.911807
1.613878 -1.907229 0.719198
2.384395 -2.708017 1.458354
2.729815 -3.167953 2.122774
2.807325 -3.279318 2.233426
2.788124 -3.710221 2.555856
2.409238 -3.972376 2.648216
1.932932 -4.173941 2.743653
1.395168 -4.365793 2.777625
0.898364 -4.444303 2.836413
0.295845 -4.142368 3.011455
-0.414874 -3.567200 3.369355
-1.071227 -2.733699 3.721175
-1.770012 -1.659423 4.147489
-2.052005 -1.266099 4.299793
-3.187364 0.525872 5.047575
-3.839275 1.477041 5.452636
-4.235019 2.060467 5.705450
-4.578519 2.586073 5.951197
-4.893656 3.040569 6.118410
-5.138337 3.327011 6.009893
-5.228274 3.518436 5.708979
-5.295237 3.674058 5.237955
-5.314395 3.795239 4.720506
-5.072817 3.789980 4.345332
-4.640888 3.858947 4.029117
-4.384140 3.826393 3.937304
-3.713379 3.672998 3.751407
-2.191928 2.841659 3.285630
-1.423886 2.021867 3.076737
-0.539312 0.950505 2.993910
0.292515 -0.287819 3.029630
1.037077 -1.176010 3.111283
1.544940 -1.680062 3.130140
1.813382 -1.957281 3.161893
2.457786 -2.448464 3.182845
2.829432 -2.921149 3.198950
3.205861 -3.506109 3.087434
3.217230 -3.756668 3.059236
2.841794 -4.020966 3.087620
2.533302 -4.129502 3.125363
2.106368 -4.300574 3.114904
1.890164 -4.408816 3.127267
1.555440 -4.555507 3.114548
0.925387 -4.701884 3.156640
-0.045758 -4.450281 3.358710
-0.132076 -4.381088 3.375929
-0.229492 -4.320552 3.403692
-2.150342 -1.927662 4.371966
-2.738868 -0.896336 4.730280
-3.330218 0.148209 5.115488
-3.707286 0.966459 5.402265
-4.052557 1.645298 5.620676
-4.255281 2.151760 5.786131
-4.342655 2.305323 5.828882
-4.429543 2.412567 5.869648
-4.877696 3.251678 6.037496
-4.932728 3.330285 6.035163
-5.109952 3.638230 5.386402
-5.134423 3.742233 5.007676
-5.157122 3.886342 4.278601
-5.154963 3.931358 4.118968
-5.183996 3.981034 3.406830
-4.923653 4.078756 3.021690
-4.281226 4.109887 2.758062
-3.563630 4.362720 2.572491
-3.268448 4.424142 2.524577
-1.474780 3.537821 2.195009
-0.582534 2.370856 2.090494
-0.226231 1.813502 2.061473
0.515410 0.632184 2.038892
1.389976 -1.422556 2.466427
1.865902 -2.378391 2.823477
1.925786 -2.452185 2.869583
2.751084 -3.513883 3.295897
2.996522 -4.002017 3.327594
2.729334 -4.371121 3.383338
2.313023 -4.532494 3.343239
1.461013 -4.798724 3.198210
0.764530 -4.460142 3.238813
0.058055 -3.973874 3.321107
-0.862381 -3.032630 3.610955
-1.761709 -1.985286 3.945095
-2.827531 -0.640889 4.385204
-3.436858 0.541016 4.853506
-3.986412 1.595727 5.288125
-4.387527 2.265813 5.615776
-4.703121 2.807505 5.886137
-4.884674 3.096054 5.906994
-5.055648 3.432719 5.633976
-5.123572 3.652591 5.356892
-5.203418 3.847467 4.864577
-5.218613 3.969205 4.452700
-5.174633 4.011838 4.245569
-4.968397 4.121046 4.001477
-4.577358 4.074555 3.736488
-4.007109 4.208605 3.558747
-3.376019 4.383570 3.443400
-2.568736 4.351340 3.283518
-1.686214 3.894599 3.159312
-1.037052 3.127318 3.046042
-0.367780 2.080191 3.068061
0.268628 0.770705 3.051903
0.694012 -0.123915 3.091270
1.170455 -1.060571 3.201835
1.250796 -1.147730 3.235979
1.729195 -1.891918 3.354788
2.249447 -2.510453 3.448398
2.751615 -3.073273 3.523415
3.002862 -3.343048 3.565212
3.383709 -3.773567 3.549575
3.256591 -3.983914 3.474106
2.795081 -4.143866 3.356883
2.273077 -4.188165 3.229509
1.687792 -4.099057 3.148283
1.037749 -3.996242 3.113768
0.750554 -3.842038 3.124245
-0.764822 -2.760627 3.443405
-1.533579 -1.948680 3.690688
-1.647809 -1.830707 3.738301
-1.823245 -1.567687 3.814615
-2.292103 -0.742231 4.068182
-2.691668 0.087057 4.325232
-2.691668 0.087057 4.325232
-2.691668 0.087057 4.325232
-2.691668 0.087057 4.325232
-2.994919 0.832603 4.568095
-2.994919 0.832603 4.568095
-3.859639 3.347362 5.444007
-4.050527 3.399593 5.382495
-3.947951 3.067189 5.332301
-3.661131 2.459538 5.331423
-2.153907 2.597235 5.400966
-1.850417 2.703851 5.372462
-1.117904 2.910206 5.303009
-1.037719 2.945831 5.285980
-0.221618 2.982256 5.157163
0.441891 2.772894 4.972629
1.015999 2.434750 4.770529
1.485903 2.076259 4.491250
1.926414 1.674643 4.373557
2.350701 1.099371 4.252397
2.756943 -0.152580 4.269127
2.956725 -0.710120 4.335585
2.980252 -0.815607 4.316994
2.999898 -1.420104 4.294685
2.908088 -2.347976 4.167363
2.897373 -2.410876 4.163303
2.641745 -2.739920 4.062506
1.510479 -3.121374 4.041649
1.028164 -3.026934 3.949652
0.958974 -3.000088 3.952890
0.816310 -2.882969 3.981783
0.463290 -2.452530 4.098492
0.048781 -2.001840 4.218440
-0.450091 -1.478532 4.410460
-0.908764 -0.886082 4.643055
-1.276470 -0.369972 4.814300
-1.884782 0.233837 5.067530
-2.348185 0.708349 5.282377
-2.839479 1.255856 5.577644
-3.201754 1.773990 5.808155
-3.565118 2.306168 6.055709
-3.804193 2.641329 6.186215
-4.043710 2.936616 6.344503
-4.277293 3.145923 6.403379
-4.522840 3.329713 6.255320
-4.695506 3.345231 5.968192
-4.814523 3.419685 5.602523
-4.885631 3.525704 5.200080
-4.957140 3.699166 4.844675
-4.993920 3.709085 4.455648
-5.008925 3.744801 4.069971
-5.010088 3.824059 3.744813
-4.986798 3.930242 3.308533
-4.949457 3.897941 3.012610
-4.868603 3.725134 2.788670
-4.625197 3.467206 2.617416
-3.947285 3.171970 2.397946
-3.274686 2.585243 2.124283
-2.570282 1.987560 1.861845
-1.681949 1.330165 1.610112
-0.970792 0.801617 1.415843
-0.187536 0.197372 1.321208
0.567600 -0.419427 1.284266
1.147353 -0.973090 1.391937
1.505428 -1.459767 1.539924
1.936946 -2.009892 1.748678
2.634684 -2.669716 2.093706
3.026936 -3.065970 2.314674
3.291046 -3.343289 2.475893
3.518366 -3.586122 2.579575
3.559953 -3.798667 2.640182
3.547938 -3.998785 2.669939
3.425197 -4.137314 2.757631
2.507794 -4.549566 2.671795
1.463122 -4.755052 2.656951
0.425389 -4.534504 2.833118
-0.700087 -3.745536 3.268011
-1.586351 -2.702982 3.826035
-2.676209 -1.210331 4.584076
-3.436874 0.287571 5.357039
-3.978371 1.294192 5.880638
-4.389433 1.933847 6.257220
-4.493928 2.096068 6.329697
-4.698598 2.399488 6.483407
-4.733999 2.432790 6.481815
-4.733999 2.432790 6.481815
-4.972196 2.914718 6.238245
-5.038339 3.113601 5.916126
-5.079539 3.280073 5.696968
-5.103128 3.374783 5.445562
-5.120393 3.441862 5.224286
-5.081000 3.702600 4.749939
-5.002291 3.719634 4.448928
-4.865773 3.753583 4.252282
-4.537823 3.829028 4.022157
-3.954457 3.734607 3.828176
-3.456702 3.471905 3.637292
-2.663003 2.971968 3.316648
-1.908566 2.355485 3.051391
-1.103920 1.448309 2.791083
-0.308637 0.508129 2.639622
0.323040 -0.201500 2.644024
0.323040 -0.201500 2.644024
1.093025 -1.189681 2.708569
1.562847 -1.839465 2.783554
2.004582 -2.334632 2.831844
2.601424 -2.831556 2.888602
2.960791 -3.120069 3.000245
3.289855 -3.423780 3.085922
3.289855 -3.423780 3.085922
3.405137 -3.497157 3.114228
3.683845 -3.851697 2.893530
3.783982 -4.015373 2.853610
3.572012 -4.154991 2.806549
3.572012 -4.154991 2.806549
3.302117 -4.285671 2.793408
2.944486 -4.420462 2.756000
2.558789 -4.514341 2.757529
2.087433 -4.636507 2.725494
1.466215 -4.731816 2.741748
1.466215 -4.731816 2.741748
0.922254 -4.779452 2.717887
0.204526 -4.760858 2.764187
-0.371160 -4.510886 2.946175
-1.098260 -3.784088 3.305306
-1.793327 -3.071426 3.694206
-1.793327 -3.071426 3.694206
-2.539173 -2.089557 4.162020
-3.068907 -1.186146 4.613282
-3.533264 -0.263881 5.072541
-3.950891 0.486674 5.468337
-4.247377 1.065384 5.781804
-4.485619 1.506328 6.016687
-4.724098 1.955278 6.262494
-5.040515 2.553326 6.491356
-5.105725 2.814043 6.262778
-5.107995 2.832853 6.231734
-5.156330 3.036929 5.952079
-5.167832 3.179908 5.627160
-5.175625 3.328112 5.227091
-5.132385 3.555605 4.967192
-5.140585 3.573177 4.674537
-5.085978 3.648197 4.313802
-4.951590 3.730292 4.087887
-4.596958 3.822419 3.916947
-4.596958 3.822419 3.916947
-4.081105 3.916556 3.794406
-3.446632 3.894076 3.641165
-2.666805 3.746718 3.492693
-2.666805 3.746718 3.492693
-1.142908 2.490856 3.090692
-0.452567 1.643120 2.962713
-0.242014 1.383855 2.930831
0.558020 0.413856 2.897812
1.195354 -0.549338 2.949568
1.646270 -1.236574 3.013918
2.153256 -1.877720 3.055453
2.632431 -2.407252 3.094630
3.047652 -2.922195 3.229643
3.258497 -3.324322 3.030958
3.418757 -3.601001 3.009805
3.475571 -3.833958 2.986078
3.388636 -3.979400 2.953098
3.238545 -4.132824 2.942679
2.943156 -4.127659 2.949082
2.679039 -4.223316 2.943301
2.232330 -4.363645 2.910040
1.732619 -4.496804 2.846305
1.160332 -4.629738 2.827214
0.465821 -4.759378 2.792415
-0.125958 -4.828153 2.774071
-0.719920 -4.840982 2.796458
-1.545754 -4.627962 2.916620
-2.201500 -4.209178 3.232964
-2.751167 -3.495372 3.516652
-3.286784 -2.495034 3.920184
-4.372495 0.326410 5.254039
-4.450545 0.552560 5.352661
-4.530380 0.721798 5.440486
-4.755572 1.318936 5.724242
-4.951851 1.758939 5.963753
-5.200941 2.411245 6.303483
-5.290101 2.647462 6.335091
-5.297226 2.712556 6.376967
-5.333579 2.866655 6.345965
-5.446081 3.040157 6.243373
-5.339598 3.223433 6.094526
-5.271888 3.321439 5.917638
-4.964319 3.577936 5.506355
-4.398781 3.696371 5.349454
-4.324456 3.719238 5.319557
-3.642799 3.768873 5.192690
-3.042875 3.801369 5.107186
-1.584297 3.338973 4.833939
-0.857834 2.716540 4.619252
-0.857834 2.716540 4.619252
0.185203 1.643423 4.429481
0.185203 1.643423 4.429481
0.573929 1.119326 4.381057
1.089139 0.402227 4.304986
1.742646 -0.446408 4.237517
2.281742 -1.062177 4.120913
2.492574 -1.329231 4.086049
3.022701 -2.269471 3.863020
3.197208 -2.752896 3.701483
3.320433 -3.139896 3.555939
3.243840 -3.508591 3.420973
3.243840 -3.508591 3.420973
2.781499 -3.940309 3.249806
1.885791 -4.190066 3.117621
1.644763 -4.211407 3.090304
0.266795 -4.484250 2.956710
-0.060967 -4.568496 2.903164
-0.977319 -4.588638 2.884268
-2.474051 -3.936157 3.416347
-3.204885 -3.034273 3.634530
-3.364045 -2.690021 3.753301
-4.087091 -0.742277 4.602440
-4.220886 -0.410033 4.764513
-4.520977 0.414324 5.172050
-4.994442 1.667668 5.771171
-5.087591 1.831653 5.866259
-5.332124 2.572819 6.052119
-5.350194 2.691769 5.964007
-5.349409 3.149038 5.326932
-5.338407 3.209859 5.217706
-5.277344 3.531794 4.670218
-5.260058 3.559000 4.561407
-4.974117 3.717174 4.307854
-3.629968 4.132191 4.079427
-3.292081 4.202205 4.049465
-1.397961 3.573244 3.677697
-1.052887 3.349849 3.611044
0.438638 2.111475 3.253265
0.730141 1.802779 3.196253
1.877410 0.139787 3.186749
2.119816 -0.191216 3.211067
3.049059 -1.611513 3.278280
3.175517 -1.860747 3.293623
3.511660 -2.871077 3.292243
3.431072 -3.301626 3.227683
3.162060 -3.675052 3.163553
2.741954 -3.956979 3.055864
2.198024 -4.189692 2.950971
2.028465 -4.329324 2.880072
0.747953 -4.685912 2.677078
-0.224110 -4.576163 2.672576
-1.210490 -4.457184 2.712282
-2.060367 -4.187259 2.781703
-3.262314 -3.039689 2.659952
-3.869950 -2.095349 2.100486
-4.185738 -1.136249 1.542266
-4.287565 -0.764859 1.353631
-4.498996 0.210119 0.758556
-4.679422 0.859822 0.282025
-4.695840 0.947068 0.226493
-5.068087 1.956336 0.075412
-5.001138 2.315746 -0.217244
-4.981728 2.361410 -0.343227
-4.891087 2.796745 -1.153947
-4.892030 3.150073 -1.656806
-4.914224 3.335821 -1.741166
-4.940610 3.303221 -1.960320
-4.895393 3.343433 -2.139934
-4.895393 3.343433 -2.139934
-4.818077 3.377279 -2.391599
-4.800983 3.236698 -2.597443
-4.763509 3.048847 -2.808079
-4.549254 2.854025 -3.145382
-2.352808 1.334193 -4.147989
-1.329451 -0.129419 -4.768761
-0.537208 -1.192989 -5.198023
0.158412 -1.983231 -5.529914
0.649530 -2.417448 -5.671858
1.596221 -3.457276 -6.083053
2.188740 -3.694444 -6.384343
2.414621 -3.750908 -6.500178
2.317876 -3.951817 -6.595012
2.092286 -4.095851 -6.705104
1.758125 -4.075587 -6.903241
1.674253 -4.055076 -6.932729
1.419290 -4.165398 -6.991910
0.703413 -4.415695 -7.191343
0.581728 -4.424892 -7.203755
0.162394 -4.560657 -7.224331
-0.267724 -4.682812 -7.340078
-0.777456 -4.746199 -7.437991
-1.150525 -4.825889 -7.475108
-1.330914 -4.846952 -7.485222
-1.854491 -4.920108 -7.567938
-2.944128 -5.070034 -7.687081
-3.160535 -5.091278 -7.743352
-3.293777 -5.104419 -7.773762
-3.427273 -5.118443 -7.867650
-3.490201 -5.124646 -7.884236
-3.596475 -5.134379 -7.994384
-3.690098 -5.105953 -8.149374
-3.706968 -5.035184 -8.201867
-3.761503 -4.923309 -8.234090
-3.747910 -4.796186 -8.194245
-3.753101 -4.737169 -8.198179
-3.811812 -4.500744 -8.140522
-3.900988 -4.030047 -7.906669
-3.935867 -3.892802 -7.872885
-3.982462 -3.604674 -7.720339
-4.137034 -2.978089 -7.372567
-4.224449 -2.615519 -7.150609
-4.297304 -2.400839 -6.990785
-4.404673 -2.259734 -6.888909
-4.327305 -2.213142 -6.794009
-4.033912 -2.221668 -6.772060
-3.518782 -2.357292 -6.863280
-2.778909 -2.578923 -6.990583
-2.034683 -2.860747 -7.189922
-1.520077 -3.201818 -7.410016
-0.879575 -3.506534 -7.682655
-0.453257 -3.745649 -7.877515
-0.107113 -3.897103 -8.074349
0.108247 -3.950331 -8.188246
0.217850 -3.996337 -8.325956
0.315179 -4.022058 -8.423499
0.313423 -4.021538 -8.550097
0.103580 -4.024080 -8.657612
-0.182413 -4.031203 -8.724042
-0.485579 -4.032732 -8.823493
-0.576203 -4.049254 -8.893374
-1.005753 -4.006117 -8.967681
-1.320794 -3.838401 -9.061349
-1.751433 -3.457531 -9.165487
-2.000792 -3.280928 -9.203628
-2.416449 -3.305671 -9.302018
-2.665499 -3.528640 -9.466101
-2.913426 -3.674023 -9.596269
-3.124007 -3.602618 -9.511189
-3.296298 -3.636080 -9.523702
-3.651323 -3.674406 -9.582901
-4.053914 -3.624950 -9.550618
-4.229250 -3.584607 -9.600735
-4.497498 -3.577612 -9.623151
-4.646007 -3.702930 -9.826865
-4.683322 -3.692580 -9.974886
-4.691125 -3.435165 -9.783212
-4.528953 -3.346746 -9.816911
-4.377253 -3.230071 -9.854928
-4.268115 -3.138319 -9.873796
-4.055006 -3.058605 -9.828781
-3.918419 -3.018560 -9.820372
-3.632651 -3.007997 -9.800141
-3.546776 -3.017499 -9.794771
-3.534814 -2.982087 -9.771409
-2.984329 -2.997572 -9.688503
-2.679237 -2.964252 -9.692350
-2.410205 -2.974566 -9.620511
-2.177060 -3.066421 -9.650056
-1.962215 -3.028957 -9.567852
-1.778198 -3.028133 -9.522214
-1.593430 -3.051092 -9.575619
-1.402836 -3.084123 -9.508646
-1.190698 -3.044759 -9.430110
-0.976627 -3.044958 -9.412339
-0.888441 -2.997311 -9.381644
-0.818745 -2.984037 -9.372125
-0.826500 -2.951315 -9.352358
-0.644836 -2.594755 -9.294668
-0.686193 -2.560834 -9.314849
-0.606034 -2.434807 -9.286939
-0.516085 -2.487465 -9.402352
-0.402834 -2.344556 -9.294136
-0.304987 -2.230686 -9.195673
-0.109912 -2.155642 -9.179899
-0.016451 -2.128363 -9.174739
-0.053167 -2.093405 -9.202216
-0.082315 -2.267113 -9.212509
-0.115879 -2.528322 -9.003323
-0.310349 -2.718751 -8.779054
-0.571918 -2.947772 -8.389119
-0.809063 -3.089770 -8.049687
-1.146448 -3.311027 -7.525328
-1.741104 -3.426008 -6.951668
-2.280358 -3.534925 -6.489325
-2.567373 -3.549476 -6.259116
-3.128789 -3.446133 -5.609756
-3.858848 -2.968212 -4.284599
-4.088462 -2.580196 -3.533335
-4.201691 -2.328082 -3.096105
-4.387911 -1.895261 -2.397614
-4.572288 -1.582470 -2.059464
-4.675087 -1.323391 -1.873269
-4.860278 -1.042980 -1.756969
-4.922705 -0.953108 -1.760486
-5.164927 -0.691905 -2.008365
-5.147741 -0.692031 -2.373998
-5.085918 -0.709062 -2.526173
-4.628488 -0.905933 -3.546266
-4.274752 -1.179459 -4.156089
-3.761692 -1.591985 -4.837539
-3.432092 -1.966696 -5.291701
-2.929003 -2.291851 -5.678894
-2.463049 -2.596602 -5.829205
-2.175389 -2.807220 -5.859712
-1.718333 -3.051578 -5.884122
-1.208763 -3.344414 -5.738105
-0.748071 -3.608918 -5.547619
-0.559941 -3.743336 -5.452200
-0.019836 -4.150178 -4.864712
0.304444 -4.563479 -4.671757
0.931747 -4.733794 -4.355074
1.364595 -4.761329 -4.232969
1.717083 -4.767325 -4.239041
2.103931 -4.691639 -4.162190
2.224255 -4.632025 -4.083742
2.214879 -4.698705 -4.113364
2.105579 -4.732004 -4.156595
1.751431 -4.726327 -4.253100
1.310698 -4.770331 -4.426587
0.810178 -4.791665 -4.481626
0.172550 -4.748810 -4.484813
-0.422362 -4.530744 -4.674158
-1.217150 -4.169939 -5.032709
-2.172528 -3.790811 -5.188380
-3.072807 -3.407172 -5.219136
-3.810727 -3.059128 -5.298245
-4.486739 -2.744443 -5.343267
-5.230644 -2.353840 -5.427618
-5.687739 -2.161767 -5.441210
-6.086266 -2.005509 -5.471425
-6.360292 -1.928861 -5.412350
-6.528885 -1.979172 -5.388400
-6.568186 -1.933034 -5.241726
-6.525947 -2.022784 -5.202550
-6.329784 -2.162551 -5.139684
-5.970911 -2.434576 -5.079116
-5.607304 -2.694835 -5.022716
-5.334307 -2.801868 -4.977878
-5.246024 -2.855059 -4.940148
-4.042655 -3.436344 -4.790788
-3.313095 -3.750410 -4.529071
-2.601720 -4.071439 -4.389977
-1.971309 -4.346986 -4.227120
-1.383669 -4.602690 -4.180650
-0.867649 -4.821673 -4.063257
-0.286728 -5.123138 -3.943664
0.198400 -5.319054 -3.855828
0.612777 -5.495034 -3.738985
0.810423 -5.575688 -3.684161
1.179810 -5.755577 -3.527460
1.459120 -5.887142 -3.496569
1.658605 -5.880711 -3.460050
1.945763 -5.860337 -3.314501
2.062674 -5.734532 -3.259134
2.273462 -5.545979 -3.215417
2.515413 -5.171248 -3.024266
2.741217 -4.750294 -2.931753
2.932509 -4.443924 -2.908146
3.154911 -3.996698 -2.969838
3.464750 -3.498765 -3.034823
3.594090 -3.052019 -3.173032
3.733411 -2.644472 -3.280531
3.885983 -2.224072 -3.350405
4.082541 -1.755099 -3.428855
4.250555 -1.358416 -3.395493
4.431285 -1.090956 -3.367544
4.530473 -0.736692 -3.284603
4.653783 -0.456560 -3.200374
4.734590 -0.309255 -3.175554
4.922866 0.054529 -3.056666
5.003551 0.241745 -2.998217
4.986434 0.255556 -2.993598
4.961373 0.489660 -2.952862
4.728928 0.713386 -2.981574
4.591295 0.769679 -2.981082
4.013152 0.956207 -3.073548
3.609095 1.076060 -3.159076
3.126153 1.135499 -3.269433
2.819200 1.157306 -3.365255
2.410691 1.179295 -3.487610
1.925180 1.165250 -3.659356
1.539153 1.176226 -3.873635
1.262750 1.170907 -4.046142
1.016766 1.107782 -4.207648
0.765955 1.044773 -4.372322
0.375455 0.811157 -4.615672
0.212463 0.674460 -4.769464
-0.037635 0.430265 -4.975083
-0.280930 0.038052 -5.264542
-0.394545 -0.317945 -5.455471
-0.431294 -0.363358 -5.508994
-0.440748 -0.468208 -5.573008
-0.500874 -0.828734 -5.775713
-0.518994 -1.186446 -5.973832
-0.533372 -1.505754 -6.158627
-0.477423 -1.910409 -6.349573
-0.453804 -2.270876 -6.441092
-0.452282 -2.642831 -6.513705
-0.371958 -3.024271 -6.541459
-0.188756 -3.428376 -6.603024
-0.035354 -3.717849 -6.538708
-0.035354 -3.717849 -6.538708
0.145418 -3.889555 -6.473566
0.438071 -3.954721 -6.334010
0.745997 -3.912726 -6.222728
1.163500 -3.837409 -5.957856
1.290645 -3.763965 -5.825350
1.404894 -3.608675 -5.750790
1.468841 -3.571457 -5.721347
1.499735 -3.565957 -5.702955
1.647027 -3.345948 -5.604435
1.647027 -3.345948 -5.604435
1.832866 -3.096751 -5.457200
1.942233 -2.793450 -5.324559
2.070572 -2.425471 -5.101366
2.341174 -2.034582 -4.815709
2.701228 -1.735301 -4.637782
2.865472 -1.592378 -4.543918
3.223262 -1.307423 -4.262180
3.523935 -1.087270 -4.083052
3.717297 -0.770735 -3.957772
3.861275 -0.637068 -3.873872
4.189810 -0.312699 -3.747613
4.380249 -0.101337 -3.597248
4.561117 0.056358 -3.521968
4.757778 0.273009 -3.381261
4.791600 0.301461 -3.355124
4.808738 0.355621 -3.377249
5.101599 0.727930 -3.155339
5.122221 0.745207 -3.172646
5.128724 0.766991 -3.141221
5.177137 0.828957 -3.106547
5.177137 0.828957 -3.106547
5.240458 0.851796 -3.108288
5.074654 0.856150 -3.060761
4.976797 0.805537 -3.092909
4.807815 0.744458 -3.135614
4.689893 0.729459 -3.167936
4.453129 0.714240 -3.222963
4.310394 0.656234 -3.278209
4.032454 0.598429 -3.350069
3.658219 0.610007 -3.433484
3.238998 0.642635 -3.520628
2.800244 0.626125 -3.654915
2.716333 0.604979 -3.684275
2.390233 0.551522 -3.810203
1.777052 0.361594 -4.105388
1.545441 0.127023 -4.454795
1.076773 -0.211983 -4.609607
0.839601 -0.486677 -4.804483
0.718308 -0.736669 -5.011347
0.641278 -1.040811 -5.197553
0.658802 -1.393437 -5.352484
0.720404 -1.748095 -5.503064
0.871619 -2.242080 -5.674774
0.942209 -2.345627 -5.716185
1.286430 -3.026537 -5.962508
1.439460 -3.459152 -6.111153
1.679054 -3.801057 -6.209485
1.744977 -3.911585 -6.237031
2.158128 -4.510796 -6.435431
2.351108 -4.841332 -6.564252
2.517986 -5.103478 -6.803472
2.605112 -5.350460 -6.765362
2.633228 -5.383947 -6.750969
2.902506 -5.211805 -6.616754
3.022578 -5.206777 -6.632857
3.078693 -5.204866 -6.605968
3.254513 -5.077710 -6.582356
3.347294 -5.017681 -6.651061
3.583557 -4.841165 -6.485129
3.686819 -4.781594 -6.480003
3.672400 -4.940869 -6.634270
3.662329 -5.081148 -6.730963
3.657667 -5.097132 -6.752626
3.586327 -5.115565 -6.795863
3.337183 -5.239945 -6.939463
2.870127 -5.396699 -7.017734
2.743121 -5.425283 -7.048919
2.124701 -5.430730 -7.139450
1.565743 -5.201743 -7.071833
1.121115 -4.953970 -7.052842
0.839993 -4.736927 -7.000641
0.552580 -4.537020 -6.987293
0.389335 -4.350564 -6.934421
0.083286 -4.236801 -6.996344
-0.085112 -4.251679 -7.094898
-0.269202 -4.415215 -7.208551
-0.337131 -4.513100 -7.285040
-0.269470 -4.694780 -7.377731
-0.108130 -4.814735 -7.423492
0.054421 -4.953965 -7.488291
0.538316 -5.085674 -7.520988
1.063173 -5.222511 -7.531437
1.338158 -5.297551 -7.536599
1.484447 -5.349661 -7.532686
2.127903 -5.584513 -7.533464
2.313312 -5.659445 -7.539416
2.535311 -5.741149 -7.539291
2.711804 -5.812786 -7.517058
2.815797 -5.845174 -7.498649
2.839921 -5.849030 -7.511676
2.947211 -5.906335 -7.474589
2.951114 -5.911983 -7.478221
2.965317 -5.917312 -7.470442
3.011226 -5.930734 -7.484641
3.011284 -6.006554 -7.513063
2.960674 -6.173647 -7.620708
2.980087 -6.147960 -7.577499
3.062854 -6.053710 -7.490913
3.048852 -5.987101 -7.451923
3.054757 -5.993902 -7.441019
3.053667 -6.028806 -7.444429
3.049832 -6.064764 -7.438139
3.087679 -6.081296 -7.428745
3.039246 -6.105153 -7.442694
3.054528 -6.104481 -7.464170
3.084271 -6.104654 -7.481703
3.050893 -6.116064 -7.494136
3.082402 -6.104652 -7.586713
3.081251 -6.120360 -7.635515
2.741563 -5.973958 -7.481645
2.558332 -5.912967 -7.472695
2.322847 -5.793337 -7.510717
2.074842 -5.739977 -7.576259
1.729446 -5.773154 -7.687599
1.484439 -5.565048 -7.637537
1.305668 -5.321648 -7.559384
0.993969 -5.169179 -7.572259
0.710538 -5.070247 -7.590867
0.458293 -4.985108 -7.626204
0.170146 -4.891821 -7.645367
-0.053807 -4.822777 -7.656342
-0.086554 -4.798472 -7.654982
-0.471122 -4.678251 -7.683456
-0.622984 -4.623935 -7.702295
-0.814345 -4.573471 -7.715796
-0.921582 -4.546695 -7.723268
-0.921582 -4.546695 -7.723268
-0.923790 -4.539778 -7.720478
-0.989305 -4.517048 -7.721167
-1.052263 -4.428020 -7.964855
-1.140944 -4.441834 -7.767598
-1.147895 -4.440924 -7.740680
-1.217520 -4.418150 -7.668239
-1.222749 -4.378642 -7.684417
-1.159417 -4.270718 -7.719984
-1.065980 -4.170330 -7.737814
-1.004220 -4.103317 -7.782810
-0.981103 -4.180056 -7.887298
-0.981103 -4.180056 -7.887298
-0.838156 -4.030197 -7.789716
-0.689925 -3.883687 -7.732891
-0.575666 -3.896550 -7.758283
-0.396469 -3.917770 -7.768427
-0.313401 -3.931837 -7.767027
-0.190693 -3.981201 -7.774123
-0.039435 -4.001760 -7.747948
0.061752 -4.072590 -7.749027
0.035489 -4.286680 -7.769128
0.111796 -4.403057 -7.729312
0.146260 -4.486929 -7.684223
0.174786 -4.633585 -7.633822
0.227963 -4.747528 -7.617021
0.298165 -4.843729 -7.574732
0.298165 -4.843729 -7.574732
0.271603 -4.900933 -7.543205
0.150580 -4.894527 -7.502366
-0.013292 -4.876967 -7.479791
-0.231542 -4.815092 -7.477258
-0.500821 -4.709698 -7.513482
-0.766994 -4.632269 -7.537016
-1.012736 -4.548885 -7.577198
-1.751431 -4.303841 -7.759468
-2.068536 -4.125982 -7.793474
-2.228447 -3.969162 -7.808593
-2.447679 -3.901560 -7.925194
-2.764152 -3.674049 -7.953017
-2.793740 -3.640539 -7.956906
-3.047204 -3.426821 -7.964513
-3.275851 -3.321140 -8.003864
-3.337023 -3.292782 -8.002657
-3.541353 -3.214876 -8.061744
-3.671616 -3.163963 -8.075051
-3.742520 -3.150790 -8.154667
-3.787638 -3.148167 -8.266027
