Column1 Column2 Column3
0.184045 -0.067522 0.143825
0.184136 -0.067556 0.143901
0.184214 -0.067585 0.143965
0.184311 -0.067624 0.144047
0.184311 -0.067624 0.144047
0.184404 -0.067663 0.144126
0.184523 -0.067717 0.144226
0.184593 -0.067750 0.144287
0.184666 -0.067782 0.144349
0.184777 -0.067834 0.144444
0.184831 -0.067862 0.144491
0.184922 -0.067910 0.144569
0.184975 -0.067941 0.144616
0.185117 -0.068027 0.144741
0.185209 -0.068086 0.144822
0.185300 -0.068149 0.144904
0.185374 -0.068201 0.144969
0.185462 -0.068267 0.145048
0.185529 -0.068322 0.145109
0.185611 -0.068395 0.145186
0.185675 -0.068456 0.145243
0.185726 -0.068506 0.145287
0.185726 -0.068506 0.145287
0.185954 -0.068736 0.145482
0.186033 -0.068822 0.145548
0.186110 -0.068913 0.145611
0.186124 -0.068932 0.145622
0.186247 -0.069093 0.145722
0.186325 -0.069200 0.145788
0.186422 -0.069331 0.145871
0.186502 -0.069442 0.145938
0.186582 -0.069554 0.146003
0.186646 -0.069646 0.146053
0.186724 -0.069764 0.146116
0.186810 -0.069885 0.146181
0.186941 -0.070060 0.146278
0.187055 -0.070202 0.146359
0.187157 -0.070320 0.146427
0.187368 -0.070560 0.146568
0.187527 -0.070730 0.146671
0.187551 -0.070755 0.146685
0.187621 -0.070824 0.146730
0.187765 -0.070961 0.146821
0.187973 -0.071146 0.146945
0.188438 -0.071530 0.147223
0.188617 -0.071661 0.147328
0.188742 -0.071747 0.147401
0.188775 -0.071766 0.147419
0.188775 -0.071766 0.147419
0.188909 -0.071853 0.147496
0.189118 -0.071985 0.147620
0.189118 -0.071985 0.147620
0.189619 -0.072271 0.147916
0.189692 -0.072309 0.147958
0.189879 -0.072401 0.148062
0.190035 -0.072477 0.148148
0.190114 -0.072515 0.148191
0.190195 -0.072554 0.148237
0.190354 -0.072627 0.148323
0.190616 -0.072749 0.148474
0.191034 -0.072936 0.148724
0.191416 -0.073107 0.148949
0.191460 -0.073126 0.148972
0.192059 -0.073386 0.149310
0.192424 -0.073539 0.149526
0.192693 -0.073656 0.149685
0.192787 -0.073699 0.149740
0.193062 -0.073826 0.149897
0.193731 -0.074140 0.150261
0.194068 -0.074299 0.150439
0.194449 -0.074490 0.150646
0.194735 -0.074642 0.150799
0.195094 -0.074841 0.150994
0.195443 -0.075039 0.151188
0.195541 -0.075097 0.151242
0.195888 -0.075303 0.151437
0.195888 -0.075303 0.151437
0.196553 -0.075719 0.151795
0.197124 -0.076084 0.152061
0.197464 -0.076308 0.152214
0.197512 -0.076341 0.152236
0.197905 -0.076600 0.152413
0.198055 -0.076698 0.152481
0.198254 -0.076830 0.152568
0.198453 -0.076962 0.152656
0.198698 -0.077127 0.152762
0.198845 -0.077226 0.152824
0.199133 -0.077422 0.152947
0.199324 -0.077553 0.153030
0.199466 -0.077650 0.153095
0.199607 -0.077745 0.153159
0.199797 -0.077872 0.153246
0.200087 -0.078060 0.153379
0.200184 -0.078124 0.153424
0.200184 -0.078124 0.153424
0.200377 -0.078248 0.153513
0.200571 -0.078369 0.153596
0.201200 -0.078734 0.153844
0.201444 -0.078862 0.153930
0.201494 -0.078887 0.153948
0.201594 -0.078937 0.153983
0.202047 -0.079141 0.154132
0.202149 -0.079183 0.154163
0.202149 -0.079183 0.154163
0.202720 -0.079404 0.154346
0.203247 -0.079581 0.154506
0.203684 -0.079709 0.154637
0.204011 -0.079792 0.154733
0.204462 -0.079894 0.154862
0.204924 -0.079989 0.154999
0.205339 -0.080065 0.155123
0.205756 -0.080141 0.155254
0.206114 -0.080206 0.155369
0.206542 -0.080284 0.155506
0.206983 -0.080362 0.155656
0.207497 -0.080458 0.155836
0.207962 -0.080549 0.156006
0.208374 -0.080629 0.156157
0.208869 -0.080722 0.156334
0.209352 -0.080814 0.156500
0.209838 -0.080906 0.156654
0.210391 -0.081022 0.156816
0.210869 -0.081127 0.156953
0.211271 -0.081218 0.157063
0.211745 -0.081326 0.157182
0.212221 -0.081442 0.157296
0.212761 -0.081571 0.157415
0.213222 -0.081682 0.157506
0.213611 -0.081776 0.157578
0.213675 -0.081792 0.157590
0.214134 -0.081902 0.157669
0.214540 -0.081992 0.157737
0.214606 -0.082006 0.157747
0.214811 -0.082049 0.157780
0.215544 -0.082189 0.157882
0.216017 -0.082268 0.157938
0.216471 -0.082341 0.157989
0.216937 -0.082409 0.158038
0.217253 -0.082450 0.158071
0.217797 -0.082498 0.158122
0.218248 -0.082521 0.158155
0.218747 -0.082529 0.158179
0.219182 -0.082519 0.158189
0.219424 -0.082505 0.158191
0.219965 -0.082450 0.158186
0.220398 -0.082388 0.158180
0.220771 -0.082325 0.158172
0.221249 -0.082236 0.158167
0.221676 -0.082151 0.158168
0.222107 -0.082065 0.158177
0.222551 -0.081973 0.158201
0.223007 -0.081883 0.158242
0.223402 -0.081809 0.158292
0.223893 -0.081723 0.158364
0.224155 -0.081679 0.158405
0.224724 -0.081588 0.158501
0.225301 -0.081499 0.158602
0.225847 -0.081415 0.158706
0.226441 -0.081332 0.158822
0.226944 -0.081268 0.158912
0.227334 -0.081219 0.158977
0.227759 -0.081166 0.159042
0.228348 -0.081093 0.159131
0.228937 -0.081023 0.159213
0.229446 -0.080964 0.159273
0.229944 -0.080907 0.159322
0.230551 -0.080833 0.159368
0.231103 -0.080762 0.159402
0.231568 -0.080701 0.159426
0.232100 -0.080630 0.159447
0.232686 -0.080550 0.159467
0.233217 -0.080476 0.159479
0.233732 -0.080404 0.159489
0.234175 -0.080341 0.159498
0.234731 -0.080262 0.159506
0.235220 -0.080194 0.159515
0.235566 -0.080145 0.159520
0.235709 -0.080124 0.159521
0.236142 -0.080058 0.159527
0.236433 -0.080009 0.159532
0.236507 -0.079996 0.159534
0.236723 -0.079955 0.159538
0.236937 -0.079913 0.159541
0.237222 -0.079854 0.159547
0.237594 -0.079772 0.159553
0.237798 -0.079725 0.159556
0.238044 -0.079669 0.159559
0.238438 -0.079574 0.159566
0.238891 -0.079458 0.159572
0.239173 -0.079384 0.159575
0.239429 -0.079317 0.159580
0.239429 -0.079317 0.159580
0.239690 -0.079247 0.159584
0.240262 -0.079095 0.159597
0.240510 -0.079028 0.159606
0.240768 -0.078960 0.159617
0.240832 -0.078943 0.159620
0.241030 -0.078889 0.159633
0.241653 -0.078716 0.159683
0.241897 -0.078643 0.159708
0.242261 -0.078536 0.159750
0.242502 -0.078463 0.159783
0.242749 -0.078387 0.159817
0.243211 -0.078244 0.159889
0.243682 -0.078101 0.159969
0.244135 -0.077969 0.160050
0.244505 -0.077867 0.160117
0.244884 -0.077765 0.160185
0.245265 -0.077661 0.160250
0.245651 -0.077552 0.160322
0.246003 -0.077449 0.160391
0.246367 -0.077339 0.160465
0.246794 -0.077213 0.160552
0.247162 -0.077108 0.160622
0.247421 -0.077035 0.160671
0.247762 -0.076945 0.160728
0.248088 -0.076867 0.160777
0.248465 -0.076782 0.160828
0.248513 -0.076771 0.160834
0.248782 -0.076710 0.160867
0.249048 -0.076648 0.160896
0.249529 -0.076531 0.160953
0.249946 -0.076429 0.161005
0.250220 -0.076357 0.161041
0.250484 -0.076287 0.161072
0.250741 -0.076222 0.161096
0.250983 -0.076160 0.161117
0.251216 -0.076100 0.161132
0.251440 -0.076038 0.161143
0.251632 -0.075979 0.161153
0.251855 -0.075901 0.161163
0.252074 -0.075813 0.161179
0.252104 -0.075800 0.161180
0.252282 -0.075720 0.161196
0.252557 -0.075587 0.161224
0.252829 -0.075443 0.161255
0.252983 -0.075355 0.161276
0.253131 -0.075267 0.161298
0.253257 -0.075185 0.161318
0.253276 -0.075174 0.161322
0.253369 -0.075112 0.161337
0.253585 -0.074955 0.161382
0.253585 -0.074955 0.161382
0.253796 -0.074785 0.161444
0.253855 -0.074735 0.161466
0.253922 -0.074678 0.161494
0.254033 -0.074591 0.161541
0.254107 -0.074534 0.161574
0.254171 -0.074487 0.161604
0.254194 -0.074472 0.161615
0.254245 -0.074444 0.161640
0.254367 -0.074393 0.161697
0.254501 -0.074347 0.161757
0.254586 -0.074321 0.161792
0.254667 -0.074305 0.161821
0.254737 -0.074298 0.161842
0.254823 -0.074299 0.161863
0.254882 -0.074302 0.161875
0.254948 -0.074317 0.161884
0.255006 -0.074334 0.161888
0.255014 -0.074335 0.161887
0.255131 -0.074370 0.161890
0.255180 -0.074381 0.161892
0.255227 -0.074389 0.161894
0.255258 -0.074391 0.161900
0.255272 -0.074390 0.161906
0.255278 -0.074389 0.161909
0.255282 -0.074386 0.161909
0.255278 -0.074380 0.161910
0.255271 -0.074365 0.161916
0.255259 -0.074349 0.161920
0.255241 -0.074328 0.161926
0.255212 -0.074297 0.161936
0.255191 -0.074271 0.161946
0.255166 -0.074244 0.161958
0.255132 -0.074206 0.161980
0.255127 -0.074201 0.161982
0.255123 -0.074196 0.161986
0.255102 -0.074178 0.162000
0.255081 -0.074162 0.162015
0.255057 -0.074145 0.162029
0.255031 -0.074131 0.162045
0.255006 -0.074118 0.162062
0.254977 -0.074106 0.162078
0.254949 -0.074094 0.162096
0.254918 -0.074083 0.162112
0.254816 -0.074074 0.162168
0.254764 -0.074080 0.162195
0.254719 -0.074089 0.162216
0.254661 -0.074101 0.162243
0.254574 -0.074139 0.162284
0.254532 -0.074165 0.162304
0.254469 -0.074217 0.162336
0.254419 -0.074269 0.162361
0.254370 -0.074333 0.162386
0.254333 -0.074385 0.162401
0.254272 -0.074475 0.162420
0.254215 -0.074555 0.162433
0.254158 -0.074637 0.162441
0.254101 -0.074709 0.162441
0.254024 -0.074795 0.162434
0.253948 -0.074867 0.162424
0.253889 -0.074917 0.162415
0.253825 -0.074966 0.162406
0.253742 -0.075025 0.162391
0.253742 -0.075025 0.162391
0.253742 -0.075025 0.162391
0.253705 -0.075049 0.162383
0.253705 -0.075049 0.162383
0.253367 -0.075258 0.162295
0.253107 -0.075388 0.162228
0.252874 -0.075478 0.162176
0.252694 -0.075536 0.162133
0.252286 -0.075631 0.162046
0.252085 -0.075666 0.162009
0.251840 -0.075704 0.161968
0.251805 -0.075711 0.161963
0.251333 -0.075775 0.161899
0.251066 -0.075807 0.161870
0.251026 -0.075812 0.161866
0.250870 -0.075830 0.161852
0.250671 -0.075855 0.161842
0.250514 -0.075876 0.161837
0.250354 -0.075898 0.161837
0.250154 -0.075927 0.161845
0.249988 -0.075956 0.161854
0.249718 -0.076013 0.161873
0.249450 -0.076078 0.161898
0.249185 -0.076146 0.161928
0.248925 -0.076210 0.161964
0.248706 -0.076269 0.161992
0.248450 -0.076347 0.162022
0.248198 -0.076434 0.162049
0.247950 -0.076530 0.162069
0.247711 -0.076630 0.162082
0.247499 -0.076721 0.162085
0.247271 -0.076826 0.162077
0.247036 -0.076941 0.162060
0.246825 -0.077045 0.162034
0.246580 -0.077169 0.161999
0.246333 -0.077293 0.161949
0.246082 -0.077414 0.161884
0.245864 -0.077524 0.161824
0.245596 -0.077648 0.161737
0.245368 -0.077750 0.161659
0.244813 -0.077988 0.161464
0.244540 -0.078109 0.161358
0.244266 -0.078228 0.161251
0.244030 -0.078327 0.161159
0.244030 -0.078327 0.161159
0.243751 -0.078437 0.161047
0.243751 -0.078437 0.161047
0.243474 -0.078543 0.160926
0.243207 -0.078650 0.160822
0.243207 -0.078650 0.160822
0.242930 -0.078756 0.160723
0.242930 -0.078756 0.160723
0.242679 -0.078838 0.160634
0.242377 -0.078917 0.160530
0.242377 -0.078917 0.160530
0.242072 -0.078985 0.160434
0.241771 -0.079044 0.160347
0.241771 -0.079044 0.160347
0.241505 -0.079086 0.160279
0.241178 -0.079125 0.160203
0.241178 -0.079125 0.160203
0.240835 -0.079152 0.160129
0.240534 -0.079168 0.160072
0.240179 -0.079180 0.160013
0.239812 -0.079182 0.159960
0.239486 -0.079177 0.159922
0.239094 -0.079169 0.159891
0.238696 -0.079158 0.159878
0.238289 -0.079144 0.159871
0.237923 -0.079135 0.159873
0.237478 -0.079130 0.159889
0.237031 -0.079128 0.159918
0.236588 -0.079126 0.159960
0.235752 -0.079138 0.160059
0.235305 -0.079159 0.160119
0.234858 -0.079193 0.160185
0.234471 -0.079226 0.160239
0.233881 -0.079289 0.160319
0.233479 -0.079337 0.160368
0.232969 -0.079408 0.160419
0.232478 -0.079486 0.160452
0.231986 -0.079569 0.160470
0.231491 -0.079654 0.160473
0.230987 -0.079749 0.160463
0.230484 -0.079848 0.160447
0.229981 -0.079950 0.160422
0.229475 -0.080056 0.160393
0.228958 -0.080167 0.160355
0.228517 -0.080265 0.160315
0.228003 -0.080380 0.160259
0.227490 -0.080490 0.160198
0.226971 -0.080593 0.160126
0.225651 -0.080816 0.159894
0.225488 -0.080839 0.159860
0.224445 -0.080954 0.159624
0.224284 -0.080969 0.159584
0.223724 -0.081010 0.159448
0.223174 -0.081044 0.159309
0.222609 -0.081066 0.159175
0.222113 -0.081073 0.159057
0.221258 -0.081063 0.158859
0.220746 -0.081052 0.158754
0.220251 -0.081034 0.158652
0.219674 -0.081002 0.158535
0.219095 -0.080963 0.158434
0.218513 -0.080924 0.158346
0.217538 -0.080846 0.158222
0.217222 -0.080818 0.158191
0.216154 -0.080740 0.158133
0.215983 -0.080729 0.158126
0.215388 -0.080690 0.158101
0.214809 -0.080646 0.158080
0.213745 -0.080557 0.158044
0.213232 -0.080523 0.158030
0.213062 -0.080513 0.158027
0.211860 -0.080445 0.157998
0.211692 -0.080436 0.157994
0.211196 -0.080414 0.157984
0.210616 -0.080400 0.157979
0.210024 -0.080399 0.157986
0.208923 -0.080412 0.158006
0.208839 -0.080414 0.158008
0.208102 -0.080432 0.158026
0.207536 -0.080450 0.158035
0.207060 -0.080472 0.158043
0.206501 -0.080504 0.158048
0.205952 -0.080541 0.158049
0.205492 -0.080571 0.158046
0.204745 -0.080629 0.158035
0.204234 -0.080670 0.158023
0.203730 -0.080711 0.158006
0.203160 -0.080754 0.157982
0.202671 -0.080788 0.157952
0.201865 -0.080838 0.157882
0.201799 -0.080842 0.157875
0.201243 -0.080863 0.157813
0.200876 -0.080872 0.157770
0.200291 -0.080880 0.157695
0.199847 -0.080879 0.157636
0.199416 -0.080871 0.157583
0.198990 -0.080862 0.157538
0.198570 -0.080848 0.157499
0.197817 -0.080815 0.157444
0.197706 -0.080808 0.157439
0.197319 -0.080782 0.157421
0.196994 -0.080756 0.157410
0.196630 -0.080720 0.157404
0.196276 -0.080681 0.157402
0.195926 -0.080636 0.157406
0.195539 -0.080580 0.157420
0.195259 -0.080533 0.157435
0.195072 -0.080499 0.157445
0.194741 -0.080442 0.157469
0.194415 -0.080382 0.157494
0.193843 -0.080270 0.157550
0.193538 -0.080211 0.157583
0.193270 -0.080162 0.157613
0.192966 -0.080111 0.157653
0.192705 -0.080072 0.157690
0.192407 -0.080031 0.157739
0.192154 -0.080004 0.157783
0.191860 -0.079978 0.157842
0.191574 -0.079958 0.157904
0.191334 -0.079949 0.157959
0.191055 -0.079946 0.158025
0.190541 -0.079964 0.158148
0.190312 -0.079974 0.158199
0.189843 -0.079998 0.158292
0.189808 -0.080000 0.158299
0.189376 -0.080020 0.158354
0.189312 -0.080024 0.158359
0.189100 -0.080033 0.158371
0.188929 -0.080040 0.158372
0.188742 -0.080040 0.158367
0.188587 -0.080032 0.158358
0.188417 -0.080024 0.158340
0.188274 -0.080015 0.158322
0.188115 -0.080000 0.158301
0.187976 -0.079979 0.158278
0.187868 -0.079955 0.158260
0.187750 -0.079922 0.158237
0.187524 -0.079820 0.158178
0.187512 -0.079813 0.158175
0.187431 -0.079754 0.158146
0.187431 -0.079754 0.158146
0.187363 -0.079700 0.158122
0.187290 -0.079638 0.158098
0.187244 -0.079595 0.158082
0.187188 -0.079534 0.158065
0.187149 -0.079480 0.158051
0.187113 -0.079416 0.158041
0.187105 -0.079403 0.158039
0.187099 -0.079388 0.158039
0.187081 -0.079350 0.158040
0.187067 -0.079321 0.158045
0.187067 -0.079321 0.158045
0.187061 -0.079295 0.158053
0.187060 -0.079275 0.158062
0.187064 -0.079255 0.158071
0.187064 -0.079255 0.158071
0.187064 -0.079246 0.158081
0.187064 -0.079248 0.158090
0.187070 -0.079252 0.158098
0.187080 -0.079261 0.158106
0.187080 -0.079261 0.158106
0.187090 -0.079275 0.158113
0.187099 -0.079302 0.158121
0.187108 -0.079339 0.158130
0.187108 -0.079339 0.158130
0.187118 -0.079381 0.158141
0.187127 -0.079420 0.158150
0.187134 -0.079468 0.158156
0.187137 -0.079520 0.158159
0.187137 -0.079520 0.158159
0.187140 -0.079562 0.158161
0.187141 -0.079611 0.158160
0.187142 -0.079654 0.158156
0.187142 -0.079654 0.158156
0.187146 -0.079685 0.158148
0.187151 -0.079715 0.158136
0.187158 -0.079737 0.158123
0.187158 -0.079737 0.158123
0.187165 -0.079759 0.158106
0.187165 -0.079759 0.158106
0.187179 -0.079773 0.158090
0.187193 -0.079778 0.158076
0.187193 -0.079778 0.158076
0.187212 -0.079775 0.158060
0.187232 -0.079768 0.158040
0.187286 -0.079735 0.157997
0.187330 -0.079710 0.157973
0.187394 -0.079675 0.157943
0.187453 -0.079641 0.157914
0.187513 -0.079605 0.157885
0.187575 -0.079567 0.157856
0.187656 -0.079525 0.157830
0.187739 -0.079490 0.157810
0.187815 -0.079464 0.157798
0.187830 -0.079461 0.157797
0.188047 -0.079414 0.157792
0.188066 -0.079411 0.157794
0.188283 -0.079393 0.157818
0.188435 -0.079393 0.157841
0.188575 -0.079396 0.157863
0.188718 -0.079408 0.157886
0.188826 -0.079420 0.157906
0.188852 -0.079424 0.157912
0.188954 -0.079441 0.157932
0.189172 -0.079486 0.157983
0.189315 -0.079520 0.158017
0.189493 -0.079567 0.158056
0.189645 -0.079611 0.158085
0.189795 -0.079658 0.158111
0.190007 -0.079728 0.158142
0.190130 -0.079770 0.158158
0.190316 -0.079837 0.158180
0.190507 -0.079911 0.158198
0.190636 -0.079964 0.158208
0.190709 -0.079996 0.158213
0.190838 -0.080051 0.158218
0.190965 -0.080107 0.158222
0.191060 -0.080150 0.158223
0.191383 -0.080294 0.158215
0.191548 -0.080369 0.158207
0.191750 -0.080460 0.158195
0.191920 -0.080537 0.158184
0.192094 -0.080617 0.158172
0.192269 -0.080697 0.158159
0.192482 -0.080793 0.158140
0.192662 -0.080872 0.158121
0.192880 -0.080964 0.158093
0.193138 -0.081064 0.158054
0.193434 -0.081173 0.158010
0.193744 -0.081274 0.157966
0.194065 -0.081364 0.157923
0.194314 -0.081425 0.157890
0.194487 -0.081464 0.157865
0.194881 -0.081543 0.157809
0.195104 -0.081581 0.157778
0.195329 -0.081612 0.157749
0.195556 -0.081640 0.157722
0.195994 -0.081674 0.157677
0.196359 -0.081690 0.157648
0.196734 -0.081699 0.157622
0.197170 -0.081703 0.157601
0.197505 -0.081705 0.157592
0.197935 -0.081707 0.157592
0.198306 -0.081711 0.157598
0.198794 -0.081719 0.157608
0.199160 -0.081723 0.157619
0.199541 -0.081734 0.157631
0.199820 -0.081742 0.157642
0.200368 -0.081766 0.157666
0.200755 -0.081789 0.157687
0.200755 -0.081789 0.157687
0.201167 -0.081817 0.157713
0.201449 -0.081841 0.157730
0.201999 -0.081893 0.157761
0.202416 -0.081940 0.157781
0.202776 -0.081987 0.157795
0.203139 -0.082037 0.157810
0.203509 -0.082094 0.157826
0.203880 -0.082157 0.157840
0.204256 -0.082223 0.157856
0.204633 -0.082294 0.157870
0.205011 -0.082370 0.157882
0.205390 -0.082450 0.157888
0.205467 -0.082466 0.157888
0.205694 -0.082516 0.157890
0.206382 -0.082665 0.157887
0.206459 -0.082682 0.157885
0.206459 -0.082682 0.157885
0.207158 -0.082827 0.157877
0.207158 -0.082827 0.157877
0.208020 -0.083000 0.157855
0.208424 -0.083074 0.157836
0.208826 -0.083141 0.157810
0.209206 -0.083197 0.157779
0.209509 -0.083237 0.157752
0.209890 -0.083285 0.157716
0.210194 -0.083320 0.157684
0.210497 -0.083354 0.157650
0.210798 -0.083385 0.157616
0.210948 -0.083399 0.157601
0.211180 -0.083418 0.157578
0.211801 -0.083452 0.157517
0.211801 -0.083452 0.157517
0.211878 -0.083456 0.157509
0.212272 -0.083467 0.157471
0.212743 -0.083474 0.157428
0.213207 -0.083476 0.157388
0.213207 -0.083476 0.157388
0.213592 -0.083472 0.157356
0.214066 -0.083458 0.157319
0.214457 -0.083443 0.157290
0.214884 -0.083416 0.157264
0.215387 -0.083383 0.157239
0.215793 -0.083352 0.157226
0.216278 -0.083311 0.157216
0.216278 -0.083311 0.157216
0.216683 -0.083274 0.157212
0.217170 -0.083230 0.157216
0.217583 -0.083192 0.157222
0.218088 -0.083149 0.157236
0.218088 -0.083149 0.157236
0.218610 -0.083110 0.157258
0.219050 -0.083080 0.157281
0.219586 -0.083044 0.157314
0.220027 -0.083013 0.157348
0.220556 -0.082979 0.157394
0.221728 -0.082920 0.157496
0.222202 -0.082902 0.157539
0.222583 -0.082892 0.157576
0.222965 -0.082882 0.157616
0.223061 -0.082878 0.157626
0.223252 -0.082873 0.157647
0.223730 -0.082859 0.157702
0.224299 -0.082846 0.157768
0.224299 -0.082846 0.157768
0.224871 -0.082840 0.157830
0.225345 -0.082838 0.157879
0.225345 -0.082838 0.157879
0.225920 -0.082838 0.157935
0.226502 -0.082838 0.157986
0.227087 -0.082837 0.158032
0.227574 -0.082834 0.158065
0.228154 -0.082830 0.158095
0.228154 -0.082830 0.158095
0.228730 -0.082826 0.158118
0.229301 -0.082815 0.158134
0.229778 -0.082803 0.158139
0.230348 -0.082782 0.158132
0.230941 -0.082762 0.158121
0.231412 -0.082750 0.158114
0.231963 -0.082734 0.158097
0.232507 -0.082716 0.158075
0.232507 -0.082716 0.158075
0.232957 -0.082699 0.158058
0.233503 -0.082675 0.158036
0.234039 -0.082649 0.158015
0.234484 -0.082626 0.157998
0.235013 -0.082594 0.157975
0.235542 -0.082560 0.157955
0.235897 -0.082537 0.157946
0.235897 -0.082537 0.157946
0.236926 -0.082458 0.157921
0.237372 -0.082419 0.157910
0.237974 -0.082360 0.157897
0.238927 -0.082266 0.157878
0.239314 -0.082224 0.157873
0.240229 -0.082115 0.157869
0.240390 -0.082095 0.157868
0.240793 -0.082044 0.157864
0.241658 -0.081932 0.157855
0.242123 -0.081867 0.157857
0.242561 -0.081803 0.157859
0.243005 -0.081738 0.157861
0.243461 -0.081671 0.157865
0.244297 -0.081541 0.157876
0.245172 -0.081400 0.157902
0.245698 -0.081326 0.157917
0.246224 -0.081256 0.157932
0.246858 -0.081166 0.157955
0.246935 -0.081154 0.157958
0.248236 -0.080981 0.158004
0.248387 -0.080961 0.158006
0.249681 -0.080782 0.157997
0.249754 -0.080771 0.157996
0.250191 -0.080714 0.157987
0.250629 -0.080659 0.157975
0.250986 -0.080615 0.157961
0.251416 -0.080561 0.157942
0.251848 -0.080508 0.157920
0.252214 -0.080466 0.157898
0.252647 -0.080423 0.157874
0.253070 -0.080383 0.157853
0.253476 -0.080347 0.157828
0.253872 -0.080313 0.157802
0.254206 -0.080284 0.157777
0.254600 -0.080250 0.157739
0.254983 -0.080213 0.157697
0.254983 -0.080213 0.157697
0.255298 -0.080182 0.157660
0.255667 -0.080141 0.157613
0.256033 -0.080099 0.157561
0.256033 -0.080099 0.157561
0.256335 -0.080062 0.157515
0.256689 -0.080017 0.157456
0.257029 -0.079971 0.157392
0.257356 -0.079923 0.157329
0.257671 -0.079873 0.157262
0.257671 -0.079873 0.157262
0.257930 -0.079827 0.157203
0.258231 -0.079772 0.157135
0.258526 -0.079715 0.157068
0.258764 -0.079666 0.157010
0.258998 -0.079617 0.156952
0.259268 -0.079558 0.156884
0.259530 -0.079499 0.156818
0.259984 -0.079388 0.156706
0.260185 -0.079338 0.156660
0.260383 -0.079289 0.156618
0.260577 -0.079241 0.156576
0.260805 -0.079185 0.156530
0.260988 -0.079141 0.156496
0.261163 -0.079102 0.156465
0.261337 -0.079067 0.156437
0.261407 -0.079054 0.156425
0.261680 -0.079007 0.156384
0.261844 -0.078981 0.156356
0.262041 -0.078953 0.156323
0.262202 -0.078934 0.156293
0.262368 -0.078915 0.156265
0.262533 -0.078902 0.156236
0.262731 -0.078892 0.156204
0.262895 -0.078886 0.156176
0.263053 -0.078883 0.156146
